numer_sta,date,date_insert,td,t,tx,tn,u,ux,un,dd,ff,dxy,fxy,dxi,fxi,rr1,t_10,t_20,t_50,t_100,vv,etat_sol,sss,n,insolh,ray_glo01,pres,pmer
56009001,20140117140000,20140117140341,281.450000,285.550000,285.550000,284.650000,76,78,76,200,5.700000,220,7.300000,220,9.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98970,99480
56009001,20140117150000,20140117150346,281.950000,285.150000,285.650000,285.150000,81,81,77,200,6.700000,190,6.700000,190,8.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98970,99480
56009001,20140117160000,20140117160350,282.150000,284.550000,285.050000,284.550000,85,85,81,190,5.300000,200,6.900000,190,8.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98970,99480
56009001,20140117170000,20140117170255,282.050000,284.350000,284.550000,284.250000,86,86,85,180,5.400000,180,5.800000,180,7.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98970,99480
56009001,20140117180000,20140117180400,282.050000,284.450000,284.450000,284.250000,85,86,85,180,5.800000,180,5.800000,180,8.200000,0.000000,mq,mq,mq,mq,12000,mq,mq,8,mq,mq,98960,99470
56009001,20140117190000,20140117190405,282.150000,284.450000,284.450000,284.350000,86,86,85,180,6.200000,180,6.600000,180,9.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98980,99490
56009001,20140117200000,20140117200309,282.250000,284.350000,284.450000,284.250000,87,87,86,190,6.500000,190,6.500000,190,9.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98970,99480
56009001,20140117210000,20140117210413,282.350000,284.250000,284.350000,284.150000,88,88,87,190,7.800000,190,7.800000,190,9.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98930,99440
56009001,20140117220000,20140117220320,282.350000,284.250000,284.350000,284.250000,88,88,88,190,7.300000,190,8.000000,190,9.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98900,99410
56009001,20140117230000,20140117230326,282.450000,284.350000,284.450000,284.250000,88,88,88,210,5.100000,200,7.500000,190,8.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98860,99370
56009001,20140118000000,20140118000330,282.450000,283.850000,284.350000,283.850000,91,91,87,160,6.400000,160,6.400000,160,7.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98810,99320
56009001,20140118010000,20140118010337,282.550000,283.950000,284.050000,283.850000,91,91,91,170,6.200000,160,6.400000,170,7.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98740,99250
56009001,20140118020000,20140118020341,282.050000,284.350000,284.350000,283.950000,86,92,86,190,7.800000,180,7.800000,170,10.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98680,99190
56009001,20140118030000,20140118030346,281.450000,283.650000,284.550000,283.650000,86,87,75,220,4.500000,200,8.100000,200,9.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98680,99190
56009001,20140118040000,20140118040350,280.350000,283.150000,283.850000,283.150000,83,86,83,210,1.600000,240,5.000000,240,8.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98590,99100
56009001,20140118050000,20140118050355,280.450000,282.650000,283.150000,281.650000,86,86,83,180,1.300000,240,1.700000,180,3.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98510,99020
56009001,20140118060000,20140118060400,282.350000,284.250000,284.250000,282.650000,88,88,86,190,7.700000,190,7.700000,190,9.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98440,98950
56009001,20140118070000,20140118070306,282.550000,284.450000,284.450000,284.250000,88,88,88,200,9.400000,200,9.700000,190,12.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98400,98910
56009001,20140118080000,20140118080310,282.050000,284.150000,284.450000,284.150000,87,88,86,190,7.500000,200,9.800000,200,11.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98390,98900
56009001,20140118090000,20140118090315,281.150000,284.250000,284.250000,284.050000,81,87,81,190,9.700000,190,9.700000,200,12.600000,0.000000,mq,mq,mq,mq,10000,mq,mq,7,mq,mq,98400,98910
56009001,20140118100000,20140118100320,281.250000,285.150000,285.350000,284.250000,77,80,75,180,8.700000,190,10.400000,200,13.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98360,98870
56009001,20140118110000,20140118110327,280.950000,283.950000,285.150000,283.950000,82,82,77,200,10.900000,190,10.900000,210,15.100000,0.800000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98310,98820
56009001,20140118120000,20140118120332,280.650000,283.550000,284.350000,282.250000,82,91,79,210,11.800000,200,16.300000,220,23.400000,1.000000,mq,mq,mq,mq,10000,mq,mq,7,mq,mq,98270,98780
56009001,20140118130000,20140118130338,280.150000,282.750000,284.050000,282.250000,84,84,79,230,9.400000,210,12.500000,200,16.700000,0.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98220,98730
56009001,20140118140000,20140118140342,279.450000,282.950000,283.150000,282.350000,79,84,79,210,9.900000,240,10.900000,240,14.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98200,98710
56009001,20140118150000,20140118150347,279.950000,283.050000,283.250000,282.450000,81,83,78,210,10.200000,210,10.600000,220,14.000000,0.000000,mq,mq,mq,mq,15000,mq,mq,7,mq,mq,98190,98700
56009001,20140118160000,20140118160351,280.450000,282.650000,283.150000,282.350000,86,86,79,240,7.000000,210,10.400000,210,13.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98240,98750
56009001,20140118170000,20140118170356,279.350000,282.450000,282.850000,282.050000,81,86,80,270,8.300000,260,10.000000,240,15.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98310,98820
56009001,20140118180000,20140118180301,278.850000,281.350000,282.450000,281.150000,84,84,76,280,11.700000,280,12.100000,280,17.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98410,98920
56009001,20140118190000,20140118190306,277.450000,281.050000,281.350000,281.050000,78,84,78,280,5.700000,280,11.500000,280,16.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98480,98990
56009001,20140118200000,20140118200411,278.250000,282.050000,282.050000,281.150000,77,78,76,260,5.600000,280,6.000000,260,9.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98530,99040
56009001,20140118210000,20140118210316,277.950000,281.050000,282.050000,281.050000,81,81,74,290,5.200000,260,7.800000,260,11.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98580,99090
56009001,20140118220000,20140118220320,277.550000,280.950000,281.250000,280.950000,79,81,79,280,4.400000,280,5.400000,270,8.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98620,99130
56009001,20140118230000,20140118230325,277.550000,280.950000,281.150000,280.750000,79,81,79,280,4.700000,280,5.400000,290,9.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98650,99160
56009001,20140119000000,20140119000331,276.550000,280.750000,281.250000,280.750000,75,78,73,320,3.000000,280,5.000000,280,7.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98730,99250
56009001,20140119010000,20140119010336,275.950000,279.350000,280.650000,279.350000,79,79,75,320,1.600000,320,3.000000,330,4.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98790,99310
56009001,20140119020000,20140119020340,275.850000,278.350000,279.450000,278.350000,84,84,79,360,1.700000,360,1.700000,360,2.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98820,99340
56009001,20140119030000,20140119030345,276.550000,278.850000,278.850000,278.350000,85,86,84,350,2.300000,350,2.300000,350,2.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98870,99390
56009001,20140119040000,20140119040350,276.850000,279.150000,279.150000,278.050000,85,86,85,360,2.000000,350,3.000000,350,3.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98900,99420
56009001,20140119050000,20140119050355,276.350000,278.850000,279.050000,278.650000,84,85,84,20,2.000000,20,2.100000,20,2.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98930,99450
56009001,20140119060000,20140119060401,276.650000,278.850000,279.450000,278.550000,86,86,84,40,1.700000,20,2.600000,20,3.200000,0.000000,mq,mq,mq,mq,15000,mq,mq,4,mq,mq,99000,99520
56009001,20140119070000,20140119070307,276.150000,277.850000,278.950000,277.850000,89,89,86,20,3.100000,20,3.200000,20,3.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99070,99590
56009001,20140119080000,20140119080311,277.950000,279.150000,279.150000,277.750000,92,92,89,50,3.000000,40,3.500000,50,3.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99160,99680
56009001,20140119090000,20140119090315,278.150000,279.350000,279.350000,278.550000,92,92,91,60,2.800000,40,3.000000,50,3.700000,0.000000,mq,mq,mq,mq,15000,mq,mq,6,mq,mq,99250,99770
56009001,20140119100000,20140119100320,278.850000,280.250000,280.250000,279.350000,91,92,91,90,2.900000,90,3.100000,90,4.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99340,99860
56009001,20140119110000,20140119110325,280.850000,283.250000,283.250000,280.250000,85,91,85,130,1.700000,90,2.800000,80,3.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99380,99890
56009001,20140119120000,20140119120329,278.250000,282.050000,283.250000,281.950000,77,84,77,170,1.000000,130,2.100000,150,3.100000,0.000000,mq,mq,mq,mq,15000,mq,mq,6,mq,mq,99390,99910
56009001,20140119130000,20140119130335,278.650000,282.650000,282.750000,281.650000,76,77,76,250,1.300000,250,1.300000,240,2.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99400,99920
56009001,20140119140000,20140119140340,278.550000,283.150000,283.450000,282.150000,73,76,73,270,1.900000,270,1.900000,280,3.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99420,99930
56009001,20140119150000,20140119150344,277.450000,282.650000,283.150000,281.950000,70,73,66,290,2.800000,330,4.600000,340,7.000000,0.000000,mq,mq,mq,mq,15000,mq,mq,6,mq,mq,99490,100010
56009001,20140119160000,20140119160348,277.450000,282.650000,283.050000,282.550000,70,72,69,290,1.800000,290,2.800000,290,3.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99530,100050
56009001,20140119170000,20140119170354,276.350000,280.350000,282.650000,280.350000,76,76,70,0,0.000000,290,1.700000,260,2.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99580,100100
56009001,20140119180000,20140119180358,276.450000,279.650000,280.350000,279.650000,80,80,76,0,0.000000,0,0.000000,150,1.000000,0.000000,mq,mq,mq,mq,15000,mq,mq,6,mq,mq,99650,100170
56009001,20140119190000,20140119190403,277.650000,280.150000,280.250000,279.550000,84,84,80,150,1.700000,150,1.700000,150,2.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99700,100220
56009001,20140119200000,20140119200306,276.550000,279.050000,280.250000,278.950000,84,85,83,110,1.100000,150,1.800000,160,2.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99720,100240
56009001,20140119210000,20140119210311,277.550000,279.850000,279.850000,278.850000,85,85,83,130,1.600000,100,2.000000,110,2.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99770,100290
56009001,20140119220000,20140119220316,277.750000,280.050000,280.050000,279.350000,85,85,84,150,1.200000,130,1.600000,140,2.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99810,100330
56009001,20140119230000,20140119230322,276.950000,279.650000,280.350000,279.650000,83,85,83,350,2.200000,350,3.000000,300,3.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99850,100370
56009001,20140120000000,20140120000328,277.450000,279.950000,279.950000,279.550000,84,84,83,340,4.100000,340,4.100000,340,5.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99880,100400
56009001,20140120010000,20140120010331,277.550000,280.650000,280.650000,280.050000,81,84,81,330,4.400000,340,4.500000,330,6.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99930,100450
56009001,20140120020000,20140120020336,276.550000,279.950000,280.650000,279.950000,79,81,79,340,3.400000,330,4.400000,320,5.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99960,100480
56009001,20140120030000,20140120030340,276.150000,278.650000,279.850000,278.350000,84,84,79,360,3.300000,360,3.500000,340,4.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100050,100580
56009001,20140120040000,20140120040345,276.250000,278.950000,278.950000,278.650000,83,84,83,340,3.100000,360,3.400000,340,4.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100100,100630
56009001,20140120050000,20140120050349,277.450000,280.650000,280.650000,278.950000,80,83,80,310,5.500000,310,5.500000,320,10.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100120,100640
56009001,20140120060000,20140120060353,277.450000,279.950000,280.650000,279.250000,84,84,78,340,5.200000,330,9.300000,330,13.300000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100190,100710
56009001,20140120070000,20140120070358,276.050000,278.750000,279.950000,278.750000,83,83,82,350,5.100000,340,5.900000,350,8.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100290,100820
56009001,20140120080000,20140120080402,277.150000,280.150000,280.150000,278.750000,81,84,81,330,6.400000,330,6.400000,320,8.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100400,100930
56009001,20140120090000,20140120090307,277.450000,281.050000,281.050000,280.150000,78,81,78,320,5.700000,330,6.800000,310,9.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100480,101000
56009001,20140120100000,20140120100314,277.850000,281.650000,281.650000,281.050000,77,78,76,310,5.300000,320,6.800000,320,10.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100550,101070
56009001,20140120110000,20140120110319,277.750000,282.550000,282.550000,281.650000,72,77,72,310,4.400000,310,5.400000,320,8.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100620,101140
56009001,20140120120000,20140120120324,278.150000,283.150000,283.150000,282.550000,71,72,70,300,4.300000,320,5.100000,300,8.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100630,101150
56009001,20140120130000,20140120130328,276.950000,283.050000,283.450000,282.950000,66,71,66,300,5.100000,300,5.100000,320,8.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100650,101170
56009001,20140120140000,20140120140334,277.750000,283.450000,283.550000,283.050000,68,70,66,310,4.800000,310,5.100000,290,8.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100680,101200
56009001,20140120150000,20140120150338,277.750000,283.150000,283.550000,282.650000,69,69,66,310,5.100000,320,5.600000,330,9.600000,0.000000,mq,mq,mq,mq,20000,mq,mq,1,mq,mq,100730,101250
56009001,20140120160000,20140120160342,276.850000,282.650000,283.150000,282.650000,67,69,62,310,4.800000,320,5.900000,300,9.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100780,101300
56009001,20140120170000,20140120170347,276.250000,281.850000,282.650000,281.850000,68,72,65,310,5.400000,310,6.100000,310,10.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100850,101370
56009001,20140120180000,20140120180351,276.550000,281.250000,281.850000,281.250000,72,73,68,320,5.300000,320,5.600000,310,8.100000,0.000000,mq,mq,mq,mq,20000,mq,mq,1,mq,mq,100890,101420
56009001,20140120190000,20140120190356,276.650000,281.150000,281.450000,281.150000,73,74,72,330,4.300000,320,5.300000,300,8.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100940,101470
56009001,20140120200000,20140120200401,275.750000,279.650000,281.250000,279.650000,76,76,72,350,3.400000,330,4.300000,320,6.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100970,101500
56009001,20140120210000,20140120210306,275.450000,278.850000,279.750000,278.850000,79,79,76,10,3.600000,340,4.000000,340,5.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100990,101520
56009001,20140120220000,20140120221011,276.550000,279.350000,279.450000,278.250000,82,82,79,350,2.300000,10,3.500000,10,4.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101030,101560
56009001,20140120230000,20140120230315,276.950000,279.850000,279.950000,279.250000,82,83,82,320,2.200000,350,2.300000,310,3.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101020,101550
56009001,20140121000000,20140121000320,276.750000,279.950000,279.950000,279.650000,80,82,80,290,1.200000,320,2.200000,320,2.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101000,101530
56009001,20140121010000,20140121010325,276.250000,280.050000,280.250000,279.850000,77,79,77,250,1.200000,270,1.700000,260,2.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100960,101490
56009001,20140121020000,20140121020330,276.650000,280.050000,280.150000,279.950000,79,79,77,190,0.900000,260,1.600000,260,2.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100980,101510
56009001,20140121030000,20140121030334,276.650000,279.550000,280.050000,279.550000,82,82,79,110,1.500000,110,1.500000,100,2.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100950,101480
56009001,20140121040000,20140121040339,278.150000,280.350000,280.450000,279.550000,86,86,82,130,2.600000,140,2.600000,150,4.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100860,101390
56009001,20140121050000,20140121050344,278.150000,281.250000,281.250000,280.450000,81,86,81,140,4.300000,140,4.300000,180,6.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100860,101390
56009001,20140121060000,20140121060348,279.050000,281.750000,281.750000,281.250000,83,83,80,160,5.000000,160,5.000000,120,5.700000,0.000000,mq,mq,mq,mq,18000,mq,mq,7,mq,mq,100820,101340
56009001,20140121070000,20140121070353,278.750000,282.150000,282.150000,281.750000,79,83,79,190,5.700000,190,5.700000,200,6.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100810,101330
56009001,20140121080000,20140121080257,278.450000,282.450000,282.450000,282.150000,76,79,76,190,6.200000,190,6.500000,190,8.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100760,101280
56009001,20140121090000,20140121090402,279.050000,283.050000,283.050000,282.450000,76,77,76,170,7.500000,170,7.500000,170,10.300000,0.000000,mq,mq,mq,mq,20000,mq,mq,7,mq,mq,100730,101250
56009001,20140121100000,20140121100307,279.050000,283.250000,283.250000,282.950000,75,76,75,180,7.600000,190,8.200000,170,11.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100690,101210
56009001,20140121110000,20140121110312,279.750000,283.450000,283.450000,283.250000,78,78,75,190,8.900000,190,9.100000,180,12.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100640,101160
56009001,20140121120000,20140121120317,280.150000,283.450000,283.550000,283.350000,80,80,77,180,9.100000,190,9.100000,190,12.600000,0.000000,mq,mq,mq,mq,20000,mq,mq,8,mq,mq,100540,101060
56009001,20140121130000,20140121130322,281.150000,283.350000,283.450000,282.950000,86,87,80,190,9.400000,170,9.700000,190,14.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100450,100970
56009001,20140121140000,20140121140326,280.550000,282.650000,283.350000,282.650000,87,87,84,180,9.800000,200,11.300000,190,15.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100360,100880
56009001,20140121150000,20140121150331,281.050000,282.650000,282.750000,282.550000,90,90,87,180,10.000000,190,10.400000,190,14.400000,0.200000,mq,mq,mq,mq,20000,mq,mq,8,mq,mq,100290,100810
56009001,20140121160000,20140121160335,281.950000,283.050000,283.050000,282.750000,93,93,91,190,10.400000,170,10.600000,200,15.200000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100240,100760
56009001,20140121170000,20140121170340,282.450000,283.250000,283.250000,283.050000,95,95,93,190,10.600000,190,12.000000,190,15.600000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100190,100710
56009001,20140121180000,20140121180345,282.350000,283.150000,283.250000,283.150000,95,95,95,190,13.100000,190,13.300000,190,17.900000,0.200000,mq,mq,mq,mq,8000,mq,mq,8,mq,mq,100100,100620
56009001,20140121190000,20140121190349,282.750000,283.350000,283.350000,283.150000,96,96,95,200,14.000000,190,14.200000,190,18.300000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100070,100590
56009001,20140121200000,20140121200354,282.750000,283.350000,283.650000,283.350000,96,96,96,220,10.800000,200,13.900000,230,16.900000,0.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100120,100640
56009001,20140121210000,20140121210358,282.850000,283.750000,283.750000,283.150000,94,96,94,260,5.900000,230,10.000000,270,8.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100120,100640
56009001,20140121220000,20140121220403,282.150000,283.750000,283.850000,283.750000,90,94,90,270,4.000000,260,7.200000,260,9.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100130,100650
56009001,20140121230000,20140121230309,281.750000,283.650000,283.850000,283.650000,88,90,88,260,4.000000,270,4.400000,270,6.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100130,100650
56009001,20140122000000,20140122000313,281.850000,283.750000,283.850000,283.550000,88,89,88,260,4.300000,250,4.700000,260,6.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100140,100660
56009001,20140122010000,20140122010318,281.850000,283.750000,283.750000,283.650000,88,88,87,260,3.700000,260,4.900000,260,6.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100110,100630
56009001,20140122020000,20140122020323,280.650000,282.350000,283.650000,282.350000,89,89,87,330,3.000000,320,6.000000,320,8.100000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100110,100630
56009001,20140122030000,20140122030328,280.950000,282.550000,282.650000,282.350000,90,90,89,310,2.800000,330,2.900000,310,4.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100140,100660
56009001,20140122040000,20140122040337,281.050000,282.750000,282.850000,282.450000,89,90,89,300,1.800000,310,3.300000,300,4.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100140,100660
56009001,20140122050000,20140122050342,281.150000,282.750000,282.750000,282.350000,90,90,89,310,2.100000,290,2.700000,300,4.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100150,100670
56009001,20140122060000,20140122060346,281.050000,282.650000,283.150000,282.650000,90,91,90,320,6.000000,320,6.100000,310,9.500000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100190,100710
56009001,20140122070000,20140122070351,280.350000,282.250000,282.750000,282.250000,88,90,88,320,8.400000,320,8.400000,310,11.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100280,100800
56009001,20140122080000,20140122080355,280.350000,282.050000,282.250000,281.950000,89,89,88,320,5.900000,320,8.400000,320,11.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100370,100890
56009001,20140122090000,20140122090400,280.550000,282.450000,282.450000,281.950000,88,89,88,330,4.900000,320,5.800000,330,8.500000,0.000000,mq,mq,mq,mq,12000,mq,mq,2,mq,mq,100460,100980
56009001,20140122100000,20140122100305,280.450000,283.250000,283.250000,282.450000,83,88,83,320,3.400000,320,5.300000,320,6.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100520,101040
56009001,20140122110000,20140122110309,281.250000,284.350000,284.350000,283.250000,81,84,81,290,3.600000,290,3.600000,300,5.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100600,101120
56009001,20140122120000,20140122120314,281.150000,284.450000,284.450000,283.650000,80,81,80,300,3.900000,300,4.400000,310,8.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100620,101140
56009001,20140122130000,20140122130419,280.850000,284.150000,284.350000,283.950000,80,80,79,310,5.000000,310,5.600000,320,9.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100620,101140
56009001,20140122140000,20140122140324,280.950000,284.450000,284.550000,284.150000,79,80,79,300,4.800000,310,5.000000,320,9.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100640,101160
56009001,20140122150000,20140122150329,280.850000,284.350000,284.750000,284.250000,79,80,79,300,4.500000,290,5.500000,250,9.400000,0.000000,mq,mq,mq,mq,12000,mq,mq,2,mq,mq,100690,101210
56009001,20140122160000,20140122160333,280.450000,283.750000,284.350000,283.750000,80,80,79,310,5.900000,310,6.100000,310,12.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100780,101300
56009001,20140122170000,20140122170338,280.250000,283.050000,283.750000,283.050000,83,83,80,310,5.700000,310,6.300000,330,11.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100860,101380
56009001,20140122180000,20140122180342,279.250000,282.750000,283.050000,282.750000,79,83,79,320,9.200000,320,9.600000,330,13.900000,0.000000,mq,mq,mq,mq,12000,mq,mq,2,mq,mq,100970,101490
56009001,20140122190000,20140122190347,279.150000,282.650000,282.850000,282.550000,79,79,78,320,8.400000,320,9.400000,330,13.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101050,101570
56009001,20140122200000,20140122200351,279.250000,282.550000,282.650000,282.450000,80,80,78,320,6.400000,320,8.300000,330,11.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101140,101660
56009001,20140122210000,20140122210355,278.850000,282.350000,282.750000,282.350000,79,81,79,320,7.500000,320,8.500000,310,12.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101210,101740
56009001,20140122220000,20140122220400,279.050000,282.350000,282.450000,282.250000,80,80,79,320,6.000000,320,7.700000,310,11.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101270,101800
56009001,20140122230000,20140122230305,279.350000,282.450000,282.450000,282.250000,81,81,80,310,5.500000,320,6.500000,320,10.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101310,101840
56009001,20140123000000,20140123000309,279.250000,282.350000,282.450000,282.250000,81,82,80,310,5.300000,310,6.000000,310,9.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101340,101870
56009001,20140123010000,20140123010314,278.950000,282.250000,282.450000,282.250000,80,82,80,310,5.400000,310,6.300000,320,10.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101350,101880
56009001,20140123020000,20140123020319,279.250000,282.150000,282.250000,281.950000,82,82,80,310,4.900000,320,6.500000,320,9.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101370,101900
