numer_sta,date,date_insert,td,t,tx,tn,u,ux,un,dd,ff,dxy,fxy,dxi,fxi,rr1,t_10,t_20,t_50,t_100,vv,etat_sol,sss,n,insolh,ray_glo01,pres,pmer
29216001,20140121150000,20140121150331,282.050000,282.350000,282.350000,282.050000,98,98,97,160,6.500000,160,6.600000,170,10.400000,1.000000,280.050000,278.550000,279.850000,mq,2400,2,0.000000,8,0,140000.000000,99440,100570
29216001,20140121160000,20140121160335,282.450000,282.750000,282.750000,282.350000,98,98,98,160,6.900000,160,7.500000,170,11.800000,0.600000,280.350000,279.950000,281.150000,mq,2400,2,0.000000,8,0,72000.000000,99370,100500
29216001,20140121170000,20140121170340,282.850000,283.150000,283.150000,282.750000,98,98,98,180,6.600000,170,6.900000,160,10.600000,1.400000,279.750000,280.350000,281.450000,mq,6000,2,0.000000,8,0,0.000000,99310,100440
29216001,20140121180000,20140121180345,282.250000,282.550000,283.150000,282.550000,98,98,98,240,2.700000,180,6.500000,210,11.500000,1.500000,280.150000,280.150000,281.250000,mq,8000,2,0.000000,8,0,0.000000,99290,100420
29216001,20140121190000,20140121190349,281.250000,281.850000,282.550000,281.850000,96,98,96,270,2.700000,290,4.700000,290,7.300000,0.200000,281.150000,279.450000,280.450000,mq,14000,2,0.000000,8,0,0.000000,99350,100480
29216001,20140121200000,20140121200354,281.450000,281.950000,281.950000,281.750000,97,97,96,240,2.600000,240,3.100000,240,4.300000,0.000000,279.750000,278.650000,279.650000,mq,5000,2,0.000000,8,0,0.000000,99380,100510
29216001,20140121210000,20140121210358,281.650000,282.150000,282.250000,281.950000,97,98,97,250,2.400000,240,2.800000,220,4.800000,0.000000,280.550000,280.050000,280.950000,mq,7000,2,0.000000,8,0,0.000000,99400,100530
29216001,20140121220000,20140121220403,281.850000,282.450000,282.450000,282.150000,96,97,96,250,4.900000,250,4.900000,250,7.200000,0.000000,281.150000,281.150000,281.950000,mq,8000,2,0.000000,8,0,0.000000,99410,100540
29216001,20140121230000,20140121230309,281.150000,282.050000,282.450000,282.050000,94,96,94,270,2.900000,250,5.000000,250,6.800000,-0.100000,281.450000,279.850000,280.550000,mq,9000,2,0.000000,8,0,0.000000,99420,100550
29216001,20140122000000,20140122000313,280.950000,281.750000,282.050000,281.750000,95,96,94,260,2.200000,270,2.800000,230,3.900000,-0.100000,280.950000,281.450000,282.250000,mq,8000,2,0.000000,8,0,0.000000,99430,100560
29216001,20140122010000,20140122010318,280.850000,281.650000,281.750000,281.550000,95,96,95,240,2.700000,250,2.700000,250,4.700000,0.000000,281.650000,281.550000,282.250000,mq,9000,2,0.000000,8,0,0.000000,99430,100560
29216001,20140122020000,20140122020323,280.850000,281.750000,281.750000,281.650000,94,95,94,250,1.600000,260,2.900000,260,4.100000,-0.100000,281.150000,279.950000,280.550000,mq,10000,2,0.000000,8,0,0.000000,99430,100560
29216001,20140122030000,20140122030327,280.050000,281.550000,281.950000,281.550000,90,95,90,310,4.500000,310,4.800000,330,7.000000,-0.100000,282.350000,281.350000,281.950000,mq,19000,2,0.000000,8,0,0.000000,99460,100590
29216001,20140122040000,20140122040337,280.150000,281.050000,281.550000,281.050000,94,94,89,300,3.600000,310,4.900000,300,6.900000,-0.100000,281.650000,280.750000,281.350000,mq,45000,2,0.000000,8,0,0.000000,99500,100640
29216001,20140122050000,20140122050342,279.350000,280.050000,280.950000,280.050000,95,95,94,320,3.400000,300,3.700000,300,4.800000,0.000000,280.950000,279.850000,280.450000,mq,18000,2,0.000000,mq,0,0.000000,99540,100680
29216001,20140122060000,20140122060346,278.850000,279.950000,280.250000,279.950000,93,95,92,300,3.000000,320,4.200000,320,5.400000,0.000000,281.350000,280.350000,280.950000,mq,19000,2,0.000000,mq,0,0.000000,99590,100730
29216001,20140122070000,20140122070351,278.150000,279.550000,279.950000,279.550000,91,93,89,280,1.600000,310,3.800000,310,5.400000,0.000000,281.050000,280.650000,281.250000,mq,18000,2,0.000000,mq,0,0.000000,99650,100800
29216001,20140122080000,20140122080355,277.850000,279.050000,279.550000,278.950000,92,92,91,280,2.400000,270,2.400000,280,3.100000,0.000000,279.550000,279.750000,280.350000,mq,17000,2,0.000000,mq,0,0.000000,99720,100870
29216001,20140122090000,20140122090400,278.850000,280.350000,280.350000,279.050000,90,92,89,290,2.900000,300,3.500000,290,4.900000,-0.100000,280.850000,282.250000,282.850000,mq,18000,2,0.000000,7,13,172000.000000,99800,100940
29216001,20140122100000,20140122100305,279.950000,282.150000,282.150000,280.350000,86,90,86,300,4.200000,300,4.200000,300,6.500000,0.000000,280.050000,281.650000,282.150000,mq,19000,2,0.000000,6,54,656000.000000,99870,101010
29216001,20140122110000,20140122110309,280.550000,282.650000,282.650000,281.650000,87,87,85,290,3.800000,300,4.600000,300,6.300000,0.000000,281.050000,280.950000,281.550000,mq,19000,2,0.000000,7,29,658000.000000,99950,101090
29216001,20140122120000,20140122120314,280.150000,283.850000,283.950000,282.750000,78,87,78,320,8.400000,320,8.600000,320,12.200000,0.000000,280.850000,281.350000,281.950000,mq,16000,0,0.000000,8,47,1211000.000000,99960,101090
29216001,20140122130000,20140122130419,279.550000,283.850000,284.150000,283.450000,75,79,73,310,7.100000,320,9.000000,310,12.600000,0.000000,281.750000,279.350000,279.950000,mq,17000,0,0.000000,6,44,1152000.000000,99980,101110
29216001,20140122140000,20140122140324,279.050000,283.650000,284.050000,283.650000,73,75,71,320,8.300000,320,9.100000,310,13.100000,0.000000,281.150000,281.050000,281.650000,mq,17000,0,0.000000,6,50,1181000.000000,100010,101140
29216001,20140122150000,20140122150329,278.750000,282.950000,283.950000,282.950000,75,76,70,320,7.000000,320,8.900000,290,13.500000,0.000000,279.850000,281.350000,281.950000,mq,15000,0,0.000000,6,40,791000.000000,100080,101220
29216001,20140122160000,20140122160333,278.050000,282.850000,283.150000,282.750000,72,76,71,320,7.700000,320,8.200000,310,11.600000,0.000000,279.350000,280.550000,281.150000,mq,18000,0,0.000000,mq,58,554000.000000,100180,101320
29216001,20140122170000,20140122170338,277.850000,281.850000,282.850000,281.850000,76,76,72,310,5.100000,320,7.400000,320,9.300000,0.000000,281.650000,281.150000,281.650000,mq,19000,0,0.000000,mq,26,121000.000000,100270,101410
29216001,20140122180000,20140122180342,277.950000,281.150000,281.950000,281.150000,80,80,76,300,3.900000,310,5.000000,320,6.600000,0.000000,280.650000,281.250000,281.750000,mq,18000,0,0.000000,mq,0,0.000000,100350,101500
29216001,20140122190000,20140122190347,277.750000,280.150000,281.150000,280.150000,85,85,76,300,3.700000,310,6.900000,300,12.300000,-0.100000,281.050000,281.350000,281.850000,mq,40000,2,0.000000,mq,0,0.000000,100440,101590
29216001,20140122200000,20140122200351,277.850000,280.350000,280.650000,280.050000,84,86,80,310,5.200000,310,6.000000,300,8.900000,0.000000,281.250000,280.950000,281.350000,mq,19000,2,0.000000,mq,0,0.000000,100500,101650
29216001,20140122210000,20140122210355,277.450000,280.450000,280.450000,279.850000,81,88,81,300,5.000000,310,5.200000,300,8.400000,-0.100000,281.150000,281.050000,281.450000,mq,8000,2,0.000000,6,0,0.000000,100580,101730
29216001,20140122220000,20140122220400,277.650000,280.150000,280.450000,280.050000,84,84,78,300,3.200000,310,5.800000,310,7.600000,0.000000,280.850000,281.050000,281.350000,mq,40000,2,0.000000,mq,0,0.000000,100630,101780
29216001,20140122230000,20140122230305,277.750000,279.950000,280.250000,279.650000,86,87,82,300,2.900000,340,4.100000,350,8.100000,-0.100000,282.650000,282.150000,282.550000,mq,55000,2,0.000000,7,0,0.000000,100670,101830
29216001,20140123000000,20140123000309,277.550000,279.750000,280.150000,279.750000,86,86,85,270,2.900000,290,3.400000,290,5.300000,-0.100000,280.550000,281.450000,281.850000,mq,19000,2,0.000000,mq,0,0.000000,100690,101850
29216001,20140123010000,20140123010314,277.550000,279.350000,279.750000,279.250000,88,88,86,280,2.800000,270,2.900000,300,4.300000,0.000000,281.050000,280.350000,280.750000,mq,18000,2,0.000000,mq,0,0.000000,100680,101840
29216001,20140123020000,20140123020319,277.350000,279.150000,279.550000,279.050000,88,89,86,290,3.100000,290,3.100000,300,4.100000,0.000000,279.950000,280.650000,281.050000,mq,18000,2,0.000000,mq,0,0.000000,100690,101850
29216001,20140123030000,20140123030323,277.450000,279.450000,279.550000,279.150000,87,88,87,280,3.200000,280,3.700000,290,5.600000,0.000000,280.550000,280.550000,281.050000,mq,18000,2,0.000000,6,0,0.000000,100740,101900
29216001,20140123040000,20140123040328,277.250000,279.050000,279.650000,279.050000,88,88,86,260,1.500000,280,3.000000,270,3.600000,0.000000,280.550000,280.350000,280.850000,mq,17000,2,0.000000,mq,0,0.000000,100710,101870
29216001,20140123050000,20140123050333,277.850000,279.550000,279.550000,278.550000,89,90,87,260,2.200000,280,2.700000,270,3.700000,0.000000,279.050000,281.550000,282.050000,mq,18000,2,0.000000,7,0,0.000000,100740,101900
29216001,20140123060000,20140123060338,279.350000,280.450000,280.450000,279.450000,93,93,88,240,2.300000,230,2.300000,250,3.100000,0.000000,279.050000,281.450000,282.050000,mq,8000,2,0.000000,8,0,0.000000,100670,101820
29216001,20140123070000,20140123070242,281.150000,281.750000,281.750000,280.350000,96,96,92,260,3.900000,260,4.100000,240,5.700000,-0.100000,279.350000,281.950000,282.550000,mq,11000,2,0.000000,8,0,0.000000,100710,101860
29216001,20140123080000,20140123080346,281.050000,282.250000,282.450000,281.850000,92,96,92,320,6.100000,310,6.400000,320,9.200000,-0.100000,279.050000,279.450000,280.050000,mq,12000,2,0.000000,7,0,0.000000,100770,101920
29216001,20140123090000,20140123090351,280.350000,282.550000,282.650000,282.150000,86,92,86,310,5.400000,320,6.300000,320,9.600000,-0.100000,280.550000,280.650000,281.250000,mq,10000,2,0.000000,8,0,27000.000000,100850,102000
29216001,20140123100000,20140123100356,278.950000,282.450000,282.650000,282.450000,79,86,79,320,8.300000,320,8.300000,310,12.500000,-0.100000,281.450000,281.450000,282.150000,mq,14000,2,0.000000,8,0,144000.000000,100930,102080
29216001,20140123110000,20140123110400,279.450000,282.950000,282.950000,282.350000,79,80,75,290,5.200000,320,8.100000,330,10.400000,0.000000,280.250000,281.050000,281.750000,mq,16000,2,0.000000,8,0,416000.000000,100950,102100
29216001,20140123120000,20140123120306,279.450000,283.350000,283.350000,282.950000,77,80,77,310,7.900000,310,8.300000,310,12.400000,0.000000,279.350000,279.650000,280.350000,mq,17000,0,0.000000,mq,0,625000.000000,100900,102040
29216001,20140123130000,20140123130311,279.450000,283.550000,283.550000,283.350000,76,78,76,310,8.400000,310,8.500000,310,13.000000,0.000000,281.150000,280.450000,281.150000,mq,15000,0,0.000000,8,0,666000.000000,100930,102070
29216001,20140123140000,20140123140315,279.050000,283.450000,283.550000,283.450000,74,77,72,310,8.600000,310,8.600000,310,12.600000,0.000000,280.250000,279.850000,280.550000,mq,18000,0,0.000000,8,0,645000.000000,100950,102090
29216001,20140123150000,20140123150320,279.250000,283.250000,283.450000,283.250000,76,77,74,300,6.900000,310,8.900000,300,13.200000,0.000000,282.050000,281.350000,282.050000,mq,15000,0,0.000000,7,0,525000.000000,100940,102080
29216001,20140123160000,20140123160324,279.250000,283.050000,283.250000,283.050000,77,77,75,310,7.800000,300,8.000000,320,13.000000,0.000000,280.550000,280.850000,281.550000,mq,13000,0,0.000000,8,0,253000.000000,101020,102170
29216001,20140123170000,20140123170329,279.250000,282.550000,283.050000,282.550000,80,81,77,300,5.700000,310,7.700000,300,10.300000,0.000000,281.950000,279.250000,279.850000,mq,13000,0,0.000000,8,0,4000.000000,101030,102180
29216001,20140123180000,20140123180334,279.250000,281.950000,282.550000,281.850000,83,87,79,310,6.000000,320,7.700000,320,11.900000,-0.100000,281.050000,280.750000,281.250000,mq,13000,2,0.000000,8,0,0.000000,101090,102240
29216001,20140123190000,20140123190339,279.850000,282.250000,282.250000,281.850000,85,85,83,280,3.600000,310,5.800000,310,7.100000,0.000000,281.050000,279.550000,280.050000,mq,10000,2,0.000000,8,0,0.000000,101120,102270
29216001,20140123200000,20140123200343,280.050000,282.250000,282.550000,282.250000,86,86,84,290,5.100000,290,6.100000,300,9.300000,-0.100000,280.650000,281.950000,282.450000,mq,12000,2,0.000000,8,0,0.000000,101100,102250
29216001,20140123210000,20140123210348,280.450000,282.350000,282.350000,282.050000,88,90,86,280,4.200000,290,5.500000,270,8.700000,-0.100000,282.250000,281.050000,281.450000,mq,9000,2,0.000000,8,0,0.000000,101110,102260
29216001,20140123220000,20140123220352,280.050000,282.650000,282.650000,282.350000,84,88,84,290,4.800000,290,5.500000,290,8.500000,0.000000,282.050000,281.250000,281.650000,mq,10000,2,0.000000,8,0,0.000000,101100,102250
29216001,20140123230000,20140123230257,280.050000,282.650000,282.650000,282.450000,84,85,84,280,3.800000,290,5.100000,300,7.400000,0.000000,280.650000,280.950000,281.350000,mq,10000,2,0.000000,8,0,0.000000,101080,102230
29216001,20140124000000,20140124000401,280.750000,282.150000,282.750000,282.150000,91,91,84,280,4.100000,280,5.100000,270,7.900000,-0.100000,281.350000,280.150000,280.550000,mq,6000,2,0.000000,8,0,0.000000,101050,102200
29216001,20140124010000,20140124010307,281.550000,282.350000,282.350000,282.150000,95,95,91,270,5.000000,270,5.100000,300,8.000000,0.400000,281.750000,280.250000,280.650000,mq,5000,2,0.000000,8,0,0.000000,100920,102070
29216001,20140124020000,20140124020312,282.750000,283.250000,283.250000,282.350000,97,97,95,270,6.200000,260,6.300000,260,10.600000,1.600000,281.650000,282.350000,282.750000,mq,2900,2,0.000000,8,0,0.000000,100830,101970
29216001,20140124030000,20140124030317,282.850000,283.750000,283.750000,283.250000,94,97,94,290,7.700000,290,8.700000,300,13.800000,0.600000,281.350000,280.550000,280.950000,mq,3200,2,0.000000,8,0,0.000000,100800,101940
29216001,20140124040000,20140124040321,282.850000,283.750000,283.750000,283.650000,94,95,94,280,7.600000,280,8.500000,270,13.200000,0.800000,282.150000,280.850000,281.150000,mq,18000,2,0.000000,8,0,0.000000,100730,101870
29216001,20140124050000,20140124050326,282.550000,283.750000,283.750000,283.550000,92,95,92,280,5.800000,280,8.600000,300,14.600000,-0.100000,283.050000,279.650000,279.950000,mq,19000,2,0.000000,8,0,0.000000,100670,101810
29216001,20140124060000,20140124060331,282.950000,283.750000,283.750000,283.650000,95,95,92,270,5.900000,280,6.900000,270,12.200000,1.400000,280.050000,282.750000,283.050000,mq,5000,2,0.000000,8,0,0.000000,100600,101740
29216001,20140124070000,20140124070336,283.150000,283.750000,283.750000,283.650000,96,96,95,280,7.200000,280,7.200000,270,11.800000,3.800000,280.850000,282.250000,282.550000,mq,9000,2,0.000000,8,0,0.000000,100520,101660
29216001,20140124080000,20140124080341,283.150000,283.750000,283.750000,283.750000,96,96,96,260,6.400000,270,7.400000,250,11.500000,4.100000,280.850000,280.350000,280.650000,mq,6000,2,0.000000,8,0,0.000000,100390,101530
29216001,20140124100000,20140124100951,283.850000,284.450000,284.450000,283.850000,96,96,96,290,7.700000,290,7.700000,300,11.900000,3.700000,282.450000,280.650000,280.850000,mq,3100,2,0.000000,8,0,13000.000000,100400,101530
29216001,20140124110000,20140124110356,284.250000,285.050000,285.050000,284.450000,95,96,95,300,10.000000,300,10.600000,300,18.500000,1.600000,280.350000,281.150000,281.350000,mq,2100,2,0.000000,8,0,135000.000000,100340,101470
29216001,20140124120000,20140124120401,284.150000,284.950000,285.150000,284.950000,95,95,94,300,11.400000,300,12.000000,310,18.900000,0.200000,282.050000,280.950000,281.050000,mq,3700,2,0.000000,8,0,207000.000000,100290,101420
29216001,20140124130000,20140124130307,284.350000,284.950000,284.950000,284.850000,96,96,95,310,10.900000,300,12.300000,300,18.700000,-0.100000,281.050000,280.950000,280.950000,mq,2000,2,0.000000,8,0,221000.000000,100270,101400
29216001,20140124140000,20140124140311,284.150000,284.750000,284.950000,284.750000,96,96,95,310,11.200000,310,11.400000,280,16.900000,-0.100000,281.950000,281.750000,281.650000,mq,1900,2,0.000000,8,0,255000.000000,100270,101400
29216001,20140124150000,20140124150316,284.150000,284.750000,284.850000,284.750000,96,96,95,320,11.200000,310,11.200000,320,16.000000,0.200000,282.650000,280.250000,280.150000,mq,4500,2,0.000000,8,0,253000.000000,100320,101450
29216001,20140124160000,20140124160321,284.050000,284.650000,284.750000,284.650000,96,96,96,310,8.800000,320,11.100000,310,14.800000,-0.100000,282.550000,280.550000,280.450000,mq,3600,2,0.000000,8,0,118000.000000,100340,101470
29216001,20140124170000,20140124170325,284.050000,284.650000,284.650000,284.650000,96,96,96,310,8.400000,310,9.600000,310,13.900000,0.800000,282.450000,281.050000,280.850000,mq,1900,2,0.000000,8,0,20000.000000,100410,101540
29216001,20140124180000,20140124180330,284.050000,284.650000,284.750000,284.650000,96,96,96,300,7.700000,310,8.600000,300,13.400000,0.400000,283.150000,281.550000,281.350000,mq,4100,2,0.000000,8,0,0.000000,100480,101610
29216001,20140124190000,20140124190336,284.050000,284.650000,284.650000,284.550000,96,96,96,300,8.400000,300,8.400000,290,12.300000,0.400000,283.050000,281.850000,281.550000,mq,3500,2,0.000000,8,0,0.000000,100470,101600
29216001,20140124200000,20140124200341,284.050000,284.650000,284.650000,284.550000,96,96,96,310,8.700000,300,8.900000,300,13.800000,0.200000,282.250000,281.650000,281.350000,mq,3300,2,0.000000,8,0,0.000000,100490,101620
29216001,20140124210000,20140124210346,283.950000,284.550000,284.650000,284.550000,96,96,96,300,7.600000,310,8.700000,290,13.300000,0.200000,282.150000,281.350000,280.950000,mq,4100,2,0.000000,8,0,0.000000,100530,101660
29216001,20140124220000,20140124220350,284.050000,284.650000,284.650000,284.550000,96,96,96,300,6.200000,300,7.900000,310,11.200000,0.400000,281.750000,281.550000,281.150000,mq,2700,2,0.000000,8,0,0.000000,100520,101650
29216001,20140124230000,20140124230355,283.950000,284.550000,284.650000,284.550000,96,97,96,300,5.700000,300,7.100000,300,10.500000,0.400000,282.650000,281.950000,281.550000,mq,2600,2,0.000000,8,0,0.000000,100550,101680
29216001,20140125000000,20140125000401,283.950000,284.550000,284.650000,284.550000,96,97,96,300,7.500000,300,8.100000,300,11.500000,1.000000,282.150000,282.250000,281.850000,mq,2300,2,0.000000,8,0,0.000000,100570,101700
29216001,20140125010000,20140125010407,283.350000,284.150000,284.550000,284.150000,95,96,95,320,9.300000,320,9.700000,310,13.900000,0.400000,281.650000,281.750000,281.350000,mq,9000,2,0.000000,8,0,0.000000,100590,101730
29216001,20140125020000,20140125020312,282.950000,284.050000,284.250000,284.050000,93,95,92,310,8.300000,320,9.700000,310,14.700000,0.000000,283.150000,283.050000,282.550000,mq,7000,1,0.000000,8,0,0.000000,100620,101760
29216001,20140125030000,20140125030317,282.450000,283.850000,284.050000,283.850000,91,93,90,320,9.100000,310,10.400000,310,15.000000,0.000000,283.850000,281.750000,281.250000,mq,7000,1,0.000000,8,0,0.000000,100680,101820
29216001,20140125040000,20140125040321,281.850000,283.450000,283.850000,283.450000,90,91,90,320,8.000000,320,9.200000,320,13.100000,0.000000,282.550000,282.350000,281.950000,mq,8000,1,0.000000,7,0,0.000000,100690,101830
29216001,20140125050000,20140125050327,281.450000,283.050000,283.450000,283.050000,90,90,89,320,7.600000,330,8.600000,330,13.000000,0.000000,281.350000,280.150000,279.750000,mq,8000,mq,0.000000,8,0,0.000000,100770,101910
29216001,20140125060000,20140125060331,281.550000,283.150000,283.150000,282.950000,90,90,88,300,4.200000,320,7.700000,330,12.400000,0.000000,282.550000,282.150000,281.750000,mq,8000,mq,0.000000,8,0,0.000000,100840,101980
29216001,20140125070000,20140125070336,281.050000,283.150000,283.150000,282.950000,87,91,87,310,4.200000,300,4.400000,320,7.100000,0.000000,281.950000,282.650000,282.150000,mq,10000,mq,0.000000,8,0,0.000000,100880,102020
29216001,20140125080000,20140125080341,280.950000,282.650000,283.150000,282.650000,89,89,86,300,4.000000,310,5.300000,310,9.200000,0.000000,282.250000,281.950000,281.550000,mq,9000,mq,mq,8,0,0.000000,100970,102120
29216001,20140125090000,20140125090345,281.150000,282.750000,282.750000,282.350000,90,90,89,290,4.200000,300,4.200000,300,6.500000,0.000000,281.950000,282.050000,281.650000,mq,9000,mq,0.000000,mq,31,142000.000000,100990,102140
29216001,20140125100000,20140125100351,281.450000,283.650000,283.750000,282.850000,86,90,86,300,6.400000,300,7.500000,300,11.300000,0.000000,282.250000,280.950000,280.550000,mq,11000,0,0.000000,8,7,424000.000000,101090,102230
29216001,20140125110000,20140125110356,281.350000,284.150000,284.150000,283.650000,83,86,81,300,6.200000,300,7.700000,300,11.200000,0.000000,283.450000,282.950000,282.650000,mq,15000,0,0.000000,mq,43,850000.000000,101090,102230
29216001,20140125120000,20140125120301,281.950000,285.150000,285.150000,284.150000,81,84,80,290,3.800000,300,6.700000,300,9.600000,0.000000,282.350000,282.350000,282.050000,mq,18000,0,0.000000,mq,60,1251000.000000,101060,102200
29216001,20140125130000,20140125130306,282.650000,285.250000,285.850000,285.150000,84,84,79,240,5.700000,280,6.100000,250,8.500000,0.000000,283.250000,282.250000,281.950000,mq,19000,0,0.000000,mq,58,1282000.000000,100950,102090
29216001,20140125140000,20140125140311,283.150000,283.950000,285.150000,283.850000,95,95,84,280,4.400000,290,6.900000,290,10.600000,0.000000,282.150000,281.850000,281.550000,mq,4300,0,0.000000,8,3,412000.000000,101040,102180
29216001,20140125150000,20140125150316,282.450000,284.550000,284.550000,283.950000,87,96,87,300,5.700000,300,6.300000,290,10.700000,-0.100000,283.250000,282.750000,282.450000,mq,60000,0,0.000000,8,5,428000.000000,101050,102190
29216001,20140125160000,20140125160320,281.850000,284.450000,284.850000,284.350000,84,87,84,280,5.000000,300,5.800000,280,9.100000,0.000000,283.450000,281.950000,281.650000,mq,55000,0,0.000000,8,36,518000.000000,101030,102170
29216001,20140125170000,20140125170325,282.450000,284.050000,284.550000,283.950000,90,90,84,300,10.400000,300,10.400000,300,16.500000,0.000000,281.650000,282.350000,282.050000,mq,45000,0,0.000000,8,6,86000.000000,101140,102280
29216001,20140125180000,20140125180329,281.650000,283.750000,284.050000,283.650000,87,91,87,310,7.500000,310,11.300000,310,15.900000,0.000000,284.850000,284.250000,283.850000,mq,19000,0,0.000000,7,0,0.000000,101140,102280
29216001,20140125190000,20140125190336,282.250000,283.650000,283.750000,283.550000,91,91,87,300,5.100000,310,7.500000,290,10.500000,0.000000,282.750000,282.350000,281.950000,mq,16000,0,0.000000,8,0,0.000000,101150,102290
29216001,20140125200000,20140125200339,281.450000,283.350000,283.550000,283.350000,88,91,88,290,4.200000,300,5.100000,300,7.700000,0.000000,282.150000,283.450000,283.050000,mq,16000,0,0.000000,8,0,0.000000,101150,102300
29216001,20140125210000,20140125210343,280.450000,282.650000,283.350000,282.650000,86,88,86,300,5.100000,300,5.200000,300,8.400000,0.000000,282.450000,281.250000,280.850000,mq,10000,0,0.000000,8,0,0.000000,101190,102340
29216001,20140125220000,20140125220349,279.950000,281.950000,282.650000,281.950000,87,87,86,290,3.200000,300,5.200000,290,6.900000,0.000000,283.650000,282.750000,282.350000,mq,8000,0,0.000000,8,0,0.000000,101230,102380
29216001,20140125230000,20140125230354,279.850000,281.750000,281.950000,281.750000,88,88,87,290,2.300000,290,4.000000,290,5.700000,0.000000,283.050000,282.750000,282.350000,mq,7000,0,0.000000,8,0,0.000000,101270,102420
29216001,20140126000000,20140126000359,279.850000,281.250000,281.750000,281.150000,91,91,88,260,2.100000,290,2.300000,250,2.800000,0.000000,282.250000,282.450000,282.050000,mq,6000,0,0.000000,8,0,0.000000,101220,102380
29216001,20140126010000,20140126010304,279.550000,280.950000,281.550000,280.950000,91,91,90,260,2.200000,270,2.600000,270,3.500000,0.000000,283.550000,282.150000,281.850000,mq,6000,0,0.000000,8,0,0.000000,101150,102310
29216001,20140126020000,20140126020309,278.850000,279.950000,280.950000,279.950000,93,93,91,320,1.700000,260,2.200000,250,2.600000,0.000000,281.450000,282.950000,282.550000,mq,4600,0,0.000000,8,0,0.000000,101020,102180
29216001,20140126030000,20140126030313,278.850000,279.550000,280.250000,279.350000,95,95,93,180,2.200000,200,2.400000,190,3.100000,0.000000,281.650000,281.550000,281.250000,mq,3100,0,0.000000,8,0,0.000000,100920,102080
29216001,20140126040000,20140126040317,280.250000,280.650000,280.650000,279.550000,97,97,95,210,3.200000,200,3.200000,220,5.400000,0.000000,281.950000,282.650000,282.350000,mq,3300,mq,0.000000,8,0,0.000000,100870,102020
29216001,20140126050000,20140126050323,280.550000,281.750000,281.750000,280.650000,92,97,92,210,3.400000,220,3.800000,240,5.800000,0.000000,280.550000,282.950000,282.750000,mq,7000,1,0.000000,8,0,0.000000,100710,101860
29216001,20140126060000,20140126060328,281.050000,282.250000,282.250000,281.750000,92,92,91,210,5.300000,210,5.300000,230,8.800000,0.000000,282.950000,281.350000,281.150000,mq,7000,1,0.000000,8,0,0.000000,100540,101680
29216001,20140126070000,20140126070335,281.250000,282.650000,282.650000,282.350000,91,92,90,220,5.900000,220,6.500000,220,10.300000,0.000000,281.750000,282.450000,282.350000,mq,14000,1,0.000000,8,0,0.000000,100360,101500
29216001,20140126080000,20140126080340,281.650000,282.850000,282.950000,282.650000,92,92,89,220,7.000000,220,7.000000,220,11.100000,1.000000,280.350000,281.250000,281.150000,mq,5000,2,0.000000,8,0,0.000000,100220,101360
29216001,20140126090000,20140126090345,282.450000,283.050000,283.050000,282.750000,96,96,92,220,8.100000,220,8.100000,240,13.100000,1.600000,280.650000,281.850000,281.850000,mq,1900,2,0.000000,8,0,0.000000,100040,101170
29216001,20140126100000,20140126100349,282.450000,282.950000,283.050000,282.650000,97,97,95,220,8.300000,230,10.800000,240,17.800000,1.200000,281.550000,282.650000,282.650000,mq,1600,2,0.000000,8,0,41000.000000,99830,100960
29216001,20140126110000,20140126110355,283.350000,283.850000,283.850000,282.950000,97,97,97,230,9.700000,230,10.200000,220,17.000000,1.200000,281.450000,282.350000,282.350000,mq,2000,2,0.000000,8,0,104000.000000,99630,100760
29216001,20140126120000,20140126120400,283.950000,284.450000,284.450000,283.850000,97,98,97,240,10.700000,240,10.800000,230,16.400000,6.500000,282.350000,281.950000,281.950000,mq,6000,2,0.000000,8,0,41000.000000,99440,100560
29216001,20140126130000,20140126130405,284.150000,284.650000,284.650000,284.550000,97,97,97,250,10.600000,250,12.500000,240,18.300000,2.400000,281.550000,282.150000,282.250000,mq,2300,2,0.000000,8,0,81000.000000,99270,100390
29216001,20140126140000,20140126140310,283.350000,284.650000,284.850000,284.650000,92,97,92,290,11.700000,250,12.300000,300,20.700000,1.400000,281.050000,280.950000,280.950000,mq,3900,2,0.000000,8,0,168000.000000,99210,100330
29216001,20140126150000,20140126150315,278.850000,284.150000,284.650000,284.050000,70,92,70,290,11.100000,300,12.700000,300,19.100000,-0.100000,282.750000,282.150000,282.250000,mq,10000,0,0.000000,8,2,351000.000000,99220,100340
29216001,20140126160000,20140126160320,278.350000,282.150000,284.250000,282.150000,77,77,63,300,11.800000,300,13.400000,320,20.800000,-0.100000,281.050000,281.150000,281.150000,mq,18000,2,0.000000,8,11,274000.000000,99290,100420
29216001,20140126170000,20140126170326,277.750000,280.650000,282.550000,280.450000,82,85,75,300,9.500000,300,13.200000,300,21.500000,0.600000,281.150000,280.950000,280.950000,mq,16000,2,0.000000,8,0,54000.000000,99330,100470
29216001,20140126180000,20140126180331,274.650000,281.250000,281.550000,280.650000,63,82,63,300,9.100000,310,12.200000,310,17.800000,-0.100000,283.450000,281.050000,280.950000,mq,13000,0,0.000000,8,0,0.000000,99380,100520
29216001,20140126190000,20140126190336,275.250000,280.750000,281.350000,280.350000,68,70,61,290,9.100000,290,11.500000,290,19.400000,-0.100000,281.950000,282.850000,282.750000,mq,16000,mq,0.000000,8,0,0.000000,99400,100540
