numer_sta,date,date_insert,td,t,tx,tn,u,ux,un,dd,ff,dxy,fxy,dxi,fxi,rr1,t_10,t_20,t_50,t_100,vv,etat_sol,sss,n,insolh,ray_glo01,pres,pmer
22372001,20140121030000,20140121030334,274.350000,276.850000,277.050000,276.050000,84,88,84,210,2.700000,220,3.100000,230,4.800000,0.000000,277.750000,278.950000,280.450000,282.050000,20000,mq,mq,mq,0,0.000000,99720,101390
22372001,20140121040000,20140121040339,274.250000,275.850000,276.750000,275.750000,89,89,84,180,2.100000,210,3.000000,210,4.900000,0.000000,277.650000,278.850000,280.450000,282.050000,20000,mq,mq,mq,0,0.000000,99670,101340
22372001,20140121050000,20140121050344,274.150000,276.150000,276.250000,275.850000,87,89,87,180,2.300000,180,2.300000,190,3.700000,0.000000,277.550000,278.750000,280.450000,282.050000,20000,1,0.000000,mq,0,0.000000,99650,101320
22372001,20140121060000,20140121060348,274.150000,276.150000,276.850000,276.150000,87,87,85,170,2.400000,180,2.700000,180,4.200000,0.000000,277.550000,278.650000,280.450000,282.050000,20000,1,0.000000,mq,0,0.000000,99610,101280
22372001,20140121070000,20140121070353,275.550000,276.850000,276.850000,276.050000,91,91,87,180,4.300000,180,4.300000,200,7.600000,0.000000,277.550000,278.650000,280.350000,281.950000,20000,1,0.000000,mq,0,0.000000,99580,101240
22372001,20140121080000,20140121080257,275.250000,276.750000,277.050000,276.750000,90,91,90,180,3.600000,180,5.000000,190,8.700000,0.000000,277.550000,278.650000,280.350000,281.950000,20000,1,0.000000,mq,0,0.000000,99560,101220
22372001,20140121090000,20140121090402,275.550000,277.550000,277.550000,276.750000,87,90,87,180,4.500000,180,4.700000,180,7.800000,0.000000,277.550000,278.550000,280.350000,281.950000,20000,1,0.000000,mq,5,88000.000000,99540,101200
22372001,20140121100000,20140121100307,276.050000,278.750000,278.750000,277.450000,83,87,83,170,4.400000,190,5.600000,180,9.500000,0.000000,277.650000,278.550000,280.250000,281.950000,20000,1,0.000000,mq,17,367000.000000,99490,101140
22372001,20140121110000,20140121110312,277.050000,280.050000,280.050000,278.750000,81,83,80,170,4.300000,170,4.700000,180,8.200000,0.000000,277.850000,278.550000,280.250000,281.950000,20000,1,0.000000,mq,36,782000.000000,99460,101100
22372001,20140121120000,20140121120317,277.550000,280.950000,281.150000,280.050000,79,82,79,180,5.100000,170,6.300000,160,11.000000,0.000000,278.150000,278.550000,280.250000,281.950000,20000,0,0.000000,mq,16,903000.000000,99330,100970
22372001,20140121130000,20140121130322,278.150000,280.350000,281.050000,280.350000,86,86,78,170,5.800000,170,5.900000,170,10.700000,0.200000,278.650000,278.650000,280.250000,281.950000,18000,2,0.000000,mq,0,542000.000000,99230,100870
22372001,20140121140000,20140121140326,278.850000,280.550000,280.550000,280.350000,89,89,86,160,6.200000,160,6.200000,180,11.900000,0.200000,278.950000,278.850000,280.250000,281.950000,19000,2,0.000000,6,0,421000.000000,99140,100770
22372001,20140121150000,20140121150331,279.350000,280.750000,280.750000,280.550000,91,91,89,160,5.900000,170,6.200000,160,12.200000,0.000000,279.050000,278.950000,280.250000,281.950000,18000,1,0.000000,8,0,215000.000000,99060,100690
22372001,20140121160000,20140121160335,279.750000,280.850000,281.050000,280.750000,93,94,91,170,7.200000,170,8.300000,200,13.000000,0.000000,279.250000,279.050000,280.150000,281.950000,8000,1,0.000000,7,0,260000.000000,98980,100610
22372001,20140121170000,20140121170340,279.850000,280.950000,281.050000,280.850000,93,94,93,170,7.100000,170,8.000000,170,14.300000,0.000000,279.350000,279.250000,280.150000,281.950000,15000,1,0.000000,8,0,17000.000000,98940,100570
22372001,20140121180000,20140121180345,280.050000,280.950000,281.050000,280.850000,94,94,93,160,6.500000,170,7.200000,190,12.000000,0.000000,279.450000,279.250000,280.150000,281.950000,9000,2,0.000000,8,0,0.000000,98880,100510
22372001,20140121190000,20140121190349,280.450000,281.250000,281.250000,280.950000,95,95,94,160,6.100000,160,6.900000,160,12.100000,0.000000,279.450000,279.350000,280.150000,281.950000,8000,2,0.000000,8,0,0.000000,98840,100460
22372001,20140121200000,20140121200354,280.650000,281.550000,281.550000,281.250000,94,95,94,160,6.100000,160,6.800000,150,11.800000,0.000000,279.550000,279.450000,280.150000,281.950000,19000,2,0.000000,8,0,0.000000,98780,100400
22372001,20140121210000,20140121210358,281.050000,281.850000,281.850000,281.550000,95,95,94,180,5.500000,170,6.800000,170,10.600000,-0.100000,279.650000,279.550000,280.150000,281.950000,7000,2,0.000000,8,0,0.000000,98780,100400
22372001,20140121220000,20140121220403,280.450000,281.550000,282.350000,281.550000,93,95,93,250,5.000000,250,6.400000,280,9.800000,-0.100000,279.650000,279.550000,280.150000,281.950000,18000,2,0.000000,8,0,0.000000,98850,100470
22372001,20140121230000,20140121230309,280.150000,281.350000,281.550000,281.250000,92,94,92,220,2.800000,250,5.200000,260,7.000000,0.000000,279.750000,279.650000,280.150000,281.950000,18000,mq,0.000000,mq,0,0.000000,98860,100480
22372001,20140122000000,20140122000313,280.350000,281.450000,281.450000,281.250000,93,93,92,210,3.200000,210,3.300000,210,5.300000,0.000000,279.750000,279.650000,280.150000,281.850000,11000,mq,mq,7,0,0.000000,98900,100520
22372001,20140122010000,20140122010318,280.150000,281.350000,281.550000,281.250000,92,93,92,210,2.400000,200,3.500000,190,5.400000,0.000000,279.750000,279.750000,280.250000,281.850000,16000,mq,mq,mq,0,0.000000,98880,100500
22372001,20140122020000,20140122020323,280.250000,281.350000,281.350000,281.150000,93,93,92,220,3.300000,220,3.300000,210,5.300000,-0.100000,279.750000,279.750000,280.250000,281.850000,13000,2,0.000000,6,0,0.000000,98890,100510
22372001,20140122030000,20140122030327,280.250000,281.150000,281.350000,281.150000,94,94,92,210,2.500000,220,3.200000,230,4.900000,0.400000,279.750000,279.850000,280.250000,281.850000,9000,2,0.000000,7,0,0.000000,98900,100530
22372001,20140122040000,20140122040337,280.250000,281.350000,281.350000,281.150000,93,94,93,220,2.600000,220,2.700000,220,4.300000,0.000000,279.850000,279.850000,280.250000,281.850000,12000,2,0.000000,8,0,0.000000,98910,100530
22372001,20140122050000,20140122050342,280.150000,281.050000,281.250000,281.050000,94,94,93,260,4.000000,250,4.000000,260,5.900000,-0.100000,279.850000,279.850000,280.250000,281.850000,13000,2,0.000000,mq,0,0.000000,98940,100570
22372001,20140122060000,20140122060346,279.550000,280.650000,281.150000,280.650000,93,94,92,280,3.700000,270,4.200000,270,5.300000,0.000000,279.850000,279.850000,280.250000,281.850000,19000,1,mq,7,0,0.000000,98990,100620
22372001,20140122070000,20140122070351,279.550000,280.450000,280.650000,280.350000,94,94,93,270,3.900000,270,4.000000,270,5.200000,0.000000,279.850000,279.950000,280.250000,281.850000,20000,mq,mq,mq,0,0.000000,99040,100670
22372001,20140122080000,20140122080355,278.050000,278.950000,280.450000,278.750000,94,94,93,260,3.300000,270,4.100000,260,5.400000,0.000000,279.750000,279.950000,280.250000,281.850000,18000,1,0.000000,mq,0,0.000000,99120,100760
22372001,20140122090000,20140122090400,278.350000,279.350000,279.350000,278.350000,93,95,93,260,3.000000,260,4.100000,260,6.500000,0.000000,279.650000,279.950000,280.350000,281.850000,16000,1,0.000000,mq,30,132000.000000,99190,100830
22372001,20140122100000,20140122100305,279.050000,281.450000,281.450000,279.350000,85,93,85,260,4.100000,260,4.100000,260,5.600000,0.000000,279.550000,279.950000,280.350000,281.850000,18000,1,0.000000,mq,60,592000.000000,99260,100890
22372001,20140122110000,20140122110309,279.150000,282.250000,282.550000,281.150000,81,84,81,270,5.700000,270,5.700000,280,8.500000,0.000000,279.650000,279.850000,280.350000,281.850000,16000,0,0.000000,mq,50,880000.000000,99330,100960
22372001,20140122120000,20140122120314,279.950000,282.150000,282.250000,281.650000,86,88,82,280,3.700000,270,5.900000,270,7.800000,0.200000,279.950000,279.850000,280.350000,281.850000,20000,1,0.000000,6,5,543000.000000,99350,100980
22372001,20140122130000,20140122130419,280.450000,283.050000,283.050000,282.050000,84,87,81,290,3.800000,270,5.100000,270,7.800000,0.000000,280.150000,279.950000,280.350000,281.750000,19000,0,0.000000,mq,20,758000.000000,99350,100970
22372001,20140122140000,20140122140324,279.750000,281.650000,283.850000,281.450000,88,89,79,320,3.700000,320,5.200000,310,9.300000,-0.100000,280.450000,280.050000,280.350000,281.750000,19000,0,0.000000,mq,13,650000.000000,99370,101000
22372001,20140122150000,20140122150329,279.450000,282.150000,282.850000,281.450000,83,88,80,290,4.100000,300,6.000000,300,9.800000,0.200000,280.650000,280.150000,280.350000,281.750000,17000,1,0.000000,mq,31,600000.000000,99440,101070
22372001,20140122160000,20140122160333,279.150000,281.850000,282.550000,281.650000,83,85,82,300,3.900000,320,5.600000,310,9.500000,-0.100000,280.750000,280.250000,280.350000,281.750000,14000,mq,mq,mq,34,406000.000000,99510,101140
22372001,20140122170000,20140122170338,277.650000,280.350000,282.050000,280.350000,83,83,80,290,4.400000,290,7.800000,290,10.800000,0.400000,280.650000,280.350000,280.350000,281.750000,20000,2,0.000000,mq,5,59000.000000,99610,101250
22372001,20140122180000,20140122180342,277.850000,279.650000,280.350000,279.450000,88,89,84,270,3.700000,290,4.300000,290,5.300000,0.000000,280.550000,280.450000,280.450000,281.750000,15000,1,0.000000,mq,0,0.000000,99690,101340
22372001,20140122190000,20140122190347,277.950000,279.750000,279.750000,279.250000,88,89,87,270,3.500000,270,4.200000,280,5.700000,0.000000,280.250000,280.450000,280.450000,281.750000,15000,1,0.000000,mq,0,0.000000,99770,101420
22372001,20140122200000,20140122200351,277.450000,278.850000,279.750000,278.750000,91,91,86,260,5.200000,260,5.200000,260,7.000000,0.000000,280.050000,280.350000,280.450000,281.750000,18000,1,0.000000,mq,0,0.000000,99830,101490
22372001,20140122210000,20140122210355,276.750000,278.550000,278.850000,278.450000,88,91,87,260,4.100000,260,5.200000,260,7.100000,0.000000,279.850000,280.350000,280.450000,281.750000,20000,1,0.000000,mq,0,0.000000,99920,101580
22372001,20140122220000,20140122220400,277.150000,278.850000,279.150000,277.750000,89,92,87,260,4.400000,270,6.200000,260,8.800000,-0.100000,279.750000,280.250000,280.450000,281.750000,20000,2,0.000000,mq,0,0.000000,99960,101620
22372001,20140122230000,20140122230305,277.150000,277.850000,278.750000,277.450000,95,95,90,270,3.300000,260,4.300000,260,5.400000,0.000000,279.550000,280.150000,280.550000,281.750000,17000,mq,mq,mq,0,0.000000,99990,101650
22372001,20140123000000,20140123000309,276.550000,277.750000,278.350000,277.750000,92,95,91,260,3.700000,260,4.500000,260,5.900000,0.000000,279.350000,280.050000,280.550000,281.750000,18000,1,mq,mq,0,0.000000,100010,101680
22372001,20140123010000,20140123010314,276.850000,277.750000,278.050000,277.250000,94,96,92,260,4.100000,260,4.100000,280,5.900000,0.000000,279.250000,280.050000,280.550000,281.750000,16000,1,0.000000,mq,0,0.000000,100030,101700
22372001,20140123020000,20140123020319,277.250000,278.250000,278.250000,277.650000,93,95,93,260,5.000000,260,5.000000,260,6.800000,0.000000,279.050000,279.950000,280.550000,281.750000,16000,mq,0.000000,mq,0,0.000000,100050,101710
22372001,20140123030000,20140123030323,276.750000,277.950000,278.250000,277.850000,92,93,91,250,4.400000,260,5.400000,260,6.900000,0.000000,278.950000,279.850000,280.550000,281.750000,17000,mq,0.000000,mq,0,0.000000,100100,101770
22372001,20140123040000,20140123040328,276.250000,277.550000,278.050000,277.450000,91,92,90,240,3.300000,260,5.800000,250,8.200000,0.000000,278.850000,279.750000,280.550000,281.750000,19000,mq,mq,mq,0,0.000000,100110,101780
22372001,20140123050000,20140123050333,276.550000,277.850000,278.050000,277.550000,91,91,89,240,3.900000,250,4.400000,260,5.600000,0.000000,278.750000,279.650000,280.550000,281.750000,19000,mq,mq,mq,0,0.000000,100110,101780
22372001,20140123060000,20140123060338,276.050000,277.750000,278.050000,277.750000,89,91,88,240,4.000000,230,4.000000,230,5.900000,0.000000,278.750000,279.550000,280.550000,281.750000,18000,mq,mq,mq,0,0.000000,100100,101770
22372001,20140123070000,20140123070242,276.950000,278.650000,278.650000,277.650000,89,90,88,230,4.700000,230,4.700000,230,7.100000,0.000000,278.650000,279.550000,280.550000,281.750000,19000,2,0.000000,mq,0,0.000000,100090,101750
22372001,20140123080000,20140123080346,278.650000,279.850000,279.850000,278.650000,92,93,89,230,5.700000,230,5.900000,250,10.500000,0.200000,278.650000,279.450000,280.550000,281.750000,19000,2,0.000000,8,0,0.000000,100100,101750
22372001,20140123090000,20140123090351,279.450000,280.650000,280.650000,279.850000,92,93,91,250,4.800000,230,5.800000,230,8.100000,0.000000,278.750000,279.450000,280.550000,281.750000,17000,2,0.000000,8,0,37000.000000,100150,101800
22372001,20140123100000,20140123100356,278.750000,281.650000,281.650000,280.650000,82,92,82,280,6.400000,280,6.500000,270,12.100000,0.000000,278.950000,279.450000,280.550000,281.750000,12000,1,mq,8,0,101000.000000,100220,101870
22372001,20140123110000,20140123110400,278.750000,282.050000,282.050000,281.550000,80,83,80,280,6.000000,280,6.700000,280,10.000000,0.000000,279.050000,279.450000,280.550000,281.750000,16000,1,0.000000,mq,1,439000.000000,100230,101870
22372001,20140123120000,20140123120306,278.850000,282.650000,282.650000,282.050000,77,81,77,290,7.500000,290,7.500000,290,12.400000,0.000000,279.350000,279.550000,280.450000,281.750000,17000,0,0.000000,mq,0,595000.000000,100210,101850
22372001,20140123130000,20140123130311,278.850000,282.650000,282.650000,282.550000,77,79,75,300,7.400000,300,9.100000,310,14.200000,0.000000,279.650000,279.550000,280.450000,281.750000,15000,0,0.000000,6,0,484000.000000,100220,101860
22372001,20140123140000,20140123140315,279.350000,282.050000,282.750000,282.050000,83,83,76,300,6.500000,300,8.600000,300,12.500000,0.200000,279.850000,279.750000,280.450000,281.750000,13000,mq,0.000000,6,0,417000.000000,100240,101880
22372001,20140123150000,20140123150320,278.550000,282.550000,282.550000,282.050000,76,83,75,290,7.200000,300,7.900000,300,11.900000,-0.100000,280.050000,279.850000,280.450000,281.750000,16000,0,0.000000,7,0,392000.000000,100230,101870
22372001,20140123160000,20140123160324,278.450000,280.950000,282.550000,280.950000,84,87,74,290,7.100000,290,7.300000,280,13.500000,0.800000,280.150000,279.850000,280.450000,281.750000,6000,2,0.000000,8,0,160000.000000,100300,101950
22372001,20140123170000,20140123170329,279.050000,281.050000,281.550000,280.750000,87,89,84,290,4.000000,290,7.600000,300,10.600000,0.200000,280.150000,279.950000,280.450000,281.750000,13000,1,0.000000,mq,0,40000.000000,100340,101990
22372001,20140123180000,20140123180334,278.250000,281.350000,281.650000,281.050000,81,88,81,290,5.200000,280,5.600000,280,8.800000,-0.100000,280.150000,280.050000,280.350000,281.650000,13000,1,0.000000,mq,0,0.000000,100390,102040
22372001,20140123190000,20140123190339,277.650000,281.050000,281.450000,281.050000,79,82,78,290,5.300000,290,5.600000,280,8.700000,-0.100000,280.050000,280.050000,280.450000,281.750000,19000,1,0.000000,mq,0,0.000000,100430,102080
22372001,20140123200000,20140123200343,278.150000,280.850000,281.150000,280.650000,83,85,79,270,3.600000,290,5.700000,300,8.100000,-0.100000,280.050000,280.150000,280.450000,281.750000,13000,1,0.000000,mq,0,0.000000,100420,102070
22372001,20140123210000,20140123210348,278.450000,280.850000,280.850000,280.650000,85,85,83,270,4.200000,270,4.300000,270,6.200000,0.000000,279.950000,280.150000,280.450000,281.750000,13000,mq,0.000000,mq,0,0.000000,100440,102090
22372001,20140123220000,20140123220352,278.850000,280.550000,280.850000,280.550000,89,89,85,270,3.700000,280,5.300000,280,7.900000,-0.100000,279.950000,280.150000,280.450000,281.750000,10000,mq,0.000000,7,0,0.000000,100420,102070
22372001,20140123230000,20140123230257,279.050000,280.750000,280.750000,280.350000,89,90,89,260,4.400000,260,4.400000,260,6.500000,-0.100000,279.950000,280.050000,280.450000,281.750000,14000,2,0.000000,mq,0,0.000000,100410,102060
22372001,20140124000000,20140124000401,279.450000,280.850000,280.850000,280.750000,91,91,89,260,5.100000,260,5.100000,250,7.000000,0.200000,279.950000,280.150000,280.450000,281.750000,6000,2,0.000000,7,0,0.000000,100390,102040
22372001,20140124010000,20140124010307,279.450000,280.550000,280.850000,280.550000,93,93,91,260,4.100000,260,5.200000,280,7.100000,0.600000,279.950000,280.050000,280.450000,281.650000,5000,2,0.000000,8,0,0.000000,100330,101980
22372001,20140124020000,20140124020312,279.550000,280.250000,280.550000,280.250000,95,95,93,240,2.000000,260,4.200000,270,5.500000,0.600000,279.950000,280.150000,280.550000,281.750000,7000,2,0.000000,8,0,0.000000,100260,101910
22372001,20140124030000,20140124030317,279.750000,280.350000,280.350000,280.150000,96,96,95,190,1.700000,200,2.100000,200,3.500000,0.600000,279.950000,280.150000,280.550000,281.650000,2700,2,0.000000,8,0,0.000000,100180,101830
22372001,20140124040000,20140124040321,280.550000,280.950000,280.950000,280.350000,97,97,96,210,2.500000,210,2.500000,220,5.500000,0.600000,279.950000,280.150000,280.550000,281.650000,9000,2,0.000000,8,0,0.000000,100090,101740
22372001,20140124050000,20140124050326,281.150000,281.750000,281.750000,280.950000,96,97,96,240,4.300000,250,5.000000,250,7.000000,0.600000,279.950000,280.150000,280.550000,281.750000,11000,2,0.000000,8,0,0.000000,100000,101640
22372001,20140124060000,20140124060331,281.850000,282.350000,282.350000,281.850000,97,97,96,250,4.700000,250,4.700000,250,6.600000,1.000000,280.150000,280.150000,280.550000,281.750000,9000,2,0.000000,8,0,0.000000,99930,101560
22372001,20140124070000,20140124070336,281.950000,282.750000,282.850000,282.350000,95,97,95,270,4.900000,260,6.100000,260,8.800000,1.400000,280.150000,280.150000,280.550000,281.750000,9000,2,0.000000,7,0,0.000000,99900,101530
22372001,20140124080000,20140124080341,282.050000,282.650000,282.750000,282.550000,96,96,95,220,2.900000,270,4.700000,220,5.300000,2.100000,280.350000,280.250000,280.550000,281.750000,10000,2,0.000000,7,0,0.000000,99800,101430
22372001,20140124090000,20140124090347,282.050000,282.850000,282.850000,282.650000,95,96,95,230,3.100000,230,3.500000,230,5.500000,1.600000,280.450000,280.350000,280.550000,281.650000,12000,2,0.000000,8,0,0.000000,99780,101410
22372001,20140124100000,20140124100350,282.650000,283.250000,283.250000,282.850000,96,96,95,230,3.200000,230,3.300000,240,5.000000,1.600000,280.550000,280.350000,280.550000,281.750000,4000,2,0.000000,8,0,71000.000000,99720,101350
22372001,20140124110000,20140124110356,283.250000,283.850000,283.850000,283.250000,96,96,96,250,4.400000,250,4.500000,260,7.300000,1.400000,280.750000,280.450000,280.550000,281.650000,1800,2,0.000000,8,0,160000.000000,99660,101280
22372001,20140124120000,20140124120401,283.850000,284.450000,284.450000,283.850000,96,96,96,290,7.400000,290,8.000000,280,12.400000,0.400000,281.150000,280.550000,280.550000,281.650000,3200,2,0.000000,8,0,167000.000000,99610,101230
22372001,20140124130000,20140124130307,283.750000,284.350000,284.450000,284.350000,96,96,96,300,6.900000,290,7.600000,310,11.200000,0.400000,281.450000,280.750000,280.550000,281.650000,1700,2,0.000000,8,0,221000.000000,99590,101210
22372001,20140124140000,20140124140311,283.650000,284.250000,284.450000,284.250000,96,96,96,310,7.500000,310,7.900000,300,12.400000,0.200000,281.750000,280.850000,280.650000,281.650000,3200,2,0.000000,8,0,221000.000000,99600,101220
22372001,20140124150000,20140124150316,283.550000,284.050000,284.250000,284.050000,97,97,96,310,6.000000,310,7.500000,310,11.400000,-0.100000,282.050000,281.050000,280.650000,281.650000,1400,2,0.000000,8,0,132000.000000,99650,101270
22372001,20140124160000,20140124160321,283.450000,283.950000,284.050000,283.950000,97,97,97,300,4.700000,310,6.500000,310,9.000000,0.400000,282.150000,281.250000,280.650000,281.650000,2000,2,0.000000,8,0,44000.000000,99690,101310
22372001,20140124170000,20140124170325,283.550000,283.850000,283.950000,283.850000,98,98,97,290,5.200000,300,5.200000,300,8.000000,0.200000,282.150000,281.350000,280.650000,281.650000,1800,2,0.000000,8,0,0.000000,99720,101340
22372001,20140124180000,20140124180330,283.550000,283.850000,283.850000,283.750000,98,98,97,290,4.200000,290,5.000000,280,8.400000,0.200000,282.050000,281.450000,280.750000,281.750000,2000,2,0.000000,8,0,0.000000,99790,101410
22372001,20140124190000,20140124190336,283.650000,283.950000,283.950000,283.750000,98,98,98,280,5.600000,290,5.900000,300,9.000000,-0.100000,282.050000,281.550000,280.750000,281.650000,3600,2,0.000000,8,0,0.000000,99800,101420
22372001,20140124200000,20140124200341,283.450000,283.950000,284.050000,283.950000,97,98,97,280,6.000000,280,6.000000,300,10.100000,0.200000,282.050000,281.550000,280.750000,281.650000,3800,2,0.000000,8,0,0.000000,99800,101420
22372001,20140124210000,20140124210346,283.450000,283.950000,284.050000,283.950000,97,97,97,290,5.800000,290,6.800000,290,10.400000,-0.100000,282.050000,281.550000,280.750000,281.750000,3000,2,0.000000,8,0,0.000000,99830,101450
22372001,20140124220000,20140124220350,283.450000,283.950000,283.950000,283.950000,97,97,97,280,6.000000,280,6.100000,280,9.000000,0.200000,282.050000,281.650000,280.850000,281.650000,4200,2,0.000000,8,0,0.000000,99830,101450
22372001,20140124230000,20140124230355,283.450000,283.950000,284.050000,283.950000,97,97,97,280,5.300000,280,6.500000,290,9.700000,-0.100000,282.050000,281.650000,280.850000,281.650000,4400,2,0.000000,8,0,0.000000,99840,101460
22372001,20140125000000,20140125000401,283.550000,284.050000,284.050000,283.950000,97,97,97,280,6.000000,280,6.000000,280,9.200000,0.200000,282.150000,281.650000,280.850000,281.650000,3700,2,0.000000,8,0,0.000000,99870,101490
22372001,20140125010000,20140125010407,283.350000,283.850000,284.050000,283.850000,97,97,97,290,6.700000,290,6.900000,300,10.100000,0.200000,282.150000,281.750000,280.850000,281.650000,2200,2,0.000000,8,0,0.000000,99880,101500
22372001,20140125020000,20140125020312,283.250000,283.750000,283.850000,283.750000,97,97,97,300,5.900000,290,7.200000,310,10.600000,0.600000,282.150000,281.750000,280.950000,281.650000,17000,mq,mq,8,0,0.000000,99940,101570
22372001,20140125030000,20140125030317,283.150000,283.450000,283.750000,283.450000,98,98,97,290,6.700000,300,8.200000,300,12.400000,0.000000,282.150000,281.750000,280.950000,281.650000,2900,mq,mq,8,0,0.000000,100020,101650
22372001,20140125040000,20140125040321,282.950000,283.250000,283.450000,283.250000,98,98,98,300,6.700000,290,7.600000,300,10.900000,0.000000,282.150000,281.850000,280.950000,281.650000,2100,mq,mq,8,0,0.000000,100060,101690
22372001,20140125050000,20140125050327,282.650000,283.150000,283.250000,283.150000,97,98,97,290,6.700000,300,6.700000,290,9.900000,0.000000,282.150000,281.850000,281.050000,281.750000,4600,1,mq,8,0,0.000000,100130,101760
22372001,20140125060000,20140125060331,281.250000,282.350000,283.050000,282.350000,93,97,92,280,6.300000,290,8.100000,290,12.000000,0.000000,282.150000,281.850000,281.050000,281.650000,7000,1,mq,mq,0,0.000000,100160,101800
22372001,20140125070000,20140125070336,281.450000,282.350000,282.350000,282.150000,94,94,93,280,7.500000,280,7.500000,280,10.800000,0.000000,282.050000,281.850000,281.050000,281.650000,6000,mq,mq,8,0,0.000000,100200,101840
22372001,20140125080000,20140125080341,281.450000,282.550000,282.550000,282.350000,93,94,92,280,7.400000,280,7.600000,280,10.600000,-0.100000,281.950000,281.850000,281.050000,281.650000,7000,mq,mq,7,0,0.000000,100310,101950
22372001,20140125090000,20140125090345,280.950000,282.550000,282.550000,282.250000,90,93,90,270,6.300000,280,7.400000,270,10.400000,0.000000,281.850000,281.750000,281.150000,281.650000,8000,mq,mq,mq,26,170000.000000,100300,101940
22372001,20140125100000,20140125100351,281.250000,283.150000,283.250000,282.550000,88,91,88,280,7.500000,280,7.500000,290,11.100000,0.000000,281.750000,281.750000,281.150000,281.650000,9000,0,0.000000,mq,60,716000.000000,100410,102050
22372001,20140125110000,20140125110356,281.250000,283.650000,283.650000,283.050000,85,89,85,280,7.000000,280,8.700000,280,11.600000,0.000000,281.850000,281.750000,281.150000,281.650000,11000,mq,mq,mq,60,1028000.000000,100430,102070
22372001,20140125120000,20140125120301,280.750000,284.250000,284.550000,283.450000,79,85,79,250,6.700000,270,7.300000,260,10.200000,0.000000,282.050000,281.750000,281.150000,281.650000,16000,mq,mq,mq,58,1175000.000000,100390,102020
22372001,20140125130000,20140125130306,278.950000,285.850000,286.050000,284.250000,63,79,63,250,5.900000,250,6.800000,260,8.900000,0.000000,282.250000,281.750000,281.150000,281.650000,19000,0,mq,mq,53,1304000.000000,100340,101960
22372001,20140125140000,20140125140311,279.550000,286.450000,286.450000,285.650000,63,67,61,270,6.900000,270,7.200000,280,11.600000,0.000000,282.550000,281.850000,281.250000,281.650000,19000,0,mq,mq,40,949000.000000,100380,102000
22372001,20140125150000,20140125150316,281.250000,286.350000,286.750000,286.250000,71,71,63,260,7.700000,270,9.300000,280,13.400000,0.000000,282.650000,281.950000,281.250000,281.650000,20000,0,0.000000,mq,60,819000.000000,100270,101890
22372001,20140125160000,20140125160320,281.350000,285.650000,286.350000,285.650000,75,75,70,260,7.400000,250,8.400000,240,11.700000,0.000000,282.750000,282.050000,281.250000,281.750000,20000,0,0.000000,mq,60,603000.000000,100300,101920
22372001,20140125170000,20140125170325,281.650000,284.050000,285.650000,284.050000,85,85,75,290,12.400000,290,12.400000,280,19.700000,0.000000,282.650000,282.150000,281.250000,281.750000,19000,0,0.000000,8,19,111000.000000,100390,102020
22372001,20140125180000,20140125180329,280.750000,283.650000,283.950000,283.650000,82,88,82,290,10.400000,290,12.900000,300,17.900000,0.000000,282.550000,282.150000,281.250000,281.750000,20000,0,0.000000,7,0,0.000000,100420,102060
22372001,20140125190000,20140125190336,280.750000,283.150000,283.650000,283.150000,85,85,82,290,8.400000,290,10.300000,290,14.700000,0.000000,282.450000,282.150000,281.350000,281.750000,15000,0,0.000000,7,0,0.000000,100470,102110
22372001,20140125200000,20140125200339,279.250000,282.150000,283.250000,282.150000,82,86,82,300,4.400000,290,8.200000,300,10.500000,0.000000,282.350000,282.150000,281.350000,281.750000,12000,0,0.000000,mq,0,0.000000,100530,102180
22372001,20140125210000,20140125210343,278.550000,281.850000,282.350000,281.750000,80,82,77,290,5.500000,300,6.000000,300,8.800000,0.000000,282.150000,282.150000,281.350000,281.750000,9000,0,0.000000,6,0,0.000000,100510,102160
22372001,20140125220000,20140125220349,278.850000,281.250000,281.850000,281.150000,85,85,80,280,3.800000,290,5.500000,280,7.100000,0.000000,281.950000,282.050000,281.350000,281.650000,7000,0,0.000000,mq,0,0.000000,100590,102240
22372001,20140125230000,20140125230354,278.950000,281.150000,281.450000,281.150000,86,86,85,280,3.400000,270,4.300000,280,6.800000,0.000000,281.750000,282.050000,281.450000,281.750000,6000,0,0.000000,mq,0,0.000000,100590,102240
22372001,20140126000000,20140126000359,278.550000,280.550000,281.150000,280.550000,87,88,85,260,3.100000,270,4.000000,270,5.400000,0.000000,281.650000,281.850000,281.450000,281.750000,7000,0,0.000000,mq,0,0.000000,100580,102240
22372001,20140126010000,20140126010304,278.450000,280.150000,280.550000,279.750000,89,90,87,230,1.400000,260,3.200000,260,4.300000,0.000000,281.450000,281.850000,281.450000,281.750000,6000,0,0.000000,mq,0,0.000000,100540,102200
22372001,20140126020000,20140126020309,277.850000,279.650000,280.150000,279.650000,88,89,88,240,2.700000,240,3.200000,230,4.600000,0.000000,281.250000,281.750000,281.450000,281.750000,6000,0,0.000000,mq,0,0.000000,100460,102120
22372001,20140126030000,20140126030313,277.750000,279.450000,279.750000,279.350000,89,89,88,210,2.200000,210,3.000000,230,5.300000,0.000000,281.150000,281.650000,281.450000,281.750000,6000,0,0.000000,mq,0,0.000000,100370,102030
22372001,20140126040000,20140126040317,277.850000,279.050000,279.550000,278.950000,92,92,89,190,3.100000,180,3.300000,180,5.800000,0.000000,280.950000,281.550000,281.450000,281.750000,6000,0,0.000000,mq,0,0.000000,100240,101900
