numer_sta,date,date_insert,td,t,tx,tn,u,ux,un,dd,ff,dxy,fxy,dxi,fxi,rr1,t_10,t_20,t_50,t_100,vv,etat_sol,sss,n,insolh,ray_glo01,pres,pmer
29075001,20140121080000,20140121080257,277.450000,278.850000,278.850000,278.250000,91,92,90,160,4.700000,150,4.800000,150,6.600000,0.000000,279.350000,280.450000,282.050000,283.150000,30000,1,0.000000,7,0,0.000000,99850,101010
29075001,20140121090000,20140121090402,278.250000,279.650000,279.650000,278.850000,91,92,91,150,4.400000,160,4.600000,160,6.600000,-0.100000,279.250000,280.350000,282.050000,283.150000,30000,1,0.000000,7,0,76000.000000,99820,100980
29075001,20140121100000,20140121100307,279.450000,280.950000,280.950000,279.650000,90,92,90,170,6.700000,170,7.100000,160,10.300000,-0.100000,279.350000,280.350000,282.050000,283.150000,9000,1,0.000000,8,0,180000.000000,99770,100920
29075001,20140121110000,20140121110312,280.250000,281.650000,281.650000,280.950000,91,92,90,170,6.900000,170,7.200000,180,11.500000,-0.100000,279.450000,280.250000,282.050000,283.150000,9000,1,0.000000,8,0,262000.000000,99710,100860
29075001,20140121120000,20140121120317,280.650000,281.750000,281.950000,281.650000,93,93,91,180,7.600000,180,8.700000,180,13.500000,-0.100000,279.550000,280.250000,282.050000,283.050000,4000,2,0.000000,8,0,310000.000000,99600,100750
29075001,20140121130000,20140121130322,281.250000,281.850000,281.850000,281.650000,96,96,93,170,7.200000,170,7.800000,180,11.500000,0.200000,279.650000,280.250000,282.050000,283.150000,4000,1,0.000000,8,0,238000.000000,99510,100660
29075001,20140121140000,20140121140326,281.350000,281.950000,282.050000,281.750000,96,96,96,170,8.300000,170,8.400000,170,12.600000,-0.100000,279.850000,280.350000,282.050000,283.150000,3000,1,0.000000,8,0,215000.000000,99410,100550
29075001,20140121150000,20140121150331,281.650000,282.150000,282.150000,281.950000,97,97,96,170,7.700000,170,8.400000,170,13.700000,-0.100000,279.950000,280.350000,281.950000,283.150000,4000,1,0.000000,8,0,192000.000000,99300,100440
29075001,20140121160000,20140121160335,281.850000,282.350000,282.350000,282.150000,97,97,97,170,6.200000,170,8.200000,160,13.800000,0.400000,280.150000,280.350000,282.050000,283.150000,2500,2,0.000000,8,0,23000.000000,99240,100380
29075001,20140121170000,20140121170340,282.350000,282.650000,282.650000,282.350000,98,98,97,180,5.700000,160,7.500000,160,11.500000,2.400000,280.250000,280.450000,281.950000,283.050000,2500,2,0.000000,8,0,1000.000000,99220,100360
29075001,20140121180000,20140121180345,281.350000,281.850000,282.750000,281.850000,97,98,97,310,2.300000,190,5.700000,160,7.600000,0.600000,280.350000,280.550000,281.950000,283.150000,6000,2,0.000000,8,0,0.000000,99210,100350
29075001,20140121190000,20140121190349,281.250000,281.650000,281.850000,281.650000,97,97,97,240,2.200000,240,2.300000,240,3.000000,0.000000,280.550000,280.550000,281.950000,283.050000,10000,2,0.000000,8,0,0.000000,99270,100410
29075001,20140121200000,20140121200354,281.150000,281.550000,281.650000,281.450000,97,97,97,200,3.000000,200,3.100000,210,3.900000,0.000000,280.550000,280.550000,281.950000,283.150000,3900,2,0.000000,8,0,0.000000,99300,100440
29075001,20140121210000,20140121210358,281.550000,281.850000,281.950000,281.550000,98,98,97,220,3.000000,220,3.500000,220,5.000000,0.000000,280.650000,280.650000,281.950000,283.050000,8000,2,0.000000,8,0,0.000000,99310,100450
29075001,20140121220000,20140121220403,281.350000,281.850000,281.850000,281.750000,97,98,97,230,3.200000,230,3.200000,230,4.200000,0.000000,280.650000,280.650000,281.950000,283.050000,8000,2,0.000000,8,0,0.000000,99340,100480
29075001,20140121230000,20140121230309,281.650000,282.150000,282.150000,281.850000,97,97,97,210,3.300000,210,3.300000,220,4.300000,-0.100000,280.750000,280.750000,281.950000,283.050000,6000,2,0.000000,7,0,0.000000,99330,100470
29075001,20140122000000,20140122000313,280.950000,281.550000,282.150000,281.550000,96,97,96,230,1.600000,250,5.400000,240,8.700000,0.400000,280.750000,280.750000,281.950000,283.150000,8980,2,0.000000,mq,0,0.000000,99360,100510
29075001,20140122010000,20140122010318,280.250000,280.850000,mq,mq,96,mq,mq,230,2.600000,mq,mq,mq,mq,mq,280.750000,280.850000,281.950000,283.050000,10000,2,0.000000,6,mq,0.000000,99360,100510
29075001,20140122020000,20140122020323,281.250000,281.650000,281.650000,280.850000,97,97,96,280,4.000000,280,4.000000,290,8.600000,0.200000,280.750000,280.850000,281.850000,283.050000,7000,2,0.000000,7,0,0.000000,99380,100530
29075001,20140122030000,20140122030327,280.250000,281.050000,281.650000,281.050000,95,97,95,300,2.500000,290,4.900000,290,7.800000,0.800000,280.750000,280.850000,281.850000,283.050000,15000,2,0.000000,6,0,0.000000,99430,100580
29075001,20140122040000,20140122040337,279.050000,279.750000,281.050000,279.750000,95,95,95,290,1.800000,300,2.500000,280,3.900000,0.000000,280.750000,280.850000,281.950000,283.050000,15000,2,0.000000,5,0,0.000000,99460,100610
29075001,20140122050000,20140122050342,277.950000,278.650000,279.650000,278.650000,95,96,95,280,1.600000,280,2.600000,290,4.000000,0.000000,280.750000,280.850000,281.850000,283.050000,15000,2,0.000000,3,0,0.000000,99520,100680
29075001,20140122060000,20140122060346,277.150000,277.750000,278.650000,277.750000,96,96,95,270,1.800000,280,2.000000,280,2.700000,0.000000,280.750000,280.850000,281.850000,283.050000,15000,2,0.000000,3,0,0.000000,99550,100710
29075001,20140122070000,20140122070351,276.650000,277.250000,277.650000,277.150000,96,96,95,250,2.400000,250,2.400000,260,4.600000,0.000000,280.650000,280.950000,281.850000,283.050000,12000,2,0.000000,2,0,0.000000,99590,100760
29075001,20140122080000,20140122080355,277.950000,278.350000,278.550000,277.250000,97,97,96,250,2.800000,260,3.100000,280,5.200000,-0.100000,280.550000,280.950000,281.850000,283.050000,12000,2,0.000000,5,0,0.000000,99670,100830
29075001,20140122090000,20140122090400,278.650000,279.050000,279.050000,277.950000,97,97,96,260,1.800000,250,2.800000,240,3.300000,0.000000,280.350000,280.850000,281.850000,283.050000,15000,2,0.000000,6,23,150000.000000,99750,100910
29075001,20140122100000,20140122100305,280.350000,280.750000,280.750000,279.150000,97,98,97,290,1.400000,290,2.000000,290,3.500000,0.200000,280.250000,280.850000,281.850000,283.050000,15000,2,0.000000,7,10,335000.000000,99830,100980
29075001,20140122110000,20140122110309,279.950000,282.350000,282.750000,280.750000,85,97,84,330,4.100000,320,5.900000,330,9.000000,-0.100000,280.250000,280.850000,281.850000,283.050000,15000,2,0.000000,7,22,662000.000000,99900,101050
29075001,20140122120000,20140122120314,279.950000,283.250000,283.650000,282.450000,80,85,80,300,4.900000,310,5.200000,290,9.100000,-0.100000,280.250000,280.750000,281.850000,283.050000,15000,2,0.000000,6,31,870000.000000,99920,101070
29075001,20140122130000,20140122130419,278.650000,283.250000,283.950000,282.850000,73,81,73,310,6.900000,310,7.000000,320,10.900000,0.000000,280.350000,280.750000,281.850000,283.050000,15000,0,0.000000,5,25,948000.000000,99950,101100
29075001,20140122140000,20140122140324,279.050000,282.550000,283.650000,282.550000,79,79,73,310,5.600000,310,7.200000,310,11.200000,0.200000,280.550000,280.750000,281.850000,283.050000,12000,2,0.000000,7,21,745000.000000,99990,101140
29075001,20140122150000,20140122150329,279.150000,283.150000,283.350000,282.250000,76,81,73,310,5.400000,310,6.500000,320,10.600000,-0.100000,280.750000,280.750000,281.850000,282.950000,12000,1,0.000000,7,32,719000.000000,100040,101190
29075001,20140122160000,20140122160333,278.250000,282.650000,283.250000,282.650000,74,77,69,310,4.900000,320,7.200000,320,11.800000,0.000000,280.850000,280.850000,281.850000,283.050000,12000,2,0.000000,4,55,590000.000000,100140,101290
29075001,20140122170000,20140122170338,278.150000,281.550000,282.650000,281.550000,79,79,72,310,4.200000,310,6.100000,320,9.900000,0.000000,280.950000,280.850000,281.850000,283.050000,12000,2,0.000000,4,16,93000.000000,100230,101390
29075001,20140122180000,20140122180342,277.950000,281.150000,281.550000,281.150000,80,81,79,310,4.600000,310,4.600000,310,7.600000,0.000000,281.050000,280.950000,281.850000,283.050000,18000,2,0.000000,3,0,0.000000,100310,101470
29075001,20140122190000,20140122190347,277.850000,281.250000,281.350000,281.050000,79,81,79,310,5.100000,310,5.100000,310,8.700000,0.000000,281.050000,280.950000,281.850000,282.950000,20000,0,0.000000,5,0,0.000000,100390,101550
29075001,20140122200000,20140122200351,277.650000,280.750000,281.250000,280.750000,81,81,77,330,4.300000,310,5.100000,360,8.000000,0.400000,280.950000,280.950000,281.850000,283.050000,9000,2,0.000000,5,0,0.000000,100470,101630
29075001,20140122210000,20140122210355,277.550000,279.550000,280.750000,279.350000,87,87,81,300,2.600000,340,4.700000,340,7.100000,-0.100000,280.850000,281.050000,281.850000,283.050000,20000,2,0.000000,5,0,0.000000,100540,101710
29075001,20140122220000,20140122220400,277.150000,279.450000,280.350000,279.450000,85,87,83,300,2.400000,300,3.700000,320,7.900000,-0.100000,280.850000,281.050000,281.850000,283.050000,20000,2,0.000000,3,0,0.000000,100560,101730
29075001,20140122230000,20140122230305,276.750000,278.250000,279.350000,278.050000,90,90,85,280,2.000000,300,2.400000,300,3.300000,0.000000,280.750000,281.050000,281.850000,282.950000,15000,2,0.000000,4,0,0.000000,100610,101780
29075001,20140123000000,20140123000309,277.250000,279.050000,280.050000,278.150000,88,93,88,280,2.400000,290,4.100000,280,8.100000,-0.100000,280.650000,281.050000,281.850000,282.950000,15000,2,0.000000,2,0,0.000000,100640,101810
29075001,20140123010000,20140123010314,276.750000,278.050000,279.050000,277.950000,91,91,88,260,2.200000,280,2.400000,290,3.900000,-0.100000,280.550000,280.950000,281.850000,282.950000,18000,2,0.000000,3,0,0.000000,100610,101790
29075001,20140123020000,20140123020319,275.950000,277.150000,278.150000,276.950000,92,92,91,260,2.900000,250,2.900000,260,3.900000,0.000000,280.450000,280.950000,281.850000,282.950000,15000,2,0.000000,3,0,0.000000,100660,101840
29075001,20140123030000,20140123030323,276.850000,278.050000,278.050000,277.250000,92,94,92,230,2.500000,260,3.000000,270,3.700000,0.000000,280.350000,280.950000,281.850000,282.950000,15000,2,0.000000,5,0,0.000000,100650,101830
29075001,20140123040000,20140123040328,276.850000,278.050000,278.250000,278.050000,92,93,92,220,2.800000,220,2.800000,230,3.600000,0.000000,280.250000,280.950000,281.850000,282.950000,15000,2,0.000000,4,0,0.000000,100660,101840
29075001,20140123050000,20140123050333,278.750000,279.650000,279.650000,278.050000,94,94,92,220,3.600000,220,3.600000,210,4.800000,0.000000,280.150000,280.850000,281.850000,282.950000,15000,2,0.000000,7,0,0.000000,100590,101760
29075001,20140123060000,20140123060338,280.350000,281.150000,281.250000,279.750000,95,95,93,250,3.900000,230,5.300000,240,7.200000,-0.100000,280.050000,280.850000,281.850000,282.950000,10000,2,0.000000,8,0,0.000000,100630,101790
29075001,20140123070000,20140123070242,281.350000,282.150000,282.150000,281.250000,95,96,95,280,3.700000,240,4.500000,250,7.000000,-0.100000,280.050000,280.750000,281.850000,282.950000,10000,2,0.000000,8,0,0.000000,100660,101820
29075001,20140123080000,20140123080346,280.050000,282.250000,282.450000,282.150000,86,95,86,310,5.200000,310,5.200000,310,9.800000,-0.100000,280.050000,280.750000,281.850000,282.950000,10000,2,0.000000,8,0,0.000000,100710,101870
29075001,20140123090000,20140123090351,278.450000,282.250000,282.250000,281.450000,77,88,76,300,4.500000,310,8.100000,320,14.100000,0.200000,280.150000,280.750000,281.850000,282.950000,12000,2,0.000000,8,0,20000.000000,100790,101950
29075001,20140123100000,20140123100356,278.650000,282.650000,282.650000,282.250000,76,78,74,300,4.600000,310,5.100000,300,8.500000,-0.100000,280.250000,280.750000,281.850000,282.950000,12000,2,0.000000,8,0,178000.000000,100890,102050
29075001,20140123110000,20140123110400,279.150000,282.450000,282.750000,282.250000,80,80,75,300,5.100000,300,7.300000,300,13.500000,-0.100000,280.250000,280.750000,281.850000,282.950000,12000,2,0.000000,8,0,257000.000000,100910,102070
29075001,20140123120000,20140123120306,279.150000,283.150000,283.150000,282.550000,76,80,76,300,5.200000,300,5.500000,310,9.600000,0.000000,280.350000,280.750000,281.850000,282.950000,13000,0,0.000000,8,0,495000.000000,100890,102050
29075001,20140123130000,20140123130311,279.150000,283.550000,283.650000,283.150000,74,77,71,300,6.200000,310,6.600000,300,10.600000,0.000000,280.450000,280.750000,281.850000,282.950000,12000,2,0.000000,8,2,610000.000000,100880,102040
29075001,20140123140000,20140123140315,279.150000,283.350000,283.550000,283.350000,75,77,72,290,6.200000,310,7.800000,320,12.300000,0.000000,280.650000,280.750000,281.850000,282.950000,12000,2,0.000000,8,14,738000.000000,100880,102040
29075001,20140123150000,20140123150320,279.250000,283.250000,283.450000,283.150000,76,76,73,300,6.100000,300,6.800000,300,11.700000,0.000000,280.750000,280.750000,281.850000,282.950000,12000,2,0.000000,8,0,457000.000000,100890,102050
29075001,20140123160000,20140123160324,278.850000,282.850000,283.250000,282.850000,76,77,75,300,5.400000,290,6.900000,300,11.100000,0.000000,280.850000,280.850000,281.850000,282.950000,12000,2,0.000000,8,0,189000.000000,100950,102110
29075001,20140123170000,20140123170329,278.550000,282.550000,282.850000,282.550000,76,77,74,310,4.700000,300,5.800000,310,9.600000,0.000000,280.950000,280.850000,281.850000,282.950000,12000,2,0.000000,8,0,17000.000000,101010,102170
29075001,20140123180000,20140123180334,278.750000,282.350000,282.550000,282.350000,78,79,75,300,3.300000,310,5.000000,300,7.600000,0.000000,280.950000,280.850000,281.850000,282.950000,12000,0,0.000000,8,0,0.000000,101030,102190
29075001,20140123190000,20140123190339,279.350000,281.750000,282.350000,281.750000,85,85,77,290,3.600000,290,4.300000,300,7.900000,-0.100000,280.950000,280.950000,281.850000,282.950000,6000,0,0.000000,8,0,0.000000,101070,102230
29075001,20140123200000,20140123200343,279.550000,281.950000,281.950000,281.650000,85,89,85,280,5.400000,270,5.500000,280,8.700000,-0.100000,280.950000,280.950000,281.850000,282.950000,11000,0,0.000000,8,0,0.000000,101020,102180
29075001,20140123210000,20140123210348,279.650000,282.350000,282.350000,281.950000,83,85,82,290,4.600000,280,5.500000,280,9.000000,0.000000,281.050000,280.950000,281.850000,282.950000,10000,0,0.000000,8,0,0.000000,101050,102210
29075001,20140123220000,20140123220352,279.750000,282.350000,282.450000,282.350000,84,84,82,280,4.400000,280,5.400000,280,9.700000,0.000000,281.050000,281.050000,281.850000,282.950000,10000,0,0.000000,8,0,0.000000,101020,102180
29075001,20140123230000,20140123230257,280.250000,281.350000,282.350000,281.350000,93,93,84,280,3.200000,280,5.800000,280,11.100000,0.200000,281.050000,281.050000,281.850000,282.950000,2000,2,0.000000,8,0,0.000000,101010,102180
29075001,20140124000000,20140124000401,281.050000,281.650000,281.650000,281.350000,96,96,93,260,3.300000,260,4.100000,260,6.600000,0.200000,281.050000,281.050000,281.850000,282.850000,2400,2,0.000000,8,0,0.000000,100960,102120
29075001,20140124010000,20140124010307,281.350000,281.950000,281.950000,281.650000,96,96,96,240,3.500000,250,3.800000,240,5.800000,0.400000,281.050000,281.050000,281.850000,282.950000,4000,2,0.000000,8,0,0.000000,100830,101990
29075001,20140124020000,20140124020312,282.850000,283.350000,283.350000,281.950000,97,98,96,280,7.600000,280,8.100000,280,13.400000,1.000000,281.050000,281.050000,281.850000,282.850000,4000,2,0.000000,8,0,0.000000,100730,101880
29075001,20140124030000,20140124030317,282.850000,283.450000,283.550000,283.350000,96,97,96,280,6.400000,280,8.000000,260,13.600000,0.800000,281.050000,281.050000,281.850000,282.950000,3000,2,0.000000,8,0,0.000000,100730,101880
29075001,20140124040000,20140124040321,282.850000,283.450000,283.450000,283.450000,96,96,96,270,6.700000,270,7.700000,260,15.400000,1.000000,281.150000,281.150000,281.850000,282.950000,1600,2,0.000000,8,0,0.000000,100650,101800
29075001,20140124050000,20140124050326,282.550000,283.350000,283.450000,283.350000,95,96,95,270,5.500000,270,7.400000,280,13.300000,0.200000,281.250000,281.150000,281.850000,282.850000,2000,2,0.000000,8,0,0.000000,100580,101730
29075001,20140124060000,20140124060331,282.950000,283.550000,283.550000,283.350000,96,96,95,260,6.700000,260,6.700000,260,10.700000,3.800000,281.250000,281.150000,281.850000,282.950000,2000,2,0.000000,8,0,0.000000,100470,101620
29075001,20140124070000,20140124070336,283.250000,283.750000,283.750000,283.550000,97,97,96,260,5.900000,270,6.700000,260,11.600000,3.100000,281.350000,281.150000,281.850000,282.850000,9000,2,0.000000,8,0,0.000000,100380,101530
29075001,20140124080000,20140124080341,283.350000,283.850000,283.850000,283.750000,97,97,97,260,7.200000,260,7.300000,270,13.600000,3.800000,281.450000,281.250000,281.850000,282.850000,5000,2,0.000000,8,0,0.000000,100350,101500
29075001,20140124090000,20140124090347,283.450000,283.950000,283.950000,283.850000,97,97,97,260,6.100000,260,7.100000,250,11.600000,4.000000,281.550000,281.250000,281.850000,282.850000,7000,2,0.000000,8,0,0.000000,100300,101450
29075001,20140124100000,20140124100350,284.150000,284.650000,284.650000,283.950000,97,97,97,280,7.500000,280,8.400000,280,14.900000,2.400000,281.650000,281.350000,281.850000,282.850000,2500,2,0.000000,8,0,21000.000000,100280,101420
29075001,20140124110000,20140124110356,284.250000,284.750000,284.850000,284.650000,97,97,97,300,8.900000,290,9.300000,300,15.200000,0.900000,281.750000,281.350000,281.850000,282.850000,1500,2,0.000000,8,0,111000.000000,100300,101440
29075001,20140124120000,20140124120401,284.250000,284.750000,284.750000,284.750000,97,97,97,300,9.100000,300,9.200000,280,16.100000,-0.100000,281.850000,281.450000,281.850000,282.950000,4000,2,0.000000,8,0,109000.000000,100280,101420
29075001,20140124130000,20140124130307,284.150000,284.650000,284.750000,284.650000,97,97,97,300,8.600000,300,9.200000,300,15.800000,-0.100000,281.950000,281.450000,281.850000,282.850000,10000,2,0.000000,8,0,148000.000000,100260,101400
29075001,20140124140000,20140124140311,284.150000,284.650000,284.650000,284.550000,97,97,97,310,8.400000,300,8.600000,310,14.000000,-0.100000,282.050000,281.550000,281.850000,282.850000,5000,2,0.000000,8,0,156000.000000,100260,101400
29075001,20140124150000,20140124150316,284.050000,284.550000,284.650000,284.550000,97,97,97,310,7.500000,310,8.300000,330,16.600000,-0.100000,282.150000,281.550000,281.850000,282.850000,1500,2,0.000000,8,0,138000.000000,100270,101410
29075001,20140124160000,20140124160320,284.250000,284.550000,284.550000,284.550000,98,98,97,300,7.200000,300,7.600000,300,12.800000,0.200000,282.250000,281.650000,281.850000,282.850000,1500,2,0.000000,8,0,114000.000000,100310,101450
29075001,20140124170000,20140124170325,284.050000,284.550000,284.550000,284.550000,97,98,97,300,6.900000,300,7.300000,310,13.500000,0.600000,282.250000,281.650000,281.850000,282.850000,1500,2,0.000000,8,0,6000.000000,100360,101500
29075001,20140124180000,20140124180330,284.150000,284.450000,284.550000,284.450000,98,98,97,300,6.800000,300,7.100000,300,11.600000,-0.100000,282.350000,281.750000,281.850000,282.850000,1700,2,0.000000,8,0,0.000000,100400,101540
29075001,20140124190000,20140124190336,284.150000,284.450000,284.450000,284.450000,98,98,98,300,6.800000,290,7.300000,300,12.500000,0.200000,282.450000,281.750000,281.850000,282.850000,1600,2,0.000000,8,0,0.000000,100420,101560
29075001,20140124200000,20140124200341,284.150000,284.450000,284.450000,284.450000,98,98,98,300,6.400000,300,6.800000,310,12.100000,-0.100000,282.450000,281.850000,281.850000,282.850000,3000,2,0.000000,8,0,0.000000,100440,101580
29075001,20140124210000,20140124210346,284.150000,284.450000,284.450000,284.450000,98,98,98,290,6.500000,290,6.900000,300,12.000000,-0.100000,282.550000,281.950000,281.950000,282.850000,2000,2,0.000000,8,0,0.000000,100450,101590
29075001,20140124220000,20140124220350,284.150000,284.450000,284.450000,284.350000,98,98,98,290,5.900000,290,6.600000,300,11.300000,0.200000,282.550000,281.950000,281.950000,282.850000,1500,2,0.000000,8,0,0.000000,100460,101610
29075001,20140124230000,20140124230355,284.150000,284.450000,284.450000,284.350000,98,98,98,290,6.200000,290,6.300000,310,11.000000,0.800000,282.550000,281.950000,281.950000,282.850000,1500,2,0.000000,8,0,0.000000,100470,101620
29075001,20140125000000,20140125000401,283.550000,284.050000,284.450000,284.050000,97,98,97,310,6.400000,300,7.500000,320,11.900000,1.200000,282.650000,282.050000,281.950000,282.850000,1800,2,0.000000,8,0,0.000000,100530,101680
29075001,20140125010000,20140125010407,283.050000,283.950000,284.050000,283.950000,94,97,94,310,6.400000,310,7.300000,300,11.400000,-0.100000,282.650000,282.050000,281.950000,282.850000,6000,1,0.000000,8,0,0.000000,100540,101690
29075001,20140125020000,20140125020312,282.850000,283.950000,283.950000,283.950000,93,94,93,310,7.100000,310,7.500000,310,11.500000,0.000000,282.650000,282.050000,281.950000,282.850000,6000,2,0.000000,8,0,0.000000,100610,101760
29075001,20140125030000,20140125030317,282.450000,283.550000,283.950000,283.550000,93,93,93,320,5.600000,310,7.100000,320,10.800000,0.000000,282.650000,282.150000,281.950000,282.850000,6000,2,0.000000,7,0,0.000000,100630,101780
29075001,20140125040000,20140125040321,282.250000,283.350000,283.550000,283.250000,93,93,92,320,6.100000,310,7.000000,310,10.100000,0.000000,282.650000,282.150000,281.950000,282.850000,7000,1,0.000000,7,0,0.000000,100720,101870
29075001,20140125050000,20140125050327,281.650000,283.050000,283.350000,282.950000,91,93,90,310,4.400000,310,6.600000,330,11.100000,0.000000,282.650000,282.150000,281.950000,282.850000,8000,1,0.000000,8,0,0.000000,100760,101920
29075001,20140125060000,20140125060331,281.850000,283.050000,283.150000,283.050000,92,92,91,300,2.700000,310,4.200000,310,7.700000,0.000000,282.650000,282.250000,282.050000,282.850000,7000,1,0.000000,8,0,0.000000,100810,101970
29075001,20140125070000,20140125070336,281.850000,282.950000,283.150000,282.950000,93,93,92,280,2.200000,300,2.600000,280,6.300000,0.000000,282.550000,282.250000,282.050000,282.850000,7000,1,0.000000,8,0,0.000000,100850,102010
29075001,20140125080000,20140125080341,281.750000,282.650000,282.850000,282.550000,94,94,92,250,2.200000,280,2.200000,280,3.700000,0.000000,282.550000,282.250000,282.050000,282.750000,6000,1,0.000000,8,0,0.000000,100910,102070
29075001,20140125090000,20140125090345,281.550000,282.950000,282.950000,282.650000,91,94,91,280,3.900000,280,3.900000,290,6.900000,0.000000,282.550000,282.250000,282.050000,282.850000,9000,1,0.000000,8,0,39000.000000,100980,102140
29075001,20140125100000,20140125100351,281.550000,283.750000,283.750000,282.950000,86,91,86,270,3.900000,290,5.400000,300,8.800000,0.000000,282.550000,282.250000,282.050000,282.850000,10000,1,0.000000,7,2,304000.000000,101040,102200
29075001,20140125110000,20140125110356,282.050000,284.850000,284.850000,283.750000,83,86,82,250,4.300000,260,5.200000,250,8.600000,0.000000,282.550000,282.250000,282.050000,282.750000,15000,0,0.000000,6,44,921000.000000,101040,102190
29075001,20140125120000,20140125120301,282.150000,285.350000,285.550000,284.850000,81,83,79,250,4.700000,240,5.300000,240,7.600000,0.000000,282.550000,282.250000,282.150000,282.850000,15000,0,0.000000,6,60,1187000.000000,101070,102220
29075001,20140125130000,20140125130306,283.050000,284.450000,286.250000,284.350000,91,91,79,260,5.700000,230,7.200000,240,10.100000,0.000000,282.650000,282.250000,282.050000,282.850000,15000,0,0.000000,8,22,873000.000000,101040,102190
29075001,20140125140000,20140125140311,282.850000,284.650000,284.650000,284.350000,89,93,89,270,6.200000,270,6.800000,300,11.700000,0.000000,282.850000,282.250000,282.150000,282.850000,15000,0,0.000000,7,4,593000.000000,100960,102110
29075001,20140125150000,20140125150316,282.350000,285.350000,285.550000,284.750000,82,89,82,260,5.200000,270,6.100000,260,9.700000,0.000000,282.950000,282.350000,282.150000,282.850000,15000,0,0.000000,5,55,954000.000000,100930,102080
29075001,20140125160000,20140125160320,282.650000,284.350000,285.450000,284.350000,89,89,81,290,6.600000,290,6.600000,280,11.200000,0.000000,283.050000,282.350000,282.150000,282.850000,15000,0,0.000000,8,37,514000.000000,101040,102190
29075001,20140125170000,20140125170325,281.850000,284.150000,284.350000,284.150000,86,90,86,290,6.800000,290,8.000000,310,14.600000,-0.100000,283.150000,282.350000,282.150000,282.850000,15000,0,0.000000,7,0,10000.000000,101090,102240
29075001,20140125180000,20140125180329,280.950000,284.050000,284.150000,283.650000,81,88,81,300,5.400000,290,6.600000,310,10.800000,0.000000,283.150000,282.450000,282.150000,282.750000,15000,0,0.000000,7,0,0.000000,101100,102260
29075001,20140125190000,20140125190336,279.750000,283.250000,284.050000,283.250000,79,84,79,310,5.600000,310,6.300000,320,10.300000,0.000000,283.150000,282.450000,282.150000,282.750000,11000,0,0.000000,7,0,0.000000,101140,102300
29075001,20140125200000,20140125200339,279.450000,282.150000,283.150000,282.150000,83,83,79,290,3.200000,310,5.400000,300,7.600000,0.000000,283.150000,282.550000,282.150000,282.850000,8000,0,0.000000,8,0,0.000000,101120,102280
29075001,20140125210000,20140125210343,278.950000,280.850000,282.150000,280.850000,88,88,83,260,2.400000,300,3.200000,310,4.100000,0.000000,283.050000,282.650000,282.250000,282.850000,7000,0,0.000000,5,0,0.000000,101130,102300
29075001,20140125220000,20140125220349,279.450000,281.150000,281.150000,280.850000,89,90,88,280,3.100000,280,3.100000,290,5.200000,0.000000,282.950000,282.650000,282.250000,282.850000,6000,0,0.000000,7,0,0.000000,101210,102380
29075001,20140125230000,20140125230354,278.850000,281.550000,281.750000,281.050000,83,89,83,280,2.200000,280,3.300000,280,5.500000,0.000000,282.850000,282.550000,282.250000,282.750000,7000,0,0.000000,7,0,0.000000,101180,102350
29075001,20140126000000,20140126000359,278.050000,279.950000,281.450000,279.950000,88,88,83,240,2.200000,280,2.400000,290,4.000000,0.000000,282.750000,282.650000,282.250000,282.850000,7000,0,0.000000,7,0,0.000000,101140,102310
29075001,20140126010000,20140126010304,277.850000,279.050000,279.950000,279.050000,92,92,88,230,2.500000,230,2.800000,220,3.300000,0.000000,282.650000,282.550000,282.250000,282.850000,6000,0,0.000000,7,0,0.000000,101090,102270
29075001,20140126020000,20140126020309,278.350000,279.250000,279.350000,278.850000,94,94,92,220,2.400000,230,2.500000,210,3.100000,0.000000,282.450000,282.550000,282.250000,282.850000,5000,0,0.000000,8,0,0.000000,100930,102100
29075001,20140126030000,20140126030313,279.150000,280.050000,280.150000,279.350000,94,95,94,160,3.200000,190,3.200000,190,4.000000,0.000000,282.350000,282.550000,282.250000,282.850000,4000,0,0.000000,8,0,0.000000,100780,101950
29075001,20140126040000,20140126040317,280.450000,281.250000,281.250000,279.950000,95,95,94,220,6.100000,220,6.100000,220,8.800000,0.000000,282.250000,282.450000,282.250000,282.850000,4000,0,0.000000,8,0,0.000000,100780,101940
29075001,20140126050000,20140126050323,280.850000,282.050000,282.050000,281.250000,92,95,92,200,7.200000,200,7.200000,190,11.100000,0.000000,282.150000,282.450000,282.350000,282.850000,4000,0,0.000000,8,0,0.000000,100530,101690
29075001,20140126060000,20140126060328,280.750000,282.450000,282.450000,282.050000,89,92,89,200,8.500000,200,8.500000,200,13.000000,0.000000,282.050000,282.350000,282.350000,282.850000,6000,0,0.000000,8,0,0.000000,100370,101520
29075001,20140126070000,20140126070335,281.150000,282.850000,282.850000,282.550000,89,91,89,210,9.700000,210,9.700000,210,14.100000,0.000000,282.050000,282.350000,282.350000,282.850000,14000,0,0.000000,8,0,0.000000,100140,101290
29075001,20140126080000,20140126080340,281.750000,282.650000,282.850000,282.650000,94,94,88,210,9.500000,210,10.700000,210,16.500000,1.200000,282.050000,282.250000,282.350000,282.850000,2800,2,0.000000,8,0,0.000000,99960,101110
29075001,20140126090000,20140126090345,282.150000,282.750000,282.750000,282.650000,96,96,95,220,11.500000,220,11.500000,220,17.000000,1.600000,282.050000,282.250000,282.350000,282.850000,2000,2,0.000000,8,0,1000.000000,99820,100970
