numer_sta,date,date_insert,td,t,tx,tn,u,ux,un,dd,ff,dxy,fxy,dxi,fxi,rr1,t_10,t_20,t_50,t_100,vv,etat_sol,sss,n,insolh,ray_glo01,pres,pmer
56243001,20140127200000,20140127200840,276.950000,278.250000,278.250000,277.150000,91,94,86,270,3.400000,270,3.400000,260,7.300000,0.000000,280.150000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq
56243001,20140127210000,20140127210744,275.850000,277.550000,278.650000,277.450000,89,90,85,240,2.700000,260,4.600000,280,10.000000,0.000000,279.950000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq
56243001,20140127220000,20140127220749,277.250000,279.750000,279.750000,277.550000,84,91,84,260,5.200000,260,5.400000,250,8.800000,0.000000,279.850000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq
56243001,20140127230000,20140127230754,277.250000,279.050000,280.650000,279.050000,88,89,80,280,2.700000,290,6.500000,310,17.200000,1.400000,279.750000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq
56243001,20140128000000,20140128000758,277.450000,279.150000,279.450000,278.850000,89,92,88,260,4.900000,260,7.100000,270,14.100000,0.400000,279.650000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq
56243001,20140128010000,20140128010805,277.750000,279.450000,279.550000,279.150000,89,94,89,270,4.400000,260,5.200000,290,9.300000,0.400000,279.650000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq
56243001,20140128020000,20140128020810,276.750000,278.950000,279.450000,278.950000,86,89,86,290,3.000000,280,4.900000,270,8.800000,0.000000,279.550000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq
56243001,20140128030000,20140128030814,278.050000,279.450000,279.450000,278.350000,91,93,86,260,4.600000,260,4.600000,270,9.100000,0.400000,279.550000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq
56243001,20140128040000,20140128040819,277.450000,279.450000,279.650000,279.450000,87,92,87,280,3.200000,260,5.100000,250,8.200000,0.000000,279.450000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq
56243001,20140128050000,20140128050823,277.650000,279.850000,279.850000,279.050000,86,91,85,260,4.900000,250,6.300000,250,11.200000,0.200000,279.450000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq
56243001,20140128060000,20140128060828,277.550000,280.650000,280.650000,279.750000,81,88,79,260,6.000000,260,6.500000,250,11.800000,0.000000,279.350000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq
56243001,20140128070000,20140128070834,276.750000,280.350000,281.050000,280.350000,78,83,75,270,5.100000,260,7.700000,270,15.700000,0.000000,279.350000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq
56243001,20140128080000,20140128080738,276.950000,280.150000,280.450000,280.150000,80,85,77,280,2.400000,250,6.400000,260,12.000000,0.200000,279.350000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq
56243001,20140128090000,20140128090743,278.050000,281.250000,281.250000,279.850000,80,87,79,260,4.400000,240,5.100000,220,9.300000,0.000000,279.350000,mq,mq,mq,mq,mq,mq,mq,0,70000.000000,mq,mq
56243001,20140128100000,20140128100747,278.750000,280.650000,281.250000,280.150000,88,91,80,190,1.900000,270,4.300000,260,7.500000,0.400000,279.450000,mq,mq,mq,mq,mq,mq,mq,0,283000.000000,mq,mq
56243001,20140128110000,20140128110753,278.550000,281.050000,281.350000,280.650000,84,88,76,190,3.200000,220,4.600000,220,9.100000,0.000000,279.550000,mq,mq,mq,mq,mq,mq,mq,0,374000.000000,mq,mq
56243001,20140128120000,20140128120557,278.650000,279.850000,280.950000,279.350000,92,95,83,180,2.300000,220,4.900000,230,10.900000,1.200000,279.750000,mq,mq,mq,mq,mq,mq,mq,0,234000.000000,mq,mq
56243001,20140128130000,20140128130704,279.350000,281.050000,281.050000,279.850000,89,95,89,190,2.200000,180,2.400000,180,3.700000,0.000000,279.850000,mq,mq,mq,mq,mq,mq,mq,0,436000.000000,mq,mq
56243001,20140128140000,20140128140808,279.450000,280.850000,281.150000,280.650000,91,92,85,190,2.600000,190,4.300000,200,7.100000,0.000000,280.150000,mq,mq,mq,mq,mq,mq,mq,0,512000.000000,mq,mq
56243001,20140128150000,20140128150813,279.250000,280.750000,281.050000,280.650000,90,91,85,160,1.000000,180,3.200000,190,5.700000,0.000000,280.450000,mq,mq,mq,mq,mq,mq,mq,0,317000.000000,mq,mq
56243001,20140128160000,20140128160818,279.550000,280.650000,280.850000,280.650000,93,93,90,350,1.100000,120,1.100000,120,1.600000,0.400000,280.650000,mq,mq,mq,mq,mq,mq,mq,0,94000.000000,mq,mq
56243001,20140128170000,20140128170822,279.250000,279.950000,280.650000,279.950000,95,96,93,10,1.000000,320,1.800000,320,2.900000,1.800000,280.750000,mq,mq,mq,mq,mq,mq,mq,0,8000.000000,mq,mq
56243001,20140128180000,20140128180827,279.150000,279.550000,279.950000,279.550000,97,98,94,60,0.700000,30,1.300000,30,1.600000,0.200000,280.750000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq
56243001,20140128190000,20140128190732,277.750000,278.350000,279.550000,278.350000,96,97,95,350,0.600000,100,0.800000,100,1.000000,0.000000,280.650000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq
56243001,20140128200000,20140128200837,275.850000,276.250000,278.350000,276.250000,97,97,94,0,0.000000,30,1.000000,50,1.100000,0.000000,280.450000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq
56243001,20140128210000,20140128210743,275.050000,275.350000,276.150000,275.350000,98,99,95,50,0.500000,90,1.000000,80,1.100000,0.000000,280.250000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq
56243001,20140128220000,20140128220548,274.850000,274.950000,275.350000,274.950000,99,99,96,0,0.000000,70,0.900000,70,1.100000,0.000000,279.950000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq
56243001,20140128230000,20140128230753,274.550000,274.650000,274.950000,274.650000,99,99,97,0,0.000000,0,0.000000,90,0.600000,0.000000,279.750000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq
56243001,20140129000000,20140129000758,274.750000,275.050000,275.050000,274.650000,98,100,97,20,1.000000,10,1.000000,30,1.400000,0.000000,279.550000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq
56243001,20140129010000,20140129010804,275.450000,275.550000,275.550000,275.050000,99,100,98,60,0.600000,30,1.400000,40,2.000000,0.000000,279.450000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq
56243001,20140129020000,20140129020808,275.350000,275.350000,275.550000,275.350000,100,100,99,30,1.000000,30,1.000000,30,1.500000,0.000000,279.450000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq
56243001,20140129030000,20140129030812,275.550000,275.550000,275.550000,275.350000,100,100,99,50,0.800000,60,1.500000,50,2.000000,0.000000,279.350000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq
56243001,20140129040000,20140129040716,274.650000,274.650000,275.550000,274.650000,100,100,99,300,0.700000,30,0.900000,20,1.800000,0.000000,279.250000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq
56243001,20140129050000,20140129050821,273.150000,273.150000,274.650000,273.150000,100,100,98,0,0.000000,300,0.800000,310,1.200000,0.000000,279.250000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq
56243001,20140129060000,20140129060827,272.450000,272.450000,273.150000,272.450000,100,100,98,0,0.000000,0,0.000000,0,0.000000,0.000000,279.050000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq
56243001,20140129070000,20140129070733,272.550000,272.550000,272.550000,272.450000,100,100,99,0,0.000000,0,0.000000,0,0.000000,0.000000,278.850000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq
56243001,20140129080000,20140129080737,272.950000,272.950000,272.950000,272.550000,100,100,99,0,0.000000,0,0.000000,0,0.000000,0.000000,278.650000,mq,mq,mq,mq,mq,mq,mq,0,3000.000000,mq,mq
56243001,20140129090000,20140129090743,274.850000,274.850000,274.850000,272.950000,100,100,99,0,0.000000,60,0.900000,60,1.200000,0.000000,278.550000,mq,mq,mq,mq,mq,mq,mq,17,260000.000000,mq,mq
56243001,20140129100000,20140129100548,277.750000,277.750000,277.750000,274.950000,100,100,99,310,1.700000,310,1.700000,310,3.500000,0.000000,278.550000,mq,mq,mq,mq,mq,mq,mq,26,571000.000000,mq,mq
56243001,20140129110000,20140129110654,278.650000,279.050000,279.050000,277.750000,97,100,96,310,2.500000,320,3.600000,310,5.500000,0.000000,278.650000,mq,mq,mq,mq,mq,mq,mq,22,786000.000000,mq,mq
56243001,20140129120000,20140129120758,278.050000,281.850000,281.850000,279.050000,77,97,77,310,3.500000,320,3.900000,310,6.500000,0.000000,278.950000,mq,mq,mq,mq,mq,mq,mq,48,1291000.000000,mq,mq
56243001,20140129130000,20140129130703,277.650000,282.050000,282.350000,281.650000,74,80,74,320,3.000000,310,4.700000,290,7.200000,0.000000,279.450000,mq,mq,mq,mq,mq,mq,mq,39,1344000.000000,mq,mq
56243001,20140129140000,20140129140610,277.650000,282.050000,282.050000,281.650000,74,77,72,320,3.500000,330,4.000000,330,6.500000,0.000000,279.950000,mq,mq,mq,mq,mq,mq,mq,4,585000.000000,mq,mq
56243001,20140129150000,20140129150814,276.950000,282.350000,282.950000,282.050000,69,75,67,320,3.000000,310,3.800000,290,6.100000,0.000000,280.250000,mq,mq,mq,mq,mq,mq,mq,28,815000.000000,mq,mq
56243001,20140129160000,20140129160818,276.850000,281.050000,282.350000,280.950000,75,75,70,310,2.100000,320,3.000000,310,4.600000,0.000000,280.450000,mq,mq,mq,mq,mq,mq,mq,6,269000.000000,mq,mq
56243001,20140129170000,20140129170823,276.650000,279.550000,281.150000,279.550000,82,82,73,330,1.900000,310,2.100000,300,2.900000,0.000000,280.450000,mq,mq,mq,mq,mq,mq,mq,4,89000.000000,mq,mq
56243001,20140129180000,20140129180728,276.350000,278.650000,279.550000,278.650000,85,86,80,280,1.200000,330,1.900000,310,2.700000,0.000000,280.350000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq
56243001,20140129190000,20140129190533,275.350000,276.650000,278.650000,276.650000,91,92,84,270,1.900000,270,1.900000,270,2.900000,0.000000,280.250000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq
56243001,20140129200000,20140129200737,276.750000,277.950000,277.950000,276.650000,92,96,91,280,1.700000,280,2.100000,270,3.000000,0.000000,279.950000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq
56243001,20140129210000,20140129210742,276.050000,277.050000,277.950000,277.050000,93,94,89,300,2.400000,300,2.400000,290,3.500000,0.000000,279.850000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq
56243001,20140129220000,20140129220747,276.250000,277.150000,277.250000,277.050000,94,95,93,290,1.400000,300,2.400000,250,3.200000,0.000000,279.650000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq
56243001,20140129230000,20140129230752,276.250000,276.950000,277.150000,276.850000,95,96,92,270,1.500000,270,1.500000,270,2.000000,0.000000,279.450000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq
56243001,20140130000000,20140130000557,276.250000,276.650000,277.050000,276.350000,97,98,94,300,1.000000,270,1.400000,300,1.800000,0.000000,279.350000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq
56243001,20140130010000,20140130010801,276.750000,277.150000,277.150000,276.650000,97,98,96,280,1.800000,280,1.800000,290,3.300000,0.000000,279.350000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq
56243001,20140130020000,20140130020806,276.350000,277.350000,277.550000,277.150000,93,98,93,290,2.100000,270,2.100000,260,3.400000,0.000000,279.250000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq
56243001,20140130030000,20140130030811,275.750000,276.450000,277.250000,276.350000,95,97,93,280,2.000000,290,2.000000,300,3.200000,0.000000,279.250000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq
56243001,20140130040000,20140130040815,274.550000,275.150000,276.550000,275.150000,96,97,94,290,0.500000,280,2.200000,280,3.400000,0.000000,279.050000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq
56243001,20140130050000,20140130050820,275.350000,275.450000,275.450000,274.850000,99,100,95,100,0.900000,60,2.300000,60,3.200000,0.000000,278.850000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq
56243001,20140130060000,20140130060824,276.150000,276.250000,276.250000,275.450000,99,100,98,90,0.800000,70,1.700000,70,2.100000,0.000000,278.750000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq
56243001,20140130070000,20140130070829,275.450000,275.850000,276.250000,275.850000,97,100,97,260,1.200000,260,1.200000,360,1.500000,0.000000,278.750000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq
56243001,20140130080000,20140130080834,275.450000,275.550000,275.750000,275.250000,99,100,97,280,0.900000,290,1.500000,300,2.000000,0.000000,278.750000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq
56243001,20140130090000,20140130090838,277.050000,277.050000,277.050000,275.550000,100,100,98,310,0.900000,320,1.800000,320,3.200000,0.000000,278.750000,mq,mq,mq,mq,mq,mq,mq,0,112000.000000,mq,mq
56243001,20140130100000,20140130100743,277.650000,278.050000,278.050000,277.050000,97,100,97,290,1.100000,310,1.100000,310,1.800000,0.000000,278.750000,mq,mq,mq,mq,mq,mq,mq,0,376000.000000,mq,mq
56243001,20140130110000,20140130110649,277.750000,279.450000,279.550000,278.050000,89,98,89,290,1.400000,280,1.600000,270,2.800000,0.000000,278.950000,mq,mq,mq,mq,mq,mq,mq,8,661000.000000,mq,mq
56243001,20140130120000,20140130120655,278.050000,281.250000,281.250000,279.450000,80,90,80,300,1.300000,280,1.800000,280,3.100000,0.000000,279.250000,mq,mq,mq,mq,mq,mq,mq,36,1124000.000000,mq,mq
56243001,20140130130000,20140130130800,278.650000,283.950000,283.950000,281.250000,70,81,70,240,2.700000,240,2.700000,260,4.000000,0.000000,279.750000,mq,mq,mq,mq,mq,mq,mq,58,1478000.000000,mq,mq
56243001,20140130140000,20140130140705,276.750000,282.550000,284.250000,282.050000,67,79,67,310,2.600000,230,3.100000,240,4.600000,0.000000,280.350000,mq,mq,mq,mq,mq,mq,mq,17,785000.000000,mq,mq
56243001,20140130150000,20140130150610,276.250000,282.950000,283.050000,282.650000,63,69,63,280,2.300000,310,2.800000,290,4.500000,0.000000,280.650000,mq,mq,mq,mq,mq,mq,mq,37,832000.000000,mq,mq
56243001,20140130160000,20140130160813,277.850000,282.050000,282.950000,282.050000,75,75,61,250,1.500000,280,2.700000,290,4.700000,0.000000,280.850000,mq,mq,mq,mq,mq,mq,mq,11,324000.000000,mq,mq
56243001,20140130170000,20140130170718,277.450000,281.050000,282.050000,281.050000,78,79,74,270,2.100000,260,2.600000,250,4.100000,0.000000,280.950000,mq,mq,mq,mq,mq,mq,mq,0,67000.000000,mq,mq
56243001,20140130180000,20140130180823,277.650000,279.950000,281.050000,279.950000,85,86,78,200,0.600000,260,2.000000,270,2.600000,0.000000,280.850000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq
56243001,20140130190000,20140130190828,278.050000,279.550000,279.950000,279.550000,90,91,85,130,0.900000,260,1.100000,270,1.800000,0.000000,280.650000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq
56243001,20140130200000,20140130200834,275.850000,277.150000,279.550000,277.150000,91,93,88,110,1.100000,110,1.100000,80,2.000000,0.000000,280.550000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq
56243001,20140130210000,20140130210738,275.050000,275.750000,277.050000,275.650000,95,97,91,50,1.300000,100,1.500000,110,1.700000,0.000000,280.250000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq
56243001,20140130220000,20140130220743,274.950000,275.250000,275.750000,275.150000,98,99,95,80,1.000000,50,1.300000,50,1.600000,0.000000,279.950000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq
56243001,20140130230000,20140130230647,274.350000,274.650000,275.350000,274.650000,98,99,97,60,1.100000,40,1.300000,80,1.600000,0.000000,279.650000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq
56243001,20140131000000,20140131000752,274.950000,274.950000,274.950000,274.550000,100,100,96,70,1.400000,60,1.700000,70,2.100000,0.000000,279.450000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq
56243001,20140131010000,20140131010756,274.550000,274.650000,274.850000,274.650000,99,100,98,60,1.700000,60,1.700000,60,1.900000,0.000000,279.250000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq
56243001,20140131020000,20140131020801,274.350000,274.350000,274.650000,273.850000,100,100,98,80,1.700000,60,1.800000,70,2.500000,0.000000,279.050000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq
56243001,20140131030000,20140131030806,273.150000,273.450000,274.350000,273.450000,98,100,98,80,1.400000,80,1.700000,80,1.900000,0.000000,278.850000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq
56243001,20140131040000,20140131040810,273.050000,273.350000,274.450000,273.350000,98,100,98,90,1.800000,90,1.800000,90,2.300000,0.000000,278.650000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq
56243001,20140131050000,20140131050815,274.150000,274.250000,274.250000,273.350000,99,100,98,110,2.400000,110,2.400000,110,3.000000,0.000000,278.450000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq
56243001,20140131060000,20140131060820,275.250000,275.350000,275.350000,274.250000,99,100,99,90,1.600000,110,2.400000,110,2.600000,0.000000,278.350000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq
56243001,20140131070000,20140131070526,275.250000,275.250000,275.350000,275.250000,100,100,98,80,2.000000,80,2.100000,80,2.700000,0.000000,278.150000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq
56243001,20140131080000,20140131080831,276.150000,276.150000,276.150000,275.250000,100,100,98,120,2.600000,120,2.700000,120,4.200000,0.000000,278.050000,mq,mq,mq,mq,mq,mq,mq,0,25000.000000,mq,mq
56243001,20140131090000,20140131090736,277.950000,277.950000,277.950000,276.250000,100,100,99,140,3.800000,140,3.800000,140,5.300000,0.000000,278.050000,mq,mq,mq,mq,mq,mq,mq,24,219000.000000,mq,mq
56243001,20140131100000,20140131100740,279.550000,279.550000,279.550000,277.950000,100,100,99,140,4.300000,140,4.400000,140,6.600000,0.000000,278.150000,mq,mq,mq,mq,mq,mq,mq,0,318000.000000,mq,mq
56243001,20140131110000,20140131110745,281.150000,281.250000,281.250000,279.650000,99,100,98,160,4.300000,150,4.800000,150,7.800000,0.000000,278.450000,mq,mq,mq,mq,mq,mq,mq,0,299000.000000,mq,mq
56243001,20140131120000,20140131120652,281.550000,282.450000,282.450000,281.250000,94,100,94,180,4.000000,180,4.800000,180,9.000000,0.000000,278.750000,mq,mq,mq,mq,mq,mq,mq,0,316000.000000,mq,mq
56243001,20140131130000,20140131130756,280.250000,282.450000,282.650000,282.350000,86,94,85,210,5.000000,200,5.300000,220,9.100000,0.000000,279.050000,mq,mq,mq,mq,mq,mq,mq,0,288000.000000,mq,mq
56243001,20140131140000,20140131140801,280.450000,282.550000,282.550000,282.450000,87,87,80,190,6.300000,190,6.300000,190,12.000000,0.200000,279.350000,mq,mq,mq,mq,mq,mq,mq,0,305000.000000,mq,mq
56243001,20140131150000,20140131150807,280.850000,282.050000,282.550000,282.050000,92,93,87,190,6.600000,190,7.200000,180,12.600000,0.600000,279.650000,mq,mq,mq,mq,mq,mq,mq,0,165000.000000,mq,mq
56243001,20140131160000,20140131160811,281.350000,281.750000,282.050000,281.650000,97,97,92,180,6.900000,180,7.900000,180,16.600000,2.800000,279.850000,mq,mq,mq,mq,mq,mq,mq,0,70000.000000,mq,mq
56243001,20140131170000,20140131170816,282.050000,282.550000,282.550000,281.750000,97,98,96,180,7.800000,180,7.900000,170,15.200000,2.000000,279.950000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq
56243001,20140131180000,20140131180820,282.750000,283.250000,283.250000,282.550000,97,99,96,190,7.900000,180,8.500000,170,15.600000,4.300000,280.150000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq
56243001,20140131190000,20140131190725,283.250000,283.750000,283.750000,283.350000,97,99,97,190,7.500000,190,8.000000,180,14.000000,4.200000,280.450000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq
56243001,20140131200000,20140131200730,283.850000,284.150000,284.150000,283.750000,98,99,97,210,7.100000,200,7.500000,220,13.700000,3.600000,280.750000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq
56243001,20140131210000,20140131210834,283.650000,284.150000,284.250000,284.150000,97,99,96,210,6.600000,210,8.500000,200,14.200000,4.700000,281.050000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq
56243001,20140131220000,20140131220741,283.750000,284.250000,284.350000,284.150000,97,98,96,210,6.100000,210,7.300000,210,13.100000,4.400000,281.250000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq
56243001,20140131230000,20140131230746,284.250000,284.550000,284.550000,284.250000,98,99,96,210,7.500000,210,8.100000,220,13.700000,3.300000,281.450000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq
EOF
