numer_sta,date,date_insert,td,t,tx,tn,u,ux,un,dd,ff,dxy,fxy,dxi,fxi,rr1,t_10,t_20,t_50,t_100,vv,etat_sol,sss,n,insolh,ray_glo01,pres,pmer
56069001,20140117180000,20140117180400,282.250000,283.650000,283.750000,283.650000,91,91,88,160,4.100000,170,5.400000,160,7.900000,0.000000,mq,mq,mq,mq,20000,1,mq,8,mq,mq,mq,mq
56069001,20140117190000,20140117190405,282.150000,283.250000,283.650000,283.250000,93,93,91,160,5.300000,160,5.500000,150,7.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140117200000,20140117200309,282.450000,283.350000,283.350000,283.150000,94,94,93,160,5.900000,160,5.900000,150,8.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140117210000,20140117210413,282.250000,283.150000,283.450000,283.150000,94,94,94,160,5.600000,160,6.200000,180,8.600000,0.000000,mq,mq,mq,mq,25000,1,mq,6,mq,mq,mq,mq
56069001,20140117220000,20140117220320,282.650000,283.450000,283.450000,282.950000,95,96,94,160,6.400000,160,6.500000,160,8.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140117230000,20140117230326,282.550000,283.650000,283.650000,283.450000,93,95,93,160,6.700000,160,7.100000,180,9.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140118000000,20140118000330,282.550000,283.650000,283.750000,283.650000,93,93,93,160,5.200000,160,6.800000,160,9.300000,0.000000,mq,mq,mq,mq,20000,1,mq,8,mq,mq,mq,mq
56069001,20140118010000,20140118010337,282.450000,283.550000,283.750000,283.550000,93,94,92,150,6.000000,150,6.100000,160,8.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140118020000,20140118020341,280.350000,281.950000,283.550000,281.850000,90,94,87,230,7.400000,230,7.800000,230,11.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140118030000,20140118030346,279.950000,282.550000,282.650000,281.950000,84,91,84,230,8.600000,230,8.800000,230,11.700000,0.200000,mq,mq,mq,mq,20000,1,mq,6,mq,mq,mq,mq
56069001,20140118040000,20140118040350,279.950000,281.950000,282.450000,281.950000,87,87,84,190,5.400000,230,8.500000,220,10.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140118050000,20140118050355,280.250000,281.750000,281.950000,281.650000,90,91,87,160,3.700000,190,5.300000,190,5.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140118060000,20140118060400,280.350000,281.950000,282.050000,281.750000,90,91,90,130,4.000000,130,4.100000,150,5.000000,0.000000,mq,mq,mq,mq,25000,1,mq,7,mq,mq,mq,mq
56069001,20140118070000,20140118070306,280.750000,282.150000,282.150000,281.950000,91,91,90,130,3.700000,130,4.800000,130,6.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140118080000,20140118080310,281.150000,282.850000,283.150000,282.150000,89,94,89,180,7.200000,190,7.600000,190,10.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140118090000,20140118090315,280.550000,282.950000,283.550000,282.850000,85,89,82,200,8.300000,200,8.800000,200,12.600000,0.000000,mq,mq,mq,mq,25000,mq,mq,6,mq,mq,mq,mq
56069001,20140118100000,20140118100320,280.750000,282.150000,283.150000,281.650000,91,91,83,180,8.400000,190,11.800000,180,21.000000,1.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140118110000,20140118110327,281.350000,282.450000,282.850000,282.050000,93,93,89,190,9.900000,210,12.300000,210,18.900000,1.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140118120000,20140118120332,281.950000,282.850000,282.950000,281.650000,94,95,90,200,8.800000,190,10.800000,190,14.500000,1.000000,mq,mq,mq,mq,15000,2,mq,8,mq,mq,mq,mq
56069001,20140118130000,20140118130338,281.550000,282.650000,283.350000,282.350000,93,95,91,200,8.700000,200,9.100000,200,11.900000,0.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140118140000,20140118140342,280.950000,282.050000,282.650000,281.650000,93,93,90,200,8.000000,200,9.200000,210,12.300000,0.600000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140118150000,20140118150347,280.850000,281.750000,282.050000,281.150000,94,94,93,190,5.800000,210,8.700000,200,11.100000,2.400000,mq,mq,mq,mq,8000,2,mq,8,mq,mq,mq,mq
56069001,20140118160000,20140118160351,280.750000,281.850000,281.950000,281.550000,93,94,92,240,4.700000,240,7.700000,220,11.100000,-0.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140118170000,20140118170356,279.950000,281.450000,281.850000,281.450000,90,93,90,270,5.300000,260,6.400000,270,9.500000,-0.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140118180000,20140118180301,278.650000,281.350000,281.550000,281.250000,83,90,82,260,7.600000,260,8.100000,260,12.300000,-0.100000,mq,mq,mq,mq,25000,2,mq,5,mq,mq,mq,mq
56069001,20140118190000,20140118190306,276.750000,281.350000,281.550000,281.150000,73,83,73,250,7.600000,250,9.200000,260,13.900000,-0.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140118200000,20140118200411,277.450000,280.850000,281.550000,280.650000,79,83,73,250,7.900000,260,8.500000,260,13.600000,-0.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140118210000,20140118210316,277.150000,280.050000,281.250000,280.050000,82,85,73,260,6.300000,260,8.200000,270,14.200000,-0.100000,mq,mq,mq,mq,25000,mq,mq,7,mq,mq,mq,mq
56069001,20140118220000,20140118220320,276.950000,280.350000,280.450000,280.050000,79,82,77,270,3.300000,260,6.200000,270,9.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140118230000,20140118230325,277.750000,280.250000,280.550000,280.250000,84,84,76,260,3.600000,280,6.200000,250,8.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140119000000,20140119000331,278.050000,280.250000,280.350000,280.150000,86,86,84,320,3.500000,280,5.600000,290,7.600000,0.000000,mq,mq,mq,mq,25000,2,mq,0,mq,mq,mq,mq
56069001,20140119010000,20140119010336,277.450000,280.150000,280.250000,279.850000,83,86,83,300,3.300000,320,3.600000,310,5.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140119020000,20140119020340,276.950000,279.250000,280.250000,279.250000,85,85,81,360,2.600000,340,4.100000,320,5.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140119030000,20140119030345,276.650000,278.150000,279.250000,278.150000,90,90,85,100,1.600000,360,2.600000,360,3.300000,0.000000,mq,mq,mq,mq,25000,2,mq,2,mq,mq,mq,mq
56069001,20140119040000,20140119040350,277.050000,278.850000,278.850000,278.150000,88,90,88,70,2.100000,90,2.100000,90,2.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140119050000,20140119050355,277.350000,278.750000,278.950000,278.750000,91,91,88,30,1.300000,70,2.100000,40,2.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140119060000,20140119060401,276.650000,277.950000,278.750000,277.750000,91,91,89,30,0.800000,30,1.300000,20,1.400000,0.000000,mq,mq,mq,mq,20000,1,mq,4,mq,mq,mq,mq
56069001,20140119070000,20140119070307,277.550000,278.450000,278.550000,277.950000,94,94,91,50,1.400000,40,2.000000,30,3.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140119080000,20140119080311,276.950000,277.850000,278.350000,277.850000,94,94,93,60,2.000000,40,2.100000,50,2.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140119090000,20140119090315,276.850000,278.350000,278.450000,277.850000,90,94,90,60,2.500000,60,2.500000,80,3.400000,0.000000,mq,mq,mq,mq,30000,1,mq,5,mq,mq,mq,mq
56069001,20140119100000,20140119100320,277.650000,279.350000,279.350000,278.350000,89,92,89,60,2.000000,90,3.400000,90,3.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140119110000,20140119110325,277.750000,280.150000,280.150000,279.350000,85,89,84,0,0.000000,60,2.000000,30,2.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140119120000,20140119120329,278.650000,281.050000,281.050000,280.150000,85,87,85,0,0.000000,190,1.000000,170,1.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140119130000,20140119130335,277.650000,282.050000,282.050000,281.050000,74,85,74,260,1.400000,260,1.400000,260,2.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140119140000,20140119140340,278.450000,283.250000,283.250000,282.150000,72,76,70,260,1.800000,260,2.000000,260,3.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140119150000,20140119150344,277.750000,282.550000,283.350000,282.550000,72,73,70,250,3.000000,250,3.000000,260,4.600000,0.000000,mq,mq,mq,mq,30000,1,mq,4,mq,mq,mq,mq
56069001,20140119160000,20140119160348,277.550000,282.550000,282.950000,282.550000,71,73,69,250,2.700000,250,3.200000,240,4.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140119170000,20140119170354,275.950000,279.650000,282.550000,279.650000,77,77,70,210,2.300000,230,2.700000,240,3.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140119180000,20140119180358,275.950000,278.650000,279.650000,278.250000,83,83,77,200,3.100000,210,3.400000,210,4.000000,0.000000,mq,mq,mq,mq,30000,0,mq,4,mq,mq,mq,mq
56069001,20140119190000,20140119190403,276.250000,278.950000,279.050000,278.650000,83,83,82,180,2.900000,200,3.400000,200,3.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140119200000,20140119200306,277.450000,280.450000,280.450000,278.950000,81,85,78,270,2.900000,260,4.000000,300,8.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140119210000,20140119210311,276.850000,280.050000,280.650000,279.950000,80,81,78,220,3.100000,250,3.600000,240,5.000000,0.000000,mq,mq,mq,mq,30000,0,mq,4,mq,mq,mq,mq
56069001,20140119220000,20140119220316,278.050000,281.250000,281.350000,280.050000,80,83,77,290,6.700000,290,6.700000,290,9.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140119230000,20140119230322,277.450000,280.650000,281.150000,280.650000,80,81,79,320,5.600000,290,7.200000,310,9.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140120000000,20140120000328,277.150000,280.150000,280.650000,280.150000,81,82,80,320,2.900000,320,5.400000,310,6.600000,0.000000,mq,mq,mq,mq,30000,0,mq,4,mq,mq,mq,mq
56069001,20140120010000,20140120010331,277.250000,280.250000,280.350000,280.150000,81,82,80,310,4.000000,310,4.400000,310,6.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140120020000,20140120020336,277.450000,279.950000,280.250000,279.950000,84,84,80,310,2.500000,310,4.400000,320,5.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140120030000,20140120030340,276.650000,278.850000,279.950000,278.750000,86,86,83,300,1.600000,310,2.400000,320,2.900000,0.000000,mq,mq,mq,mq,30000,0,mq,4,mq,mq,mq,mq
56069001,20140120040000,20140120040345,277.650000,280.550000,280.550000,278.750000,82,88,81,310,6.300000,310,6.300000,330,8.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140120050000,20140120050349,276.950000,279.950000,280.550000,279.950000,81,82,80,320,7.300000,320,7.600000,310,10.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140120060000,20140120060353,277.150000,279.650000,280.050000,279.550000,84,84,77,310,9.000000,310,9.000000,300,11.800000,0.000000,mq,mq,mq,mq,30000,0,mq,1,mq,mq,mq,mq
56069001,20140120070000,20140120070358,276.950000,279.650000,279.750000,279.350000,83,84,83,310,7.000000,310,9.300000,300,11.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140120080000,20140120080402,276.950000,279.950000,279.950000,279.650000,81,84,79,310,7.800000,310,9.300000,320,12.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140120090000,20140120090307,277.150000,280.350000,280.450000,279.850000,80,82,78,310,7.100000,310,8.600000,310,11.500000,0.000000,mq,mq,mq,mq,35000,0,mq,4,mq,mq,mq,mq
56069001,20140120100000,20140120100314,277.050000,281.050000,281.150000,280.250000,76,80,75,300,5.900000,310,7.100000,280,9.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140120110000,20140120110319,276.850000,281.650000,281.650000,281.050000,72,76,72,300,5.200000,310,7.800000,300,10.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140120120000,20140120120324,277.350000,281.950000,281.950000,281.650000,73,74,70,300,5.500000,300,6.200000,320,8.100000,0.000000,mq,mq,mq,mq,35000,0,mq,3,mq,mq,mq,mq
56069001,20140120130000,20140120130328,277.450000,282.450000,282.550000,281.950000,71,73,70,290,6.500000,300,6.700000,280,8.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140120140000,20140120140334,276.550000,282.350000,282.650000,282.150000,67,72,63,280,9.000000,280,9.500000,290,11.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140120150000,20140120150338,277.350000,282.750000,283.050000,282.350000,69,70,67,280,7.000000,290,9.100000,290,10.500000,0.000000,mq,mq,mq,mq,35000,0,mq,3,mq,mq,mq,mq
56069001,20140120160000,20140120160342,276.150000,282.150000,282.850000,282.050000,66,70,62,310,6.900000,300,9.200000,330,14.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140120170000,20140120170347,276.750000,281.750000,282.150000,281.750000,71,72,66,320,5.600000,300,6.800000,300,8.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140120180000,20140120180351,276.250000,281.450000,281.650000,281.350000,70,73,69,320,6.000000,320,6.100000,320,7.900000,0.000000,mq,mq,mq,mq,35000,mq,mq,3,mq,mq,mq,mq
56069001,20140120190000,20140120190356,276.650000,281.050000,281.450000,281.050000,74,74,70,320,6.100000,320,6.800000,310,8.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140120200000,20140120200401,276.650000,280.850000,281.050000,280.850000,75,77,74,320,4.200000,320,6.000000,320,7.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140120210000,20140120210306,276.350000,280.350000,280.850000,280.350000,76,77,74,320,1.900000,320,4.400000,320,5.600000,0.000000,mq,mq,mq,mq,75000,0,mq,0,mq,mq,mq,mq
56069001,20140120220000,20140120220510,276.150000,278.850000,280.350000,278.650000,83,84,76,260,1.500000,310,1.900000,300,2.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140120230000,20140120231015,276.650000,278.850000,279.050000,278.650000,86,86,83,260,1.700000,250,2.000000,260,2.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140121000000,20140121000320,277.250000,279.250000,279.350000,278.950000,87,88,85,220,2.100000,230,2.200000,220,2.900000,0.000000,mq,mq,mq,mq,75000,0,mq,0,mq,mq,mq,mq
56069001,20140121010000,20140121010325,275.750000,277.750000,279.250000,277.750000,87,87,85,220,3.600000,220,3.600000,220,4.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140121020000,20140121020330,276.550000,278.350000,278.350000,277.450000,88,89,87,200,3.500000,220,3.800000,220,4.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140121030000,20140121030334,276.550000,279.050000,279.050000,278.350000,84,88,84,180,3.500000,200,3.500000,190,4.000000,0.000000,mq,mq,mq,mq,35000,0,mq,3,mq,mq,mq,mq
56069001,20140121040000,20140121040339,277.050000,279.550000,279.550000,279.050000,84,84,83,160,4.400000,160,4.500000,160,5.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140121050000,20140121050344,277.450000,279.950000,280.050000,279.550000,84,84,83,150,4.800000,150,4.800000,150,6.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140121060000,20140121060348,278.550000,280.550000,280.550000,280.050000,87,88,85,160,5.000000,150,5.400000,160,7.300000,0.000000,mq,mq,mq,mq,25000,0,mq,7,mq,mq,mq,mq
56069001,20140121070000,20140121070353,279.150000,281.050000,281.050000,280.550000,88,88,86,150,5.300000,150,5.400000,150,7.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140121080000,20140121080257,278.750000,282.050000,282.050000,281.050000,80,88,80,170,6.200000,180,6.600000,160,9.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140121090000,20140121090402,279.350000,282.450000,282.450000,282.050000,81,81,79,160,6.000000,170,6.600000,170,9.200000,0.000000,mq,mq,mq,mq,30000,0,mq,7,mq,mq,mq,mq
56069001,20140121100000,20140121100307,279.750000,283.050000,283.050000,282.450000,80,82,80,160,6.600000,160,6.700000,160,9.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140121110000,20140121110312,280.750000,282.350000,283.250000,282.350000,90,90,79,170,8.900000,170,9.000000,170,14.200000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140121120000,20140121120317,281.350000,282.450000,282.750000,282.350000,93,93,91,180,9.500000,180,9.500000,180,14.200000,-0.100000,mq,mq,mq,mq,8000,0,mq,8,mq,mq,mq,mq
56069001,20140121130000,20140121130322,281.550000,283.250000,283.250000,282.350000,89,93,88,170,8.300000,170,9.600000,170,13.100000,-0.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140121140000,20140121140326,281.650000,282.450000,283.250000,282.450000,95,95,87,170,10.000000,180,11.400000,180,16.100000,-0.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140121150000,20140121150331,281.750000,282.550000,282.550000,282.350000,95,95,93,160,9.200000,170,10.400000,160,14.400000,-0.100000,mq,mq,mq,mq,8000,0,mq,8,mq,mq,mq,mq
56069001,20140121160000,20140121160335,282.350000,282.850000,282.850000,282.550000,97,97,95,160,9.400000,160,9.700000,160,14.300000,0.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140121170000,20140121170340,282.850000,283.150000,283.250000,282.850000,98,98,97,170,10.200000,170,10.200000,170,14.900000,0.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140121180000,20140121180345,283.050000,283.350000,283.350000,283.150000,98,98,98,170,10.400000,170,11.800000,180,16.800000,1.400000,mq,mq,mq,mq,800,2,mq,8,mq,mq,mq,mq
56069001,20140121190000,20140121190349,282.650000,282.950000,283.750000,282.950000,98,98,98,240,8.400000,180,13.800000,180,18.400000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140121200000,20140121200354,282.450000,283.050000,283.150000,282.650000,96,98,96,240,4.800000,250,8.700000,250,11.700000,-0.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140121210000,20140121210358,282.250000,283.150000,283.150000,282.950000,94,96,94,240,7.000000,240,7.000000,240,9.000000,-0.100000,mq,mq,mq,mq,15000,1,mq,5,mq,mq,mq,mq
56069001,20140121220000,20140121220403,282.050000,283.150000,283.250000,283.050000,93,94,93,230,5.800000,250,7.000000,230,8.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140121230000,20140121230309,281.950000,283.150000,283.250000,283.050000,92,93,92,230,6.000000,230,6.400000,240,9.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140122000000,20140122000313,280.650000,282.550000,283.450000,282.550000,88,92,84,270,6.200000,270,8.500000,270,11.000000,0.000000,mq,mq,mq,mq,15000,1,mq,8,mq,mq,mq,mq
56069001,20140122010000,20140122010318,281.150000,282.750000,282.750000,282.450000,90,90,87,250,5.000000,260,6.100000,250,7.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140122020000,20140122020323,281.250000,282.650000,282.750000,282.650000,91,92,90,250,4.600000,250,5.100000,270,7.700000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140122030000,20140122030328,281.550000,282.650000,282.750000,282.550000,93,93,91,240,4.600000,250,4.600000,240,6.600000,0.000000,mq,mq,mq,mq,15000,1,mq,8,mq,mq,mq,mq
56069001,20140122040000,20140122040337,281.750000,282.850000,282.850000,282.550000,93,93,92,250,5.200000,250,5.200000,250,6.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140122050000,20140122050342,281.350000,282.550000,282.950000,282.550000,92,93,92,300,5.900000,280,7.400000,280,9.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140122060000,20140122060346,280.350000,281.950000,282.550000,281.950000,90,92,88,310,7.000000,310,7.800000,300,10.300000,0.000000,mq,mq,mq,mq,30000,mq,mq,3,mq,mq,mq,mq
56069001,20140122070000,20140122070351,280.550000,281.750000,281.950000,281.650000,92,92,90,310,6.200000,300,7.100000,310,9.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140122080000,20140122080355,280.450000,281.550000,281.750000,281.550000,93,93,92,300,4.600000,300,6.400000,300,8.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140122090000,20140122090400,280.250000,281.650000,281.650000,281.350000,91,94,91,300,3.500000,300,4.700000,300,6.000000,0.000000,mq,mq,mq,mq,25000,1,mq,1,mq,mq,mq,mq
56069001,20140122100000,20140122100305,280.450000,282.550000,282.650000,281.650000,87,91,86,280,3.800000,290,4.500000,290,5.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140122110000,20140122110309,280.150000,282.850000,283.150000,282.350000,83,87,83,300,7.000000,290,7.400000,290,9.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140122120000,20140122120314,280.150000,282.950000,282.950000,282.750000,83,84,82,290,6.000000,300,6.900000,290,8.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140122130000,20140122130419,280.750000,283.550000,283.550000,282.950000,83,84,82,280,7.000000,290,7.000000,290,8.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140122140000,20140122140324,280.450000,283.750000,283.850000,283.050000,80,84,80,290,7.600000,280,8.600000,270,10.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140122150000,20140122150329,280.050000,283.950000,284.050000,283.750000,77,80,77,290,8.000000,290,8.000000,290,9.600000,0.000000,mq,mq,mq,mq,20000,1,mq,2,mq,mq,mq,mq
56069001,20140122160000,20140122160333,279.550000,283.650000,283.950000,283.550000,76,77,73,300,8.600000,300,9.900000,320,12.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140122170000,20140122170338,278.950000,282.950000,283.550000,282.950000,76,76,71,320,7.300000,310,9.100000,300,11.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140122180000,20140122180342,279.150000,282.650000,282.950000,282.550000,79,80,74,310,7.900000,320,9.400000,320,11.300000,0.000000,mq,mq,mq,mq,20000,mq,mq,1,mq,mq,mq,mq
56069001,20140122190000,20140122190347,279.350000,282.450000,282.650000,282.350000,81,81,77,290,7.100000,310,7.800000,310,10.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140122200000,20140122200351,278.650000,282.250000,282.450000,282.250000,78,82,76,300,8.400000,300,9.200000,300,12.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140122210000,20140122210355,278.750000,282.050000,282.350000,281.950000,80,81,77,300,7.700000,300,8.700000,310,12.100000,0.000000,mq,mq,mq,mq,35000,1,mq,1,mq,mq,mq,mq
56069001,20140122220000,20140122220400,279.350000,282.050000,282.150000,282.050000,83,83,79,300,7.400000,300,8.300000,290,10.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140122230000,20140122230305,279.150000,281.850000,282.050000,281.850000,83,85,82,310,8.100000,310,8.600000,300,10.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140123000000,20140123000309,278.350000,281.650000,281.950000,281.650000,80,83,80,300,8.500000,300,9.000000,300,12.700000,0.000000,mq,mq,mq,mq,30000,1,mq,3,mq,mq,mq,mq
56069001,20140123010000,20140123010314,278.650000,281.550000,281.950000,281.550000,82,84,79,300,8.400000,300,8.900000,300,11.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140123020000,20140123020319,279.250000,281.650000,281.650000,281.450000,85,85,83,280,6.200000,300,8.200000,300,9.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140123030000,20140123030323,279.250000,281.850000,281.950000,281.650000,84,86,83,280,6.800000,290,8.300000,290,9.800000,0.000000,mq,mq,mq,mq,30000,1,mq,0,mq,mq,mq,mq
56069001,20140123040000,20140123040328,279.250000,281.650000,281.850000,281.550000,85,86,83,280,4.500000,280,7.700000,280,9.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140123050000,20140123050333,279.850000,282.050000,282.050000,281.650000,86,87,84,250,4.900000,270,5.000000,270,6.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140123060000,20140123060338,280.150000,282.350000,282.350000,282.050000,86,87,85,250,6.100000,250,6.400000,240,7.900000,0.000000,mq,mq,mq,mq,30000,mq,mq,3,mq,mq,mq,mq
56069001,20140123070000,20140123070243,280.650000,282.850000,282.850000,282.350000,86,87,85,250,6.200000,250,6.900000,230,9.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
