numer_sta,date,date_insert,td,t,tx,tn,u,ux,un,dd,ff,dxy,fxy,dxi,fxi,rr1,t_10,t_20,t_50,t_100,vv,etat_sol,sss,n,insolh,ray_glo01,pres,pmer
22168001,20140128210000,20140128210343,276.850000,278.050000,278.450000,278.050000,92,92,91,210,4.400000,200,4.800000,210,6.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,97850,98550
22168001,20140128220000,20140128220348,276.950000,278.150000,278.150000,278.050000,92,92,92,220,3.900000,210,4.400000,200,6.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,97910,98610
22168001,20140128230000,20140128230353,277.350000,278.350000,278.650000,278.150000,93,93,92,210,4.000000,220,4.300000,220,6.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,97920,98620
22168001,20140129000000,20140129000358,276.750000,277.750000,278.250000,277.750000,93,93,92,200,4.100000,200,4.500000,200,6.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,97960,98660
22168001,20140129010000,20140129010303,277.650000,278.550000,278.550000,277.650000,94,94,92,210,4.400000,220,4.600000,220,7.500000,0.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98020,98720
22168001,20140129020000,20140129020308,277.650000,278.550000,278.550000,278.050000,94,94,94,200,3.100000,200,4.600000,210,6.600000,1.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98060,98760
22168001,20140129030000,20140129030312,277.950000,278.850000,278.850000,278.350000,94,94,93,250,2.000000,210,3.900000,290,5.600000,0.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98090,98790
22168001,20140129040000,20140129040317,278.050000,279.850000,279.850000,278.950000,88,94,87,340,2.500000,320,2.900000,320,4.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98100,98790
22168001,20140129050000,20140129050322,277.850000,279.350000,279.950000,279.150000,90,91,85,10,2.900000,360,6.500000,350,9.500000,0.600000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98190,98890
22168001,20140129060000,20140129060327,278.350000,280.350000,280.350000,279.450000,87,92,87,340,5.500000,340,5.500000,310,9.100000,0.800000,mq,mq,mq,mq,20000,2,mq,7,mq,mq,98220,98910
22168001,20140129070000,20140129070333,277.550000,280.450000,280.450000,280.050000,82,86,79,340,4.400000,340,5.500000,330,9.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98300,98990
22168001,20140129080000,20140129080338,277.850000,279.550000,280.750000,279.550000,89,89,81,320,6.400000,320,6.800000,320,12.700000,0.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98390,99090
22168001,20140129090000,20140129090342,275.850000,277.650000,279.650000,277.650000,88,92,87,310,1.800000,320,6.300000,350,9.700000,5.700000,mq,mq,mq,mq,15000,2,mq,7,mq,mq,98470,99170
22168001,20140129100000,20140129101048,277.550000,279.850000,279.850000,277.650000,85,94,84,340,4.200000,340,4.900000,330,8.400000,0.800000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98530,99230
22168001,20140129110000,20140129110353,278.050000,280.750000,280.750000,279.850000,83,87,82,320,4.300000,350,4.800000,320,7.600000,-0.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98590,99290
22168001,20140129120000,20140129120358,278.450000,282.450000,282.450000,280.550000,76,83,75,310,3.500000,300,4.900000,300,7.500000,-0.100000,mq,mq,mq,mq,20000,1,mq,6,mq,mq,98620,99310
22168001,20140129130000,20140129130404,278.150000,281.750000,282.650000,281.150000,78,79,73,350,4.200000,350,5.800000,330,9.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98650,99340
22168001,20140129140000,20140129140309,276.950000,282.150000,282.750000,281.750000,70,78,70,320,3.200000,350,4.400000,350,6.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98670,99360
22168001,20140129150000,20140129150313,277.750000,281.950000,282.150000,281.450000,75,75,70,310,3.000000,320,3.900000,320,5.800000,0.000000,mq,mq,mq,mq,15000,1,mq,7,mq,mq,98690,99380
22168001,20140129160000,20140129160418,278.150000,280.550000,282.350000,280.550000,85,85,74,320,1.900000,330,4.100000,330,6.100000,1.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98740,99440
22168001,20140129170000,20140129170323,277.850000,280.050000,280.450000,280.050000,86,88,81,300,2.100000,350,2.700000,340,5.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98790,99490
22168001,20140129180000,20140129180328,277.650000,279.650000,280.350000,279.650000,87,87,82,320,3.500000,330,4.000000,330,6.800000,0.600000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98860,99560
22168001,20140129190000,20140129190333,278.350000,279.850000,279.850000,279.250000,90,91,88,310,3.000000,320,3.500000,310,5.400000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98900,99600
22168001,20140129200000,20140129200338,277.450000,279.650000,279.850000,279.450000,86,90,86,260,1.900000,290,3.400000,310,7.100000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98950,99650
22168001,20140129210000,20140129210342,277.850000,280.050000,280.050000,279.550000,86,90,85,300,3.600000,300,3.600000,310,5.800000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98980,99680
22168001,20140129220000,20140129220347,277.050000,279.950000,280.550000,279.950000,82,86,81,280,3.000000,290,4.700000,290,7.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99020,99720
22168001,20140129230000,20140129230352,276.850000,279.350000,279.950000,279.350000,84,84,82,250,1.900000,270,3.300000,280,5.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99030,99730
22168001,20140130000000,20140130000357,277.050000,278.850000,279.450000,278.850000,88,88,84,200,2.000000,250,2.200000,290,3.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99080,99780
22168001,20140130010000,20140130010401,277.650000,279.650000,279.650000,278.550000,87,90,87,90,1.200000,210,2.100000,210,2.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99120,99820
22168001,20140130020000,20140130020306,277.250000,278.750000,279.750000,278.750000,90,90,86,190,2.200000,180,2.400000,180,3.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99160,99860
22168001,20140130030000,20140130030311,277.350000,278.350000,278.750000,278.350000,93,93,90,210,3.000000,210,3.100000,210,4.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99210,99920
22168001,20140130040000,20140130040315,277.850000,278.850000,278.950000,278.350000,93,95,93,220,1.400000,210,3.000000,200,4.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99220,99920
22168001,20140130050000,20140130050320,278.350000,279.850000,279.950000,278.850000,90,93,90,360,6.100000,10,7.300000,360,9.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99280,99980
22168001,20140130060000,20140130060325,277.950000,279.750000,279.950000,279.750000,88,90,87,10,4.200000,360,6.100000,10,7.500000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99340,100040
22168001,20140130070000,20140130070329,278.050000,279.750000,279.950000,279.650000,89,89,86,10,2.500000,10,5.200000,20,7.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99400,100100
22168001,20140130080000,20140130080334,277.350000,280.050000,280.050000,279.750000,83,89,83,340,1.900000,20,3.000000,360,4.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99440,100140
22168001,20140130090000,20140130090339,277.250000,280.450000,280.450000,280.050000,80,83,77,330,4.200000,320,4.300000,300,6.900000,0.000000,mq,mq,mq,mq,15000,1,mq,8,mq,mq,99510,100210
22168001,20140130100000,20140130100343,276.450000,280.450000,280.450000,280.250000,76,80,76,330,2.300000,330,4.100000,350,6.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99510,100210
22168001,20140130110000,20140130110349,276.650000,281.150000,281.950000,280.550000,73,75,69,260,2.600000,280,2.900000,260,4.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99540,100240
22168001,20140130120000,20140130120353,276.750000,281.550000,281.850000,280.850000,72,76,69,260,4.400000,260,4.500000,260,7.100000,0.000000,mq,mq,mq,mq,25000,0,mq,7,mq,mq,99520,100220
22168001,20140130130000,20140130130400,276.650000,281.150000,281.550000,281.150000,73,73,70,260,4.700000,260,5.300000,260,9.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99480,100180
22168001,20140130140000,20140130140405,276.150000,281.350000,282.150000,280.950000,70,74,67,270,4.300000,260,5.000000,260,8.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99450,100150
22168001,20140130150000,20140130150309,275.550000,281.050000,281.950000,281.050000,68,70,66,270,3.500000,270,4.900000,280,7.500000,0.000000,mq,mq,mq,mq,25000,0,mq,7,mq,mq,99480,100180
22168001,20140130160000,20140130160314,275.750000,280.250000,281.550000,280.250000,73,73,68,280,2.300000,270,3.700000,270,5.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99500,100200
22168001,20140130170000,20140130170318,275.650000,279.550000,280.250000,279.550000,76,76,73,280,2.200000,280,2.500000,290,4.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99540,100250
22168001,20140130180000,20140130180323,275.350000,279.250000,279.550000,279.250000,76,77,76,310,1.300000,280,2.100000,270,3.400000,0.000000,mq,mq,mq,mq,25000,0,mq,6,mq,mq,99580,100290
22168001,20140130190000,20140130190328,274.550000,278.650000,279.350000,278.650000,75,76,75,330,1.100000,310,1.500000,310,2.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99580,100290
22168001,20140130200000,20140130200333,275.050000,278.350000,278.650000,278.150000,79,79,75,0,0.000000,330,1.200000,330,1.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99610,100320
22168001,20140130210000,20140130210338,274.750000,277.950000,279.150000,277.950000,80,80,75,170,3.100000,170,3.100000,170,3.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99670,100380
22168001,20140130220000,20140130220343,275.350000,278.750000,278.750000,277.750000,79,84,79,160,3.000000,170,3.300000,180,4.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99690,100400
22168001,20140130230000,20140130230347,275.150000,279.050000,279.050000,278.550000,76,79,76,160,1.900000,160,3.000000,160,3.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99690,100400
22168001,20140131000000,20140131000352,275.050000,278.550000,279.250000,278.450000,78,78,74,160,2.400000,160,2.400000,160,4.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99780,100490
22168001,20140131010000,20140131010356,274.750000,277.550000,278.750000,277.550000,82,82,77,160,3.200000,160,3.400000,160,4.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99760,100470
22168001,20140131020000,20140131020401,275.450000,277.950000,277.950000,277.450000,84,86,82,160,3.800000,170,3.800000,170,4.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99770,100480
22168001,20140131030000,20140131030306,275.150000,277.750000,278.050000,277.550000,83,84,82,170,4.200000,170,4.200000,170,6.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99760,100470
22168001,20140131040000,20140131040310,274.950000,277.050000,277.850000,276.950000,86,86,82,180,3.600000,170,4.500000,170,6.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99730,100440
22168001,20140131050000,20140131050315,275.050000,277.150000,277.250000,276.850000,86,88,86,190,4.200000,180,4.300000,180,6.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99670,100380
22168001,20140131060000,20140131060319,275.050000,277.050000,277.450000,276.950000,87,87,85,180,4.300000,190,4.600000,200,6.800000,0.000000,mq,mq,mq,mq,20000,1,mq,7,mq,mq,99690,100400
22168001,20140131070000,20140131070326,275.550000,277.250000,277.650000,277.050000,89,90,87,180,4.900000,180,5.200000,180,8.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99690,100400
22168001,20140131080000,20140131080331,276.950000,278.150000,278.150000,277.250000,92,92,90,190,4.000000,180,4.900000,170,8.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99650,100360
22168001,20140131090000,20140131090336,277.350000,278.750000,278.750000,278.250000,91,92,91,180,4.800000,170,5.100000,170,8.900000,0.000000,mq,mq,mq,mq,20000,1,mq,7,mq,mq,99550,100260
22168001,20140131100000,20140131100340,278.250000,280.250000,280.250000,278.750000,87,91,87,180,6.300000,180,6.600000,170,11.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99480,100180
22168001,20140131110000,20140131110345,278.750000,280.950000,280.950000,280.250000,86,86,84,180,6.800000,180,7.100000,180,14.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99340,100040
22168001,20140131120000,20140131120351,279.350000,281.250000,281.250000,280.950000,88,88,86,190,6.800000,180,7.300000,180,12.800000,0.200000,mq,mq,mq,mq,10000,2,mq,8,mq,mq,99190,99890
22168001,20140131130000,20140131130257,278.750000,281.250000,281.350000,281.050000,84,89,84,190,9.900000,190,9.900000,200,17.300000,0.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98960,99660
22168001,20140131140000,20140131140401,279.050000,281.050000,281.450000,281.050000,87,87,83,190,10.600000,190,11.800000,210,21.700000,0.600000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98830,99530
22168001,20140131150000,20140131150407,279.950000,281.950000,281.950000,281.050000,87,89,86,200,11.200000,200,11.300000,190,20.300000,0.200000,mq,mq,mq,mq,10000,2,mq,8,mq,mq,98700,99390
22168001,20140131160000,20140131160311,281.150000,282.550000,282.550000,281.850000,91,91,87,200,9.700000,200,11.000000,210,19.200000,0.800000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98660,99350
22168001,20140131170000,20140131170316,282.050000,283.250000,283.250000,282.450000,92,93,91,190,9.100000,190,9.900000,190,16.500000,1.600000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98580,99270
22168001,20140131180000,20140131180320,282.850000,283.750000,283.750000,283.250000,94,94,93,200,7.600000,190,9.200000,210,15.500000,2.300000,mq,mq,mq,mq,10000,2,mq,8,mq,mq,98550,99240
22168001,20140131190000,20140131190325,283.350000,284.150000,284.150000,283.750000,95,95,94,200,5.800000,200,7.700000,190,11.600000,1.600000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98480,99160
22168001,20140131200000,20140131200330,283.550000,284.450000,284.550000,284.150000,94,95,94,220,6.700000,220,7.500000,210,12.600000,0.800000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98420,99100
22168001,20140131210000,20140131210334,282.750000,283.950000,284.450000,283.950000,92,94,92,210,6.900000,220,7.200000,210,12.600000,0.600000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98290,98970
22168001,20140131220000,20140131220342,282.550000,283.650000,284.050000,283.650000,93,93,90,200,5.200000,210,7.700000,230,12.700000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98180,98860
22168001,20140131230000,20140131230346,283.150000,284.050000,284.050000,283.650000,94,95,94,220,8.200000,220,8.200000,210,15.600000,2.600000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98110,98790
EOF
