numer_sta,date,date_insert,td,t,tx,tn,u,ux,un,dd,ff,dxy,fxy,dxi,fxi,rr1,t_10,t_20,t_50,t_100,vv,etat_sol,sss,n,insolh,ray_glo01,pres,pmer
29021001,20140112060000,20140112060330,278.450000,281.150000,281.350000,281.050000,83,89,83,150,2.700000,140,6.700000,120,11.700000,0.000000,mq,mq,mq,mq,20000,mq,mq,2,mq,mq,101360,101580
29021001,20140112070000,20140112070335,278.650000,281.050000,281.250000,281.050000,85,85,83,150,3.900000,150,4.000000,160,6.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101300,101520
29021001,20140112080000,20140112080339,279.250000,281.450000,281.450000,281.050000,86,86,85,150,6.000000,150,6.100000,130,11.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101210,101430
29021001,20140112090000,20140112090344,280.150000,282.250000,282.250000,281.450000,87,87,85,150,5.600000,150,6.700000,130,10.700000,0.000000,mq,mq,mq,mq,18000,mq,mq,8,mq,mq,101150,101370
29021001,20140112100000,20140112100348,281.350000,283.450000,283.450000,282.350000,87,87,86,150,5.500000,150,6.200000,130,11.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101060,101280
29021001,20140112110000,20140112110353,282.050000,284.650000,284.650000,283.450000,84,87,84,160,5.700000,150,6.400000,170,12.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100960,101180
29021001,20140112120000,20140112120357,281.750000,284.950000,284.950000,284.650000,81,84,81,170,7.700000,170,8.600000,180,16.400000,0.000000,mq,mq,mq,mq,18000,mq,mq,8,mq,mq,100860,101080
29021001,20140112130000,20140112130403,281.850000,284.650000,285.050000,284.650000,83,83,80,160,5.800000,170,8.300000,160,15.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100760,100980
29021001,20140112140000,20140112140308,282.250000,284.350000,284.650000,284.350000,87,87,83,160,6.700000,160,7.200000,170,13.400000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100640,100860
29021001,20140112150000,20140112150313,282.750000,284.150000,284.350000,284.050000,91,91,88,160,6.400000,160,7.200000,180,14.000000,0.800000,mq,mq,mq,mq,5000,mq,mq,8,mq,mq,100560,100780
29021001,20140112160000,20140112160317,283.350000,284.650000,284.650000,284.150000,92,92,91,180,7.600000,170,7.800000,180,14.100000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100520,100740
29021001,20140112170000,20140112170322,283.550000,285.150000,285.150000,284.650000,90,92,90,180,8.700000,180,9.400000,190,14.900000,-0.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100490,100710
29021001,20140112180000,20140112180327,281.850000,284.250000,285.250000,283.650000,85,90,83,260,10.100000,270,14.200000,270,18.300000,0.200000,mq,mq,mq,mq,15000,mq,mq,7,mq,mq,100650,100870
29021001,20140112190000,20140112190332,280.250000,283.950000,284.350000,283.950000,78,85,73,260,10.000000,260,11.100000,260,15.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100800,101020
29021001,20140112200000,20140112200336,280.650000,283.550000,284.150000,283.550000,82,82,78,230,5.200000,260,10.100000,250,12.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100890,101110
29021001,20140112210000,20140112210341,279.450000,282.750000,283.550000,282.750000,80,82,79,220,5.500000,230,6.100000,220,9.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100920,101140
29021001,20140112220000,20140112220346,279.350000,282.250000,282.850000,282.250000,82,82,78,210,5.700000,220,6.900000,230,10.300000,0.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100950,101170
29021001,20140112230000,20140112230350,278.750000,282.350000,282.550000,282.250000,78,83,77,230,7.200000,230,7.700000,230,11.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100990,101210
29021001,20140113000000,20140113000354,278.950000,281.650000,282.350000,281.550000,83,84,78,230,4.500000,230,7.200000,220,9.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101000,101220
29021001,20140113010000,20140113010400,277.650000,281.050000,281.650000,281.050000,79,82,77,210,5.200000,220,6.800000,230,10.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100980,101200
29021001,20140113020000,20140113020406,277.150000,280.750000,281.050000,280.750000,78,82,78,210,5.000000,210,5.300000,230,8.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100960,101180
29021001,20140113030000,20140113030310,276.650000,280.250000,280.750000,280.050000,78,80,78,210,4.900000,220,5.100000,200,7.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100960,101180
29021001,20140113040000,20140113040415,277.050000,279.950000,280.250000,279.950000,82,82,77,190,4.200000,210,4.900000,210,7.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100920,101140
29021001,20140113050000,20140113050320,276.950000,279.650000,280.050000,279.650000,83,83,82,190,3.900000,190,4.300000,210,6.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100860,101080
29021001,20140113060000,20140113060324,276.550000,280.350000,280.350000,279.450000,77,84,77,190,4.800000,200,6.000000,210,11.800000,0.000000,mq,mq,mq,mq,25000,mq,mq,1,mq,mq,100790,101010
29021001,20140113070000,20140113070330,278.050000,280.250000,280.450000,279.750000,86,86,77,220,6.200000,220,7.400000,230,11.800000,0.600000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100750,100970
29021001,20140113080000,20140113080336,277.550000,280.050000,280.250000,279.650000,84,86,84,190,4.700000,220,5.900000,180,10.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100710,100930
29021001,20140113090000,20140113090341,277.750000,279.950000,280.050000,279.850000,86,87,84,170,4.700000,180,5.600000,180,9.500000,0.000000,mq,mq,mq,mq,25000,mq,mq,4,mq,mq,100620,100840
29021001,20140113100000,20140113100345,277.750000,280.650000,281.550000,279.950000,82,87,81,220,7.100000,220,7.100000,200,14.300000,0.800000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100580,100800
29021001,20140113110000,20140113110251,278.450000,281.350000,281.750000,280.350000,82,87,80,210,6.800000,210,8.300000,210,12.500000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100520,100740
29021001,20140113120000,20140113120355,279.250000,281.250000,281.450000,280.450000,87,89,83,190,5.700000,220,7.600000,190,11.300000,0.800000,mq,mq,mq,mq,20000,mq,mq,7,mq,mq,100370,100590
29021001,20140113130000,20140113130401,279.050000,281.950000,281.950000,281.150000,82,87,82,200,7.000000,190,7.300000,210,13.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100260,100480
29021001,20140113140000,20140113140306,277.750000,280.850000,282.750000,280.650000,81,82,76,220,9.100000,210,10.200000,180,17.000000,2.800000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100160,100380
29021001,20140113150000,20140113150311,278.450000,282.450000,282.550000,280.950000,76,84,76,230,7.500000,220,9.000000,210,14.700000,0.200000,mq,mq,mq,mq,15000,mq,mq,7,mq,mq,100110,100330
29021001,20140113160000,20140113160315,277.950000,279.650000,282.450000,279.650000,89,89,76,200,3.000000,240,9.700000,260,17.100000,2.500000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100130,100350
29021001,20140113170000,20140113170320,277.350000,279.150000,280.050000,279.150000,88,89,82,200,3.300000,250,9.800000,260,15.000000,1.800000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100190,100410
29021001,20140113180000,20140113180324,277.250000,278.650000,279.150000,278.650000,91,91,89,200,2.600000,220,5.300000,210,9.500000,3.400000,mq,mq,mq,mq,15000,mq,mq,8,mq,mq,100130,100350
29021001,20140113190000,20140113190328,277.950000,278.950000,278.950000,278.650000,93,93,91,240,2.800000,230,2.900000,260,5.000000,1.600000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100110,100330
29021001,20140113200000,20140113200333,276.850000,278.150000,279.350000,278.150000,91,93,89,190,2.600000,290,5.000000,300,6.900000,-0.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100100,100320
29021001,20140113210000,20140113210338,276.150000,277.150000,278.150000,277.150000,93,93,91,200,3.900000,200,3.900000,210,5.100000,-0.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100090,100310
29021001,20140113220000,20140113220342,276.850000,278.850000,278.850000,277.150000,87,95,87,250,7.100000,250,7.100000,260,10.500000,0.600000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100120,100340
29021001,20140113230000,20140113230348,276.050000,279.650000,279.850000,279.050000,78,83,75,260,5.700000,250,7.100000,270,8.400000,-0.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100150,100370
29021001,20140114000000,20140114000352,276.250000,281.150000,281.350000,278.850000,71,81,64,310,8.500000,290,9.500000,300,11.400000,-0.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100140,100360
29021001,20140114010000,20140114010357,275.250000,281.250000,281.250000,281.050000,66,71,62,310,8.800000,310,9.000000,310,11.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100200,100420
29021001,20140114020000,20140114020303,275.250000,281.650000,281.650000,281.250000,64,69,63,310,9.500000,310,9.500000,300,11.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100230,100450
29021001,20140114030000,20140114030407,276.550000,281.350000,281.650000,281.350000,72,72,62,320,7.900000,300,9.700000,310,12.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100260,100480
29021001,20140114040000,20140114040312,275.850000,281.650000,281.750000,281.150000,67,74,64,300,8.400000,310,8.800000,300,11.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100320,100540
29021001,20140114050000,20140114050417,275.750000,281.550000,281.750000,281.550000,67,70,63,310,8.800000,310,9.200000,310,10.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100350,100570
29021001,20140114060000,20140114060321,275.550000,281.750000,281.750000,281.550000,65,67,61,300,7.700000,310,8.900000,320,10.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100420,100640
29021001,20140114070000,20140114070327,275.250000,281.650000,281.750000,281.550000,64,66,59,310,7.600000,320,9.000000,310,10.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100510,100730
29021001,20140114080000,20140114080331,274.450000,281.550000,281.750000,281.550000,61,68,60,300,6.600000,310,7.900000,330,10.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100610,100830
29021001,20140114090000,20140114090336,274.350000,281.450000,281.750000,281.450000,61,65,59,290,4.200000,300,6.700000,310,8.400000,0.000000,mq,mq,mq,mq,25000,mq,mq,4,mq,mq,100650,100870
29021001,20140114100000,20140114100341,276.750000,282.150000,282.150000,281.250000,69,69,61,200,2.900000,290,4.200000,270,5.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100700,100920
29021001,20140114110000,20140114110346,276.850000,282.950000,283.050000,281.950000,66,69,66,210,2.900000,220,3.600000,200,4.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100770,100990
29021001,20140114120000,20140114120450,276.450000,282.750000,283.050000,282.450000,65,67,63,210,3.500000,220,3.700000,230,5.600000,0.000000,mq,mq,mq,mq,25000,mq,mq,7,mq,mq,100750,100970
29021001,20140114130000,20140114130355,276.050000,282.750000,283.150000,282.750000,63,66,61,220,5.100000,230,5.100000,220,7.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100770,100990
29021001,20140114140000,20140114140400,276.650000,282.950000,282.950000,282.650000,65,66,63,210,4.500000,220,5.300000,210,8.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100770,100990
29021001,20140114150000,20140114150405,276.950000,282.750000,282.950000,282.750000,67,67,64,190,4.100000,210,5.200000,200,8.800000,0.000000,mq,mq,mq,mq,20000,mq,mq,8,mq,mq,100740,100960
29021001,20140114160000,20140114160310,277.850000,282.250000,282.750000,282.250000,74,74,67,200,6.600000,200,6.700000,190,11.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100700,100920
29021001,20140114170000,20140114170314,279.650000,280.850000,282.250000,280.850000,92,92,74,170,4.500000,190,6.700000,200,11.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100650,100870
29021001,20140114180000,20140114180319,280.750000,281.550000,281.550000,280.850000,95,95,92,180,6.600000,180,6.600000,190,11.000000,-0.100000,mq,mq,mq,mq,3000,mq,mq,8,mq,mq,100580,100800
29021001,20140114190000,20140114190325,281.450000,282.050000,282.050000,281.550000,96,96,95,180,6.200000,180,7.100000,170,10.400000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100560,100780
29021001,20140114200000,20140114200329,282.050000,282.650000,282.650000,282.050000,96,97,96,180,4.600000,180,6.200000,190,8.700000,0.600000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100530,100750
29021001,20140114210000,20140114210334,283.650000,284.250000,284.250000,282.650000,96,97,96,230,6.000000,230,6.200000,210,9.200000,-0.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100550,100770
29021001,20140114220000,20140114220339,283.850000,284.650000,284.650000,284.250000,95,96,95,230,6.000000,230,6.500000,240,10.100000,-0.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100550,100770
29021001,20140114230000,20140114230343,283.550000,284.650000,284.650000,284.650000,93,95,93,230,7.400000,230,7.400000,240,11.200000,0.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100480,100700
29021001,20140115000000,20140115000348,283.450000,284.550000,284.750000,284.550000,93,94,93,230,6.400000,230,7.500000,230,10.600000,-0.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100470,100690
29021001,20140115010000,20140115010252,283.050000,284.450000,284.550000,284.450000,91,93,91,230,6.800000,230,7.300000,240,11.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100440,100660
29021001,20140115020000,20140115020357,282.850000,284.450000,284.450000,284.450000,90,91,90,220,6.500000,230,8.100000,250,13.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100400,100620
29021001,20140115030000,20140115030402,282.850000,284.150000,284.450000,284.150000,92,92,90,220,6.500000,220,6.700000,220,9.900000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100330,100550
29021001,20140115040000,20140115040307,282.850000,284.050000,284.150000,284.050000,92,93,92,210,5.800000,210,7.000000,200,10.800000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100200,100420
29021001,20140115050000,20140115050311,282.650000,284.050000,284.150000,284.050000,91,92,91,210,7.200000,210,7.500000,200,12.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100150,100370
29021001,20140115060000,20140115060316,283.150000,284.050000,284.150000,284.050000,94,94,91,220,7.300000,220,7.800000,220,11.500000,0.200000,mq,mq,mq,mq,3000,mq,mq,8,mq,mq,100100,100320
29021001,20140115070000,20140115070320,282.850000,284.050000,284.050000,284.050000,92,94,92,210,7.100000,220,7.700000,210,12.100000,-0.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100070,100290
29021001,20140115080000,20140115080324,282.550000,284.150000,284.150000,284.050000,90,92,90,210,6.600000,220,7.800000,200,11.900000,-0.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100040,100260
29021001,20140115090000,20140115090328,282.750000,284.450000,284.450000,284.150000,89,90,89,200,7.500000,200,7.500000,210,12.500000,-0.100000,mq,mq,mq,mq,10000,mq,mq,8,mq,mq,100000,100220
29021001,20140115100000,20140115100333,282.450000,284.750000,284.750000,284.450000,86,89,86,210,8.100000,210,8.700000,210,14.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99950,100160
29021001,20140115110000,20140115110338,282.550000,284.950000,284.950000,284.750000,85,86,85,210,8.000000,200,8.900000,200,14.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99860,100070
29021001,20140115120000,20140115120342,282.750000,285.550000,285.550000,284.950000,83,85,83,200,9.700000,200,10.200000,210,16.600000,0.000000,mq,mq,mq,mq,7000,mq,mq,8,mq,mq,99770,99980
29021001,20140115130000,20140115130347,282.950000,285.250000,285.650000,285.050000,86,87,82,200,8.600000,200,10.000000,200,17.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99650,99860
29021001,20140115140000,20140115140351,282.650000,285.650000,286.050000,285.250000,82,86,80,200,8.900000,210,10.500000,210,17.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99560,99770
29021001,20140115150000,20140115150356,282.350000,285.150000,285.650000,285.150000,83,83,80,200,9.000000,200,9.200000,170,16.600000,-0.100000,mq,mq,mq,mq,4000,mq,mq,8,mq,mq,99500,99710
29021001,20140115160000,20140115160300,282.850000,284.250000,285.150000,284.250000,91,91,83,190,8.200000,200,9.500000,200,15.300000,0.800000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99420,99630
29021001,20140115170000,20140115170305,282.450000,284.050000,284.250000,284.050000,90,91,90,190,7.500000,200,8.500000,180,14.400000,0.800000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99360,99570
29021001,20140115180000,20140115180310,282.050000,283.950000,284.050000,283.850000,88,90,88,180,7.600000,190,8.000000,180,13.600000,-0.100000,mq,mq,mq,mq,15000,mq,mq,8,mq,mq,99280,99490
29021001,20140115190000,20140115190315,281.550000,283.450000,284.250000,283.450000,88,88,86,210,7.600000,190,9.300000,210,15.500000,0.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99290,99500
29021001,20140115200000,20140115200319,281.150000,282.850000,283.550000,282.850000,89,90,88,210,5.400000,210,7.500000,220,11.300000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99300,99520
29021001,20140115210000,20140115210323,281.350000,282.950000,282.950000,282.750000,90,90,88,200,5.300000,210,6.400000,230,9.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99290,99500
29021001,20140115220000,20140115220329,280.950000,282.650000,283.050000,282.650000,89,90,89,220,5.300000,220,5.300000,210,8.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99290,99510
29021001,20140115230000,20140115230334,278.850000,281.550000,282.750000,281.550000,83,89,83,220,6.200000,240,7.100000,240,11.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99290,99510
29021001,20140116000000,20140116000338,278.550000,280.950000,281.550000,280.850000,85,85,83,190,5.500000,220,5.900000,180,9.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99280,99500
29021001,20140116010000,20140116010344,278.250000,281.150000,281.150000,280.950000,82,86,82,200,5.700000,190,5.700000,210,11.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99260,99480
29021001,20140116020000,20140116020349,278.050000,280.950000,281.350000,280.850000,82,82,80,200,5.400000,200,6.500000,200,9.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99200,99420
29021001,20140116030000,20140116030353,278.850000,281.050000,281.250000,280.850000,86,87,82,190,4.200000,200,6.100000,200,10.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99170,99390
29021001,20140116040000,20140116040257,278.850000,281.250000,281.550000,281.050000,85,87,82,190,4.400000,190,5.900000,210,10.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99100,99320
29021001,20140116050000,20140116050403,278.850000,281.550000,281.650000,281.250000,83,86,82,200,5.000000,190,5.200000,190,8.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99030,99250
29021001,20140116060000,20140116060307,278.250000,281.350000,281.650000,281.250000,81,84,81,200,4.900000,200,5.500000,200,8.800000,0.000000,mq,mq,mq,mq,25000,mq,mq,0,mq,mq,98980,99200
29021001,20140116070000,20140116070312,278.950000,281.850000,281.850000,281.150000,82,83,81,180,5.600000,180,5.600000,210,11.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98960,99180
29021001,20140116080000,20140116080317,278.250000,280.450000,282.150000,280.450000,86,86,79,190,6.800000,200,8.200000,220,14.200000,1.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98940,99160
29021001,20140116090000,20140116090322,278.450000,280.850000,280.950000,280.250000,85,87,85,190,6.300000,190,8.900000,180,13.900000,0.000000,mq,mq,mq,mq,20000,mq,mq,6,mq,mq,98940,99160
29021001,20140116100000,20140116100326,279.350000,281.250000,281.250000,280.750000,88,88,85,170,5.000000,190,6.200000,190,9.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98900,99120
29021001,20140116110000,20140116110332,279.250000,282.550000,283.150000,281.250000,80,88,80,210,7.900000,210,7.900000,200,12.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98860,99070
29021001,20140116120000,20140116120336,278.950000,282.550000,282.650000,282.150000,78,81,76,210,7.200000,220,9.700000,240,15.800000,0.200000,mq,mq,mq,mq,10000,mq,mq,6,mq,mq,98800,99010
29021001,20140116130000,20140116130342,279.350000,283.250000,283.450000,282.350000,77,81,77,190,5.800000,210,8.000000,200,14.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98710,98920
29021001,20140116140000,20140116140346,279.350000,283.750000,283.850000,282.350000,74,79,72,210,8.600000,210,9.900000,230,16.300000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98660,98870
29021001,20140116150000,20140116150351,279.150000,283.150000,283.750000,283.150000,76,76,70,210,9.200000,220,11.500000,220,17.900000,0.000000,mq,mq,mq,mq,10000,mq,mq,7,mq,mq,98630,98840
29021001,20140116160000,20140116160355,278.750000,281.150000,283.150000,280.150000,85,86,76,210,9.100000,230,13.100000,240,20.800000,1.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98650,98870
29021001,20140116170000,20140116170400,279.750000,281.750000,281.850000,281.150000,87,88,84,210,7.100000,210,9.500000,210,14.200000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98630,98840
29021001,20140116180000,20140116180305,279.850000,282.550000,282.650000,281.850000,83,87,81,210,7.500000,220,9.600000,230,14.700000,0.200000,mq,mq,mq,mq,8000,mq,mq,8,mq,mq,98650,98860
29021001,20140116190000,20140116190309,279.450000,281.850000,282.650000,281.850000,85,85,83,210,7.300000,220,9.900000,200,15.200000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98700,98910
29021001,20140116200000,20140116200314,279.050000,281.750000,282.050000,281.650000,83,85,80,210,7.300000,210,8.700000,210,14.400000,-0.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98740,98950
29021001,20140116210000,20140116210319,278.650000,282.050000,282.350000,281.750000,79,83,77,230,10.500000,230,11.100000,240,19.100000,-0.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98810,99020
29021001,20140116220000,20140116220323,277.750000,281.350000,282.050000,281.350000,78,79,76,210,6.100000,230,10.100000,230,15.000000,-0.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98830,99050
29021001,20140116230000,20140116230328,278.050000,281.150000,281.350000,280.950000,81,83,79,200,5.400000,210,6.100000,190,9.100000,-0.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98830,99050
29021001,20140117000000,20140117000334,278.350000,280.850000,281.350000,280.850000,84,84,81,200,4.400000,210,7.600000,210,14.100000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98870,99090
29021001,20140117010000,20140117010338,278.050000,280.950000,281.050000,280.850000,82,85,81,200,4.900000,210,6.400000,190,9.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98850,99070
29021001,20140117020000,20140117020343,278.450000,280.950000,280.950000,280.850000,84,84,81,190,5.000000,210,6.200000,200,10.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98860,99080
29021001,20140117030000,20140117030347,277.450000,279.950000,281.050000,279.950000,84,84,78,190,4.400000,200,6.100000,200,11.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98880,99100
29021001,20140117040000,20140117040351,278.550000,280.250000,280.350000,279.950000,89,89,84,190,4.700000,200,6.400000,200,10.700000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98880,99100
29021001,20140117050000,20140117050257,279.050000,281.050000,281.050000,280.250000,87,89,86,210,5.700000,210,5.700000,200,9.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98900,99120
29021001,20140117060000,20140117060302,279.250000,280.750000,281.050000,280.750000,90,90,87,200,4.000000,210,5.900000,210,9.100000,0.400000,mq,mq,mq,mq,12000,mq,mq,8,mq,mq,98880,99100
29021001,20140117070000,20140117070307,279.750000,280.850000,280.850000,280.650000,93,93,90,190,3.900000,190,4.300000,180,6.800000,0.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98910,99130
29021001,20140117080000,20140117080411,279.550000,280.650000,280.950000,280.650000,93,94,93,220,2.400000,180,4.000000,190,5.800000,2.800000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98930,99150
29021001,20140117090000,20140117090316,280.250000,281.050000,281.150000,280.650000,95,95,93,160,2.100000,170,2.800000,190,4.800000,0.400000,mq,mq,mq,mq,18000,mq,mq,8,mq,mq,98970,99190
29021001,20140117100000,20140117100321,280.750000,281.550000,281.550000,281.050000,95,95,95,170,3.300000,180,3.800000,180,6.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99010,99230
29021001,20140117110000,20140117110326,281.250000,282.050000,282.050000,281.550000,95,95,94,180,3.700000,180,3.700000,170,6.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99040,99260
29021001,20140117120000,20140117120332,281.950000,283.050000,283.050000,281.950000,93,95,93,210,3.700000,210,4.900000,200,7.100000,0.400000,mq,mq,mq,mq,15000,mq,mq,8,mq,mq,99020,99230
29021001,20140117130000,20140117130337,282.050000,283.750000,283.750000,283.050000,89,93,89,210,2.700000,260,4.300000,200,5.700000,-0.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99010,99220
29021001,20140117140000,20140117140341,280.950000,283.950000,284.350000,283.650000,82,89,81,200,4.300000,220,6.000000,220,8.800000,-0.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99000,99210
29021001,20140117150000,20140117150346,281.150000,283.950000,284.050000,283.850000,83,84,82,200,4.100000,190,5.200000,190,8.700000,-0.100000,mq,mq,mq,mq,20000,mq,mq,8,mq,mq,99030,99240
29021001,20140117160000,20140117160350,281.350000,282.950000,283.850000,282.950000,90,90,83,180,3.300000,180,4.600000,170,8.000000,0.800000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99050,99260
29021001,20140117170000,20140117170255,280.950000,282.350000,282.950000,282.350000,91,92,90,180,2.400000,180,3.600000,190,6.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99050,99260
29021001,20140117180000,20140117180400,281.150000,282.250000,282.350000,282.250000,93,93,91,160,2.000000,170,2.700000,190,5.500000,0.000000,mq,mq,mq,mq,20000,mq,mq,7,mq,mq,99050,99260
