numer_sta,date,date_insert,td,t,tx,tn,u,ux,un,dd,ff,dxy,fxy,dxi,fxi,rr1,t_10,t_20,t_50,t_100,vv,etat_sol,sss,n,insolh,ray_glo01,pres,pmer
29155005,20140123080000,20140123080347,279.250000,283.050000,283.250000,283.050000,77,83,76,320,10.500000,310,13.400000,300,17.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101060,101890
29155005,20140123090000,20140123090351,279.250000,283.050000,283.250000,282.350000,77,81,73,310,10.400000,310,14.000000,300,18.000000,0.000000,mq,mq,mq,mq,12000,2,mq,8,mq,mq,101140,101970
29155005,20140123100000,20140123100356,279.350000,283.150000,283.250000,283.050000,77,79,73,310,11.800000,310,12.300000,310,18.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101230,102060
29155005,20140123110000,20140123110400,279.450000,283.550000,283.650000,283.150000,76,78,75,320,10.400000,310,12.200000,310,16.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101260,102090
29155005,20140123120000,20140123120306,278.850000,283.450000,283.650000,283.450000,73,77,72,310,11.700000,310,12.200000,330,15.800000,0.000000,mq,mq,mq,mq,12000,2,mq,8,mq,mq,101220,102050
29155005,20140123130000,20140123130311,279.250000,283.650000,283.750000,283.450000,74,77,72,310,11.600000,310,12.000000,320,15.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101290,102120
29155005,20140123140000,20140123140315,279.650000,283.750000,283.850000,283.450000,76,76,73,310,10.600000,310,12.400000,330,17.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101260,102090
29155005,20140123150000,20140123150320,279.150000,283.350000,283.850000,283.350000,75,76,70,300,11.400000,300,12.100000,300,15.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101240,102070
29155005,20140123160000,20140123160324,279.050000,281.750000,283.450000,281.750000,83,83,74,320,12.300000,320,12.300000,330,18.600000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101280,102110
29155005,20140123170000,20140123170329,279.450000,282.950000,282.950000,281.850000,79,83,78,320,9.400000,330,12.400000,330,15.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101330,102160
29155005,20140123180000,20140123180334,279.550000,283.050000,283.150000,282.850000,79,81,77,310,10.600000,310,12.500000,300,15.500000,0.000000,mq,mq,mq,mq,12000,2,mq,8,mq,mq,101350,102180
29155005,20140123190000,20140123190339,280.150000,282.750000,283.150000,282.750000,84,85,79,310,11.700000,310,11.800000,310,16.100000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101370,102200
29155005,20140123200000,20140123200343,280.050000,282.950000,283.050000,282.650000,82,85,81,300,11.700000,300,12.700000,300,16.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101350,102180
29155005,20140123210000,20140123210348,280.150000,283.050000,283.050000,282.850000,82,83,81,290,10.800000,300,12.000000,300,15.400000,0.000000,mq,mq,mq,mq,12000,1,mq,8,mq,mq,101360,102190
29155005,20140123220000,20140123220352,280.450000,282.850000,283.350000,282.850000,85,85,81,290,10.100000,290,10.900000,280,14.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101330,102160
29155005,20140123230000,20140123230257,280.950000,282.350000,282.850000,282.350000,91,93,85,290,8.500000,290,10.500000,280,14.800000,0.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101300,102130
29155005,20140124000000,20140124000401,281.950000,282.750000,282.750000,282.350000,95,95,92,260,6.900000,280,9.000000,280,11.100000,0.600000,mq,mq,mq,mq,12000,1,mq,8,mq,mq,101220,102050
29155005,20140124010000,20140124010307,283.350000,283.950000,283.950000,282.750000,96,96,95,280,11.900000,280,12.300000,280,16.200000,0.800000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101110,101940
29155005,20140124020000,20140124020312,283.150000,283.950000,283.950000,283.850000,95,96,95,290,11.900000,280,13.400000,290,18.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101040,101870
29155005,20140124030000,20140124030317,283.250000,283.850000,283.950000,283.850000,96,96,95,280,11.500000,280,13.200000,280,17.000000,0.000000,mq,mq,mq,mq,8000,1,mq,8,mq,mq,101000,101820
29155005,20140124040000,20140124040321,282.950000,283.750000,283.850000,283.750000,95,96,95,280,10.400000,280,13.400000,280,17.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100910,101730
29155005,20140124050000,20140124050327,283.350000,283.950000,283.950000,283.750000,96,96,95,270,11.700000,270,11.800000,270,15.900000,1.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100840,101660
29155005,20140124060000,20140124060331,283.450000,284.050000,284.050000,283.950000,96,96,96,270,12.200000,270,13.900000,270,18.600000,1.200000,mq,mq,mq,mq,8000,2,mq,8,mq,mq,100750,101570
29155005,20140124070000,20140124070336,283.450000,284.050000,284.150000,284.050000,96,96,96,260,10.700000,270,12.300000,270,16.700000,2.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100610,101430
29155005,20140124080000,20140124080341,283.650000,284.150000,284.150000,284.050000,97,97,96,270,11.000000,260,11.600000,260,16.100000,6.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100610,101430
29155005,20140124090000,20140124090347,284.050000,284.550000,284.550000,284.150000,97,97,97,290,14.200000,290,14.200000,300,19.200000,3.400000,mq,mq,mq,mq,2000,2,mq,8,mq,mq,100570,101390
29155005,20140124100000,20140124100350,284.250000,284.850000,284.850000,284.550000,96,97,96,300,14.400000,300,14.600000,300,18.700000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100590,101410
29155005,20140124110000,20140124110356,284.350000,284.850000,284.850000,284.850000,97,97,96,300,14.700000,300,15.800000,300,20.000000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100600,101420
29155005,20140124120000,20140124120401,284.250000,284.750000,284.950000,284.750000,97,97,97,310,13.600000,300,15.100000,300,20.000000,-0.100000,mq,mq,mq,mq,1000,2,mq,8,mq,mq,100590,101410
29155005,20140124130000,20140124130307,284.250000,284.750000,284.750000,284.650000,97,97,97,310,12.200000,310,13.700000,310,18.300000,-0.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100560,101380
29155005,20140124140000,20140124140311,284.150000,284.650000,284.750000,284.650000,97,97,97,310,13.500000,310,13.500000,310,17.700000,-0.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100580,101400
29155005,20140124150000,20140124150316,284.150000,284.650000,284.650000,284.650000,97,97,97,310,10.800000,310,13.700000,310,17.700000,-0.100000,mq,mq,mq,mq,2000,2,mq,8,mq,mq,100590,101410
29155005,20140124160000,20140124160321,284.150000,284.650000,284.650000,284.650000,97,97,97,310,12.300000,310,12.800000,300,16.900000,-0.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100610,101430
29155005,20140124170000,20140124170325,283.950000,284.450000,284.650000,284.450000,97,97,97,300,10.800000,310,13.200000,300,18.400000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100670,101490
29155005,20140124180000,20140124180330,284.050000,284.550000,284.550000,284.450000,97,97,97,300,11.800000,300,12.400000,300,16.800000,-0.100000,mq,mq,mq,mq,2000,2,mq,8,mq,mq,100710,101530
29155005,20140124190000,20140124190337,284.050000,284.550000,284.550000,284.550000,97,97,97,300,11.700000,300,12.600000,290,17.200000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100730,101550
29155005,20140124200000,20140124200341,284.050000,284.550000,284.550000,284.550000,97,97,97,290,10.200000,300,12.200000,300,24.600000,-0.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100760,101580
29155005,20140124210000,20140124210346,284.050000,284.550000,284.550000,284.550000,97,97,97,300,11.700000,300,11.700000,300,14.700000,0.200000,mq,mq,mq,mq,2000,2,mq,8,mq,mq,100760,101580
29155005,20140124220000,20140124220350,284.050000,284.550000,284.550000,284.550000,97,97,97,300,10.900000,300,11.700000,300,15.100000,-0.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100770,101590
29155005,20140124230000,20140124230355,283.750000,284.250000,284.550000,284.250000,97,97,97,310,11.700000,300,12.500000,320,16.800000,0.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100800,101620
29155005,20140125000000,20140125000401,283.750000,284.250000,284.250000,284.150000,97,97,97,310,11.500000,310,12.000000,320,15.600000,-0.100000,mq,mq,mq,mq,4000,2,mq,8,mq,mq,100870,101690
29155005,20140125010000,20140125010407,283.250000,284.050000,284.250000,284.050000,95,97,95,320,10.800000,310,11.800000,300,15.600000,-0.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100880,101700
29155005,20140125020000,20140125020312,282.650000,283.850000,284.050000,283.850000,92,94,92,310,12.100000,310,13.300000,310,16.700000,-0.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100950,101770
29155005,20140125030000,20140125030317,282.550000,283.650000,283.850000,283.550000,93,93,92,310,10.600000,310,11.900000,310,13.800000,-0.100000,mq,mq,mq,mq,2000,2,mq,8,mq,mq,101000,101830
29155005,20140125040000,20140125040321,282.650000,283.750000,283.850000,283.650000,93,93,93,320,9.000000,310,10.600000,310,13.400000,-0.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101040,101870
29155005,20140125050000,20140125050327,282.450000,283.550000,283.750000,283.550000,93,93,91,310,10.000000,310,10.400000,310,13.700000,-0.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101070,101900
29155005,20140125060000,20140125060331,282.350000,283.550000,283.650000,283.450000,92,93,91,310,9.200000,310,11.700000,310,14.500000,-0.100000,mq,mq,mq,mq,2000,mq,mq,8,mq,mq,101080,101910
29155005,20140125070000,20140125070336,282.350000,283.450000,283.550000,283.250000,93,93,91,300,9.200000,310,9.500000,310,12.100000,-0.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101150,101980
29155005,20140125080000,20140125080341,282.250000,283.450000,283.550000,283.450000,92,93,92,300,9.400000,300,9.500000,310,12.100000,-0.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101200,102030
29155005,20140125090000,20140125090345,282.050000,283.450000,283.550000,283.250000,91,92,90,290,9.000000,300,10.700000,290,13.400000,-0.100000,mq,mq,mq,mq,8000,mq,mq,8,mq,mq,101310,102140
29155005,20140125100000,20140125100351,282.350000,284.050000,284.150000,283.450000,89,91,88,280,8.000000,290,10.600000,290,13.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101290,102120
29155005,20140125110000,20140125110356,282.650000,284.350000,284.850000,284.150000,89,90,88,270,8.100000,270,8.200000,260,10.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101310,102140
29155005,20140125120000,20140125120301,283.350000,284.150000,284.450000,284.050000,95,95,89,280,9.300000,280,9.900000,280,13.000000,0.000000,mq,mq,mq,mq,200,mq,mq,9,mq,mq,101360,102190
29155005,20140125130000,20140125130306,283.450000,284.250000,284.450000,284.050000,95,96,95,280,11.500000,280,12.400000,270,16.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101310,102140
29155005,20140125140000,20140125140311,283.250000,284.650000,284.750000,284.150000,91,96,91,280,10.500000,280,11.700000,280,15.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101240,102060
29155005,20140125150000,20140125150316,282.950000,284.350000,284.850000,284.350000,91,91,89,280,11.700000,280,11.700000,280,15.800000,0.000000,mq,mq,mq,mq,10000,mq,mq,7,mq,mq,101260,102090
29155005,20140125160000,20140125160320,282.850000,284.250000,284.650000,284.250000,91,92,91,300,12.400000,300,12.600000,300,16.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101340,102170
29155005,20140125170000,20140125170325,282.350000,283.950000,284.250000,283.950000,90,91,89,300,10.000000,300,12.300000,320,16.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101390,102220
29155005,20140125180000,20140125180329,282.150000,284.050000,284.150000,283.950000,88,90,87,300,9.500000,300,11.200000,300,14.100000,0.000000,mq,mq,mq,mq,10000,mq,mq,7,mq,mq,101380,102210
29155005,20140125190000,20140125190336,279.550000,283.250000,284.150000,283.250000,78,88,78,320,9.900000,320,11.000000,330,14.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101450,102280
29155005,20140125200000,20140125200339,279.450000,282.950000,283.250000,282.950000,79,80,78,310,9.400000,310,10.200000,300,12.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101440,102270
29155005,20140125210000,20140125210343,279.250000,282.550000,282.950000,282.550000,80,82,79,310,8.200000,310,9.500000,300,11.800000,0.000000,mq,mq,mq,mq,10000,mq,mq,7,mq,mq,101490,102320
29155005,20140125220000,20140125220349,279.150000,282.950000,283.050000,282.550000,77,84,76,320,8.300000,310,9.500000,310,13.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101530,102360
29155005,20140125230000,20140125230354,279.250000,282.550000,283.150000,282.450000,80,80,76,300,7.100000,310,8.500000,310,10.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101470,102300
29155005,20140126000000,20140126000359,278.950000,282.250000,282.650000,282.250000,80,81,79,290,5.900000,290,7.400000,280,9.300000,0.000000,mq,mq,mq,mq,10000,mq,mq,7,mq,mq,101430,102260
29155005,20140126010000,20140126010304,279.150000,281.850000,282.250000,281.750000,83,84,80,260,4.500000,270,6.100000,270,7.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101320,102150
29155005,20140126020000,20140126020309,278.450000,281.750000,282.150000,281.750000,80,83,79,230,3.700000,250,5.300000,260,6.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101180,102010
29155005,20140126030000,20140126030313,279.150000,282.050000,282.050000,281.350000,82,82,80,210,7.100000,210,7.100000,210,9.500000,0.000000,mq,mq,mq,mq,5000,mq,mq,8,mq,mq,101060,101890
29155005,20140126040000,20140126040317,280.150000,282.850000,282.950000,282.050000,83,84,80,210,9.800000,220,9.900000,220,13.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100960,101790
29155005,20140126050000,20140126050323,280.450000,283.050000,283.050000,282.850000,84,85,83,210,10.400000,210,11.900000,220,15.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100760,101590
29155005,20140126060000,20140126060328,280.750000,283.350000,283.450000,283.050000,84,85,83,220,11.500000,220,12.000000,220,16.700000,0.000000,mq,mq,mq,mq,5000,mq,mq,8,mq,mq,100600,101420
29155005,20140126070000,20140126070335,281.650000,283.350000,283.550000,283.350000,89,89,84,220,11.500000,210,12.800000,210,17.000000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100340,101160
29155005,20140126080000,20140126080340,282.250000,283.150000,283.350000,283.150000,94,94,89,220,14.300000,220,14.300000,210,20.300000,1.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100200,101020
29155005,20140126090000,20140126090345,282.750000,283.350000,283.450000,283.050000,96,96,94,220,14.200000,220,14.900000,230,21.200000,0.400000,mq,mq,mq,mq,5000,mq,mq,8,mq,mq,99990,100810
29155005,20140126100000,20140126100350,283.750000,284.250000,284.250000,283.350000,97,97,96,230,14.600000,220,15.400000,220,20.600000,0.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99790,100600
29155005,20140126110000,20140126110355,284.350000,284.850000,284.850000,284.250000,97,97,97,240,15.700000,240,15.700000,240,22.700000,2.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99650,100460
29155005,20140126120000,20140126120400,284.350000,284.950000,284.950000,284.850000,96,97,96,250,15.400000,240,16.400000,250,23.700000,0.800000,mq,mq,mq,mq,3000,1,mq,8,mq,mq,99480,100290
29155005,20140126130000,20140126130405,282.850000,283.750000,285.250000,283.450000,94,96,94,290,18.300000,290,20.100000,290,31.000000,1.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99420,100230
29155005,20140126140000,20140126140310,279.450000,284.150000,284.750000,283.750000,73,93,73,300,15.900000,290,18.600000,290,23.700000,-0.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99400,100210
29155005,20140126150000,20140126150315,279.050000,283.050000,284.150000,283.050000,76,78,70,290,16.700000,290,18.600000,280,24.200000,-0.100000,mq,mq,mq,mq,5000,mq,mq,8,mq,mq,99430,100250
29155005,20140126160000,20140126160320,278.550000,281.450000,283.150000,280.550000,82,86,76,300,15.400000,310,21.300000,310,28.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99480,100300
29155005,20140126170000,20140126170326,274.250000,281.350000,281.950000,281.250000,61,80,61,300,19.900000,300,21.600000,290,28.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99500,100320
29155005,20140126180000,20140126180331,275.950000,281.050000,281.650000,280.550000,70,80,62,300,18.400000,300,20.300000,310,26.400000,0.200000,mq,mq,mq,mq,5000,mq,mq,8,mq,mq,99560,100380
29155005,20140126190000,20140126190336,276.050000,280.550000,281.150000,279.850000,73,79,70,310,16.700000,310,18.500000,330,26.600000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99590,100410
29155005,20140126200000,20140126200341,275.650000,280.350000,280.350000,279.250000,72,83,72,300,14.000000,330,18.600000,320,27.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99630,100460
29155005,20140126210000,20140126210346,275.750000,278.050000,280.650000,277.850000,85,85,68,300,16.400000,300,18.400000,300,27.500000,0.800000,mq,mq,mq,mq,5000,mq,mq,8,mq,mq,99670,100500
29155005,20140126220000,20140126220351,275.550000,278.350000,279.950000,278.150000,82,85,70,320,15.500000,300,18.700000,300,27.500000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99690,100520
29155005,20140126230000,20140126230356,273.950000,277.650000,279.750000,277.450000,77,82,71,300,20.100000,300,21.600000,290,28.600000,0.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99670,100500
29155005,20140127000000,20140127000400,275.050000,278.450000,279.450000,277.750000,79,83,74,300,15.600000,300,19.600000,300,28.600000,0.200000,mq,mq,mq,mq,6000,1,mq,8,mq,mq,99550,100380
29155005,20140127010000,20140127010306,274.450000,278.750000,278.750000,277.950000,74,85,74,290,16.700000,310,19.300000,310,25.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99520,100350
29155005,20140127020000,20140127020311,274.750000,278.650000,279.450000,277.650000,76,86,72,290,17.400000,300,21.100000,290,30.300000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99470,100300
29155005,20140127030000,20140127030317,274.850000,279.750000,280.250000,278.550000,71,79,67,290,18.200000,290,19.300000,290,25.100000,0.000000,mq,mq,mq,mq,6000,1,mq,6,mq,mq,99410,100240
29155005,20140127040000,20140127040421,275.750000,279.350000,280.550000,279.350000,78,78,66,290,16.000000,300,18.200000,280,26.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99390,100220
29155005,20140127050000,20140127050327,276.250000,280.050000,280.050000,277.750000,77,86,71,280,16.600000,290,21.200000,310,32.600000,0.600000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99330,100150
29155005,20140127060000,20140127060332,276.250000,280.550000,280.550000,279.350000,74,81,72,290,17.700000,290,19.300000,300,24.800000,0.200000,mq,mq,mq,mq,5000,1,mq,6,mq,mq,99250,100070
29155005,20140127070000,20140127070337,274.850000,279.950000,280.650000,279.650000,70,76,68,290,17.300000,290,19.300000,300,26.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99220,100040
29155005,20140127080000,20140127080342,274.950000,280.450000,280.550000,279.550000,68,80,68,290,17.000000,290,17.400000,300,21.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99160,99980
29155005,20140127090000,20140127090346,275.150000,280.050000,280.850000,280.050000,71,76,65,290,17.600000,290,17.700000,290,23.100000,0.000000,mq,mq,mq,mq,5000,1,mq,6,mq,mq,99140,99960
29155005,20140127100000,20140127100352,275.550000,281.150000,281.150000,280.050000,68,76,68,290,15.200000,290,17.400000,290,22.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99100,99920
29155005,20140127110000,20140127110357,276.250000,281.150000,281.650000,279.950000,71,73,65,290,14.800000,290,17.000000,280,23.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99070,99890
29155005,20140127120000,20140127120402,276.450000,280.550000,281.850000,279.550000,75,79,66,310,12.800000,290,16.500000,280,23.800000,0.200000,mq,mq,mq,mq,10000,1,mq,6,mq,mq,99050,99870
29155005,20140127130000,20140127130308,275.550000,280.850000,281.050000,279.150000,69,81,67,310,12.900000,310,13.600000,320,21.600000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99020,99840
29155005,20140127140000,20140127140312,276.650000,281.850000,281.850000,279.950000,70,78,58,300,11.100000,310,18.600000,300,23.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98960,99780
29155005,20140127150000,20140127150317,275.750000,281.050000,281.850000,280.550000,69,71,62,290,13.800000,300,16.500000,300,22.900000,0.000000,mq,mq,mq,mq,8000,1,mq,7,mq,mq,98860,99680
29155005,20140127160000,20140127160321,276.350000,281.350000,281.650000,280.250000,71,75,68,290,12.800000,290,17.000000,300,22.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98880,99700
29155005,20140127170000,20140127170326,276.550000,280.750000,281.350000,280.450000,75,78,68,290,12.600000,320,16.400000,320,22.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98890,99710
29155005,20140127180000,20140127180331,277.050000,280.450000,281.350000,280.050000,79,79,74,300,14.200000,290,14.500000,300,20.000000,0.200000,mq,mq,mq,mq,8000,1,mq,7,mq,mq,98890,99710
29155005,20140127190000,20140127190335,276.050000,281.150000,281.350000,280.350000,70,82,70,300,16.100000,300,16.100000,300,21.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98840,99660
29155005,20140127200000,20140127200340,276.850000,281.250000,281.650000,281.150000,74,77,70,290,15.000000,290,16.600000,280,21.100000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98830,99650
29155005,20140127210000,20140127210345,277.650000,280.850000,281.550000,280.650000,80,82,73,290,17.000000,290,18.100000,290,22.600000,0.200000,mq,mq,mq,mq,8000,1,mq,7,mq,mq,98840,99660
29155005,20140127220000,20140127220349,277.050000,280.450000,281.550000,280.050000,79,84,76,300,13.200000,300,19.300000,300,27.300000,0.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98840,99660
29155005,20140127230000,20140127230354,277.350000,280.350000,281.450000,279.950000,81,85,77,310,15.700000,300,21.200000,290,28.200000,0.800000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98780,99600
29155005,20140128000000,20140128000358,277.650000,281.450000,281.450000,280.450000,77,83,74,290,15.300000,280,18.100000,280,26.600000,0.000000,mq,mq,mq,mq,6000,1,mq,7,mq,mq,98770,99580
29155005,20140128010000,20140128010305,277.450000,280.450000,281.350000,279.450000,81,87,75,300,18.500000,290,18.700000,300,28.200000,0.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98700,99520
29155005,20140128020000,20140128020309,277.450000,280.450000,280.950000,279.950000,81,86,81,300,15.700000,290,18.600000,300,25.500000,0.600000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98650,99470
29155005,20140128030000,20140128030315,278.150000,280.850000,280.950000,279.050000,83,86,79,270,14.900000,300,19.800000,290,29.000000,1.400000,mq,mq,mq,mq,6000,mq,mq,8,mq,mq,98570,99380
29155005,20140128040000,20140128040319,277.650000,281.050000,281.150000,280.150000,79,83,74,270,12.600000,280,20.000000,290,26.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98490,99300
29155005,20140128050000,20140128050323,277.050000,280.850000,281.250000,280.650000,77,79,75,270,13.800000,280,16.000000,280,22.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98440,99250
29155005,20140128060000,20140128060329,277.050000,279.750000,281.150000,279.650000,83,85,76,270,11.300000,270,16.100000,270,22.400000,0.800000,mq,mq,mq,mq,6000,mq,mq,8,mq,mq,98340,99160
29155005,20140128070000,20140128070334,277.250000,281.050000,281.050000,279.850000,77,83,75,280,12.700000,290,15.400000,300,19.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98250,99060
29155005,20140128080000,20140128080338,276.950000,280.950000,281.050000,280.650000,76,80,76,280,12.500000,280,12.500000,260,16.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98160,98970
29155005,20140128090000,20140128090343,276.650000,281.050000,281.050000,280.750000,74,77,73,270,10.600000,280,12.600000,270,15.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98080,98890
29155005,20140128100000,20140128100347,277.150000,281.550000,281.650000,280.750000,74,81,74,270,10.300000,270,10.400000,270,14.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,97990,98800
29155005,20140128110000,20140128110352,277.450000,282.050000,282.150000,281.350000,73,76,71,260,9.200000,280,10.900000,280,14.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,97940,98750
29155005,20140128120000,20140128120357,278.350000,283.550000,283.550000,281.450000,70,81,69,280,8.600000,260,9.300000,280,12.700000,0.000000,mq,mq,mq,mq,12000,mq,mq,6,mq,mq,97870,98670
29155005,20140128130000,20140128130404,277.350000,283.250000,283.550000,282.250000,67,70,67,280,8.700000,280,9.200000,280,11.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,97800,98600
29155005,20140128140000,20140128140308,278.850000,281.950000,283.850000,280.950000,81,81,65,260,6.300000,280,9.500000,270,18.400000,0.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,97760,98560
29155005,20140128150000,20140128150313,277.650000,282.050000,282.850000,282.050000,74,80,67,290,9.300000,280,9.400000,290,12.500000,0.000000,mq,mq,mq,mq,12000,mq,mq,7,mq,mq,97730,98530
29155005,20140128160000,20140128160318,277.950000,281.050000,281.950000,280.550000,81,83,71,290,8.900000,290,10.700000,280,16.600000,0.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,97700,98510
29155005,20140128170000,20140128171022,277.550000,280.950000,281.250000,280.950000,79,83,79,290,9.100000,290,9.600000,290,12.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,97690,98500
29155005,20140128180000,20140128180327,277.350000,280.950000,280.950000,280.650000,78,80,77,280,8.500000,290,9.100000,300,12.000000,0.000000,mq,mq,mq,mq,12000,mq,mq,7,mq,mq,97700,98510
29155005,20140128190000,20140128190332,277.350000,280.750000,281.150000,280.050000,79,84,77,300,7.400000,300,11.500000,300,15.200000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,97710,98520
29155005,20140128200000,20140128200337,278.150000,280.550000,280.850000,280.150000,85,85,77,290,8.100000,300,9.500000,300,13.900000,0.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,97720,98530
29155005,20140128210000,20140128210343,277.450000,280.350000,280.750000,279.650000,82,85,81,340,6.400000,320,8.600000,350,13.000000,0.600000,mq,mq,mq,mq,12000,mq,mq,7,mq,mq,97760,98570
