numer_sta,date,date_insert,td,t,tx,tn,u,ux,un,dd,ff,dxy,fxy,dxi,fxi,rr1,t_10,t_20,t_50,t_100,vv,etat_sol,sss,n,insolh,ray_glo01,pres,pmer
56185001,20140116180000,20140116180305,279.950000,283.050000,283.150000,280.650000,81,88,72,230,9.300000,260,11.700000,270,19.800000,0.400000,282.450000,282.650000,mq,mq,13000,1,0.000000,8,0,0.000000,98790,99310
56185001,20140116190000,20140116190309,279.550000,282.650000,283.150000,282.350000,81,81,77,240,7.800000,240,10.200000,230,15.000000,0.000000,282.450000,282.650000,mq,mq,15000,1,0.000000,7,0,0.000000,98820,99340
56185001,20140116200000,20140116200314,277.550000,280.750000,282.950000,280.750000,80,81,76,250,10.500000,250,10.500000,230,15.400000,0.800000,282.450000,282.650000,mq,mq,2600,2,0.000000,8,0,0.000000,98850,99380
56185001,20140116210000,20140116210318,279.350000,282.850000,282.850000,280.750000,79,86,79,240,9.400000,250,10.600000,250,13.800000,1.200000,282.350000,282.550000,mq,mq,19000,1,0.000000,7,0,0.000000,98860,99380
56185001,20140116220000,20140116220323,278.550000,282.150000,282.850000,281.750000,78,85,75,230,8.200000,240,9.900000,230,15.200000,-0.100000,282.350000,282.550000,mq,mq,40000,2,0.000000,mq,0,0.000000,98870,99400
56185001,20140116230000,20140116230328,277.750000,282.150000,282.550000,281.950000,74,81,73,240,8.700000,240,9.500000,230,13.500000,0.000000,282.350000,282.550000,mq,mq,60000,1,0.000000,7,0,0.000000,98880,99410
56185001,20140117000000,20140117000334,278.050000,281.450000,282.350000,281.450000,79,83,74,240,8.900000,240,8.900000,240,13.400000,-0.100000,282.250000,282.550000,mq,mq,18000,2,0.000000,7,0,0.000000,98900,99430
56185001,20140117010000,20140117010338,278.350000,281.050000,281.550000,280.750000,83,87,81,230,5.700000,250,9.100000,250,12.300000,0.200000,282.250000,282.550000,mq,mq,19000,2,0.000000,7,0,0.000000,98870,99400
56185001,20140117020000,20140117020343,279.150000,281.350000,282.050000,281.050000,86,86,81,230,5.900000,250,7.900000,250,11.100000,0.400000,282.250000,282.450000,mq,mq,16000,2,0.000000,7,0,0.000000,98850,99380
56185001,20140117030000,20140117030347,279.050000,280.750000,282.250000,280.750000,89,89,83,260,8.900000,250,9.800000,250,14.700000,1.000000,282.150000,282.450000,mq,mq,7000,2,0.000000,8,0,0.000000,98890,99420
56185001,20140117040000,20140117040351,278.950000,281.650000,281.750000,280.750000,83,89,80,230,4.500000,260,8.600000,260,10.400000,0.200000,282.150000,282.350000,mq,mq,19000,2,0.000000,8,0,0.000000,98830,99360
56185001,20140117050000,20140117050257,278.350000,279.850000,282.050000,279.850000,90,90,82,230,2.800000,250,7.100000,250,13.800000,2.000000,282.050000,282.350000,mq,mq,14000,2,0.000000,8,0,0.000000,98850,99380
56185001,20140117060000,20140117060301,279.450000,280.350000,280.550000,279.750000,94,94,91,190,2.700000,220,2.700000,200,4.800000,0.200000,282.050000,282.350000,mq,mq,11000,2,0.000000,8,0,0.000000,98810,99340
56185001,20140117070000,20140117070307,280.250000,281.350000,281.350000,280.250000,93,95,92,200,3.500000,210,4.000000,220,6.400000,0.200000,282.050000,282.350000,mq,mq,9000,2,0.000000,8,0,0.000000,98810,99340
56185001,20140117080000,20140117080411,280.750000,281.850000,281.850000,281.350000,93,94,93,210,3.500000,200,4.400000,210,6.800000,0.400000,282.050000,282.350000,mq,mq,18000,2,0.000000,8,0,0.000000,98830,99360
56185001,20140117090000,20140117090316,279.750000,280.950000,282.250000,280.950000,92,93,89,260,3.100000,230,5.600000,210,9.800000,2.400000,282.050000,282.250000,mq,mq,3400,2,0.000000,8,0,0.000000,98910,99440
56185001,20140117100000,20140117100321,280.550000,281.950000,281.950000,280.950000,91,92,91,230,3.300000,250,6.100000,220,11.400000,1.600000,281.950000,282.250000,mq,mq,45000,2,0.000000,8,0,150000.000000,98930,99460
56185001,20140117110000,20140117110326,280.650000,282.350000,282.950000,281.950000,89,92,89,240,6.600000,230,7.800000,240,11.600000,0.200000,282.050000,282.250000,mq,mq,45000,2,0.000000,8,0,329000.000000,98950,99480
56185001,20140117120000,20140117120332,281.150000,282.350000,282.850000,282.150000,92,92,89,220,4.600000,220,7.000000,210,10.900000,0.200000,282.050000,282.250000,mq,mq,12000,2,0.000000,8,0,251000.000000,98950,99480
56185001,20140117130000,20140117130337,280.950000,282.050000,282.350000,281.850000,93,93,92,240,2.600000,240,5.900000,240,8.400000,2.400000,282.050000,282.250000,mq,mq,45000,2,0.000000,8,0,183000.000000,98940,99470
56185001,20140117140000,20140117140341,281.550000,282.350000,282.350000,281.950000,95,95,93,220,3.400000,260,3.900000,270,6.600000,2.000000,282.150000,282.250000,mq,mq,10000,2,0.000000,8,0,154000.000000,98920,99450
56185001,20140117150000,20140117150346,279.950000,283.050000,283.050000,282.250000,81,95,81,230,5.200000,230,7.000000,230,13.100000,1.500000,282.150000,282.250000,mq,mq,55000,2,0.000000,8,0,222000.000000,98910,99430
56185001,20140117160000,20140117160350,280.950000,283.050000,283.250000,283.050000,87,87,80,160,2.100000,230,4.900000,230,5.700000,0.000000,282.250000,282.350000,mq,mq,19000,1,0.000000,8,0,223000.000000,98910,99430
56185001,20140117170000,20140117170255,281.550000,282.950000,283.050000,282.950000,91,91,87,150,2.600000,160,2.800000,160,3.800000,0.000000,282.250000,282.350000,mq,mq,16000,1,0.000000,8,0,11000.000000,98920,99440
56185001,20140117180000,20140117180400,282.250000,283.450000,283.450000,282.850000,92,93,91,170,4.100000,180,4.100000,170,5.800000,0.000000,282.250000,282.350000,mq,mq,14000,mq,0.000000,8,0,0.000000,98920,99440
56185001,20140117190000,20140117190405,281.950000,283.150000,283.550000,283.150000,92,93,92,160,4.900000,160,4.900000,170,7.000000,0.000000,282.350000,282.450000,mq,mq,10000,1,0.000000,7,0,0.000000,98920,99440
56185001,20140117200000,20140117200309,281.950000,283.050000,283.250000,282.950000,93,93,92,160,4.700000,160,5.000000,170,7.300000,0.000000,282.350000,282.450000,mq,mq,10000,1,0.000000,mq,0,0.000000,98900,99420
56185001,20140117210000,20140117210413,282.050000,283.150000,283.250000,283.050000,93,93,93,170,4.900000,160,5.300000,150,7.400000,0.000000,282.350000,282.450000,mq,mq,12000,2,0.000000,7,0,0.000000,98870,99390
56185001,20140117220000,20140117220319,282.150000,283.250000,283.250000,282.950000,93,94,93,170,5.100000,180,5.300000,170,7.500000,0.000000,282.350000,282.450000,mq,mq,11000,2,0.000000,7,0,0.000000,98850,99370
56185001,20140117230000,20140117230326,282.450000,283.550000,283.550000,283.250000,93,94,93,180,5.300000,170,6.100000,180,8.400000,0.000000,282.350000,282.450000,mq,mq,14000,2,0.000000,7,0,0.000000,98820,99340
56185001,20140118000000,20140118000330,282.450000,283.650000,283.650000,283.550000,92,92,91,170,4.600000,180,5.300000,170,7.600000,0.000000,282.350000,282.550000,mq,mq,15000,2,0.000000,8,0,0.000000,98750,99270
56185001,20140118010000,20140118010337,281.750000,283.450000,283.650000,283.450000,89,92,86,160,5.100000,170,5.300000,170,8.600000,0.000000,282.350000,282.550000,mq,mq,19000,2,0.000000,8,0,0.000000,98680,99200
56185001,20140118020000,20140118020341,279.150000,281.550000,283.550000,281.550000,85,93,85,230,5.500000,210,6.800000,230,13.000000,1.400000,282.350000,282.550000,mq,mq,7000,2,0.000000,8,0,0.000000,98670,99200
56185001,20140118030000,20140118030346,279.750000,281.950000,281.950000,281.150000,86,91,86,230,5.100000,230,5.200000,240,7.400000,0.200000,282.350000,282.550000,mq,mq,50000,2,0.000000,7,0,0.000000,98630,99150
56185001,20140118040000,20140118040350,279.150000,281.150000,282.350000,281.150000,87,87,83,200,3.700000,230,5.700000,230,8.700000,0.000000,282.350000,282.550000,mq,mq,50000,1,0.000000,7,0,0.000000,98550,99080
56185001,20140118050000,20140118050355,279.250000,280.650000,281.150000,280.450000,91,91,87,160,2.300000,200,3.700000,190,4.500000,0.000000,282.350000,282.550000,mq,mq,19000,1,0.000000,7,0,0.000000,98480,99010
56185001,20140118060000,20140118060400,279.150000,280.250000,281.050000,280.250000,93,93,91,140,3.100000,130,3.100000,140,4.200000,0.000000,282.250000,282.450000,mq,mq,35000,1,0.000000,8,0,0.000000,98380,98910
56185001,20140118070000,20140118070306,279.650000,280.550000,281.150000,280.150000,94,94,93,130,3.100000,130,3.800000,140,5.800000,0.000000,282.250000,282.450000,mq,mq,7000,1,0.000000,7,0,0.000000,98340,98870
56185001,20140118080000,20140118080310,281.150000,281.950000,281.950000,280.250000,95,95,94,160,4.100000,150,4.200000,140,5.800000,0.000000,282.250000,282.450000,mq,mq,11000,1,0.000000,8,0,0.000000,98310,98830
56185001,20140118090000,20140118090315,281.050000,283.250000,283.450000,282.050000,86,95,85,210,4.700000,180,5.300000,170,7.900000,0.000000,282.150000,282.450000,mq,mq,50000,2,0.000000,8,0,136000.000000,98320,98840
56185001,20140118100000,20140118100320,279.550000,281.950000,283.350000,281.450000,85,87,82,190,5.800000,190,8.300000,190,15.400000,1.400000,282.150000,282.350000,mq,mq,18000,2,0.000000,7,0,77000.000000,98310,98830
56185001,20140118110000,20140118110327,280.250000,282.150000,282.850000,281.950000,88,88,85,210,7.800000,210,7.900000,210,11.700000,0.400000,282.150000,282.350000,mq,mq,6000,2,0.000000,8,0,186000.000000,98290,98810
56185001,20140118120000,20140118120332,280.350000,281.950000,282.350000,281.750000,90,90,88,210,4.900000,210,7.800000,210,12.000000,1.800000,282.150000,282.350000,mq,mq,19000,2,0.000000,8,0,160000.000000,98220,98740
56185001,20140118130000,20140118130338,281.050000,282.750000,282.850000,282.050000,89,92,89,220,5.100000,220,5.100000,210,8.000000,-0.100000,282.150000,282.350000,mq,mq,19000,2,0.000000,8,0,427000.000000,98150,98670
56185001,20140118140000,20140118140342,280.150000,281.550000,282.850000,281.550000,91,91,89,220,2.900000,220,7.000000,210,11.700000,0.800000,282.250000,282.350000,mq,mq,19000,2,0.000000,8,0,272000.000000,98120,98640
56185001,20140118150000,20140118150347,280.650000,281.750000,282.050000,281.350000,93,93,91,200,2.800000,220,5.000000,230,7.200000,0.800000,282.250000,282.350000,mq,mq,50000,2,0.000000,8,0,221000.000000,98120,98640
56185001,20140118160000,20140118160351,280.350000,281.550000,281.750000,281.450000,92,93,91,250,4.000000,250,5.200000,240,8.800000,0.000000,282.250000,282.450000,mq,mq,55000,2,0.000000,7,0,284000.000000,98160,98680
56185001,20140118170000,20140118170356,279.950000,281.150000,281.750000,281.150000,92,93,91,260,4.000000,250,4.600000,260,6.100000,-0.100000,282.250000,282.450000,mq,mq,55000,2,0.000000,7,3,112000.000000,98220,98740
56185001,20140118180000,20140118180301,279.450000,280.650000,281.150000,280.550000,92,92,91,270,4.000000,260,5.400000,270,7.900000,-0.100000,282.350000,282.450000,mq,mq,40000,2,0.000000,7,0,0.000000,98330,98860
56185001,20140118190000,20140118190306,277.950000,279.750000,280.750000,279.750000,88,92,86,290,2.700000,270,5.100000,260,7.200000,0.000000,282.350000,282.450000,mq,mq,50000,1,0.000000,6,0,0.000000,98400,98930
56185001,20140118200000,20140118200411,277.650000,280.150000,280.350000,279.350000,84,90,84,270,4.700000,270,5.400000,270,8.100000,-0.100000,282.250000,282.450000,mq,mq,60000,mq,0.000000,8,0,0.000000,98470,99000
56185001,20140118210000,20140118210316,277.450000,279.650000,280.250000,279.650000,86,86,83,280,4.500000,270,5.900000,270,8.700000,-0.100000,282.250000,282.450000,mq,mq,18000,2,0.000000,7,0,0.000000,98570,99100
56185001,20140118220000,20140118220320,276.350000,278.050000,279.550000,278.050000,89,89,86,270,2.100000,270,4.500000,270,5.800000,-0.100000,282.150000,282.350000,mq,mq,60000,2,0.000000,6,0,0.000000,98590,99120
56185001,20140118230000,20140118230325,276.250000,277.450000,278.050000,277.450000,92,92,89,290,2.300000,300,2.400000,300,3.300000,0.000000,282.150000,282.350000,mq,mq,50000,1,0.000000,mq,0,0.000000,98630,99160
56185001,20140119000000,20140119000331,276.050000,276.950000,277.350000,276.550000,94,94,92,260,0.900000,280,2.200000,310,2.600000,0.000000,282.050000,282.350000,mq,mq,28000,1,0.000000,mq,0,0.000000,98680,99210
56185001,20140119010000,20140119010336,274.550000,275.450000,276.950000,275.450000,94,94,93,280,1.100000,270,1.100000,260,1.700000,0.000000,281.950000,282.250000,mq,mq,8000,mq,mq,mq,0,0.000000,98750,99290
56185001,20140119020000,20140119020340,274.250000,274.950000,275.650000,274.450000,95,95,94,100,0.900000,90,1.800000,100,2.100000,0.000000,281.850000,282.250000,mq,mq,3300,1,0.000000,mq,0,0.000000,98820,99360
56185001,20140119030000,20140119030345,274.050000,274.750000,275.050000,274.550000,95,96,95,90,1.200000,90,1.800000,90,2.000000,0.000000,281.750000,282.150000,mq,mq,500,1,0.000000,mq,0,0.000000,98860,99400
56185001,20140119040000,20140119040350,274.350000,274.950000,275.550000,274.650000,96,96,95,40,1.500000,40,1.500000,30,1.800000,0.000000,281.650000,282.050000,mq,mq,900,1,0.000000,7,0,0.000000,98890,99430
56185001,20140119050000,20140119050355,274.350000,274.950000,275.550000,274.950000,96,96,96,20,0.700000,40,1.500000,40,1.500000,0.000000,281.550000,281.950000,mq,mq,3100,1,0.000000,mq,0,0.000000,98940,99480
56185001,20140119060000,20140119060401,273.650000,274.250000,274.950000,274.250000,96,97,96,50,1.600000,50,2.000000,50,2.500000,0.000000,281.350000,281.950000,mq,mq,100,1,0.000000,mq,0,0.000000,98980,99520
56185001,20140119070000,20140119070307,273.750000,274.150000,274.750000,274.150000,97,97,96,30,0.900000,50,1.400000,20,1.300000,0.000000,281.250000,281.850000,mq,mq,1300,1,0.000000,mq,0,0.000000,99070,99610
56185001,20140119080000,20140119080311,273.350000,273.750000,274.050000,273.550000,97,97,97,40,1.700000,40,1.700000,40,2.200000,0.000000,281.150000,281.750000,mq,mq,6000,5,mq,mq,0,0.000000,99150,99690
56185001,20140119090000,20140119090315,274.650000,275.050000,275.050000,273.150000,97,97,97,90,1.100000,40,1.900000,40,2.400000,0.000000,281.050000,281.650000,mq,mq,7000,1,0.000000,mq,28,148000.000000,99220,99760
56185001,20140119100000,20140119100320,278.250000,278.650000,278.750000,275.050000,97,98,97,90,0.700000,70,1.500000,70,1.800000,0.000000,281.050000,281.650000,mq,mq,17000,1,0.000000,mq,60,653000.000000,99320,99850
56185001,20140119110000,20140119110325,278.250000,279.950000,280.550000,278.350000,89,97,88,0,0.000000,120,0.900000,120,1.300000,0.000000,280.950000,281.550000,mq,mq,45000,1,0.000000,mq,45,901000.000000,99370,99900
56185001,20140119120000,20140119120329,278.050000,280.750000,280.850000,279.850000,83,90,82,250,0.900000,220,1.200000,230,1.900000,0.000000,280.950000,281.450000,mq,mq,45000,mq,mq,6,22,821000.000000,99380,99910
56185001,20140119130000,20140119130335,277.150000,281.950000,282.250000,280.750000,72,84,71,240,2.300000,240,2.300000,240,3.700000,0.000000,281.050000,281.450000,mq,mq,27000,0,0.000000,mq,60,1270000.000000,99370,99900
56185001,20140119140000,20140119140340,277.650000,282.050000,282.550000,281.950000,74,74,68,240,3.500000,240,3.500000,230,4.800000,0.000000,281.150000,281.450000,mq,mq,55000,0,0.000000,mq,60,1206000.000000,99390,99920
56185001,20140119150000,20140119150344,278.050000,282.050000,282.250000,281.750000,76,76,73,250,3.600000,250,4.000000,250,5.500000,0.000000,281.250000,281.550000,mq,mq,35000,0,0.000000,mq,60,994000.000000,99450,99980
56185001,20140119160000,20140119160348,277.850000,281.650000,282.050000,281.550000,77,78,75,240,2.700000,250,3.600000,250,5.100000,0.000000,281.350000,281.550000,mq,mq,40000,0,0.000000,mq,57,515000.000000,99480,100010
56185001,20140119170000,20140119170353,277.250000,279.750000,281.650000,279.550000,84,84,76,190,1.300000,250,3.400000,250,4.400000,0.000000,281.350000,281.650000,mq,mq,20000,0,0.000000,mq,23,101000.000000,99540,100070
56185001,20140119180000,20140119180358,275.850000,277.850000,279.750000,277.850000,87,87,83,210,0.500000,190,1.300000,200,2.000000,0.000000,281.350000,281.650000,mq,mq,40000,0,0.000000,mq,0,0.000000,99590,100130
56185001,20140119190000,20140119190403,276.050000,277.050000,277.850000,276.650000,93,93,88,160,0.500000,110,0.800000,100,1.100000,0.000000,281.350000,281.650000,mq,mq,19000,0,0.000000,mq,0,0.000000,99650,100190
56185001,20140119200000,20140119200306,275.850000,276.750000,277.350000,275.750000,94,94,91,250,1.500000,260,1.900000,250,3.100000,-0.100000,281.250000,281.650000,mq,mq,16000,mq,0.000000,7,0,0.000000,99700,100240
56185001,20140119210000,20140119210311,274.850000,275.850000,277.750000,275.750000,93,95,93,80,0.900000,240,1.700000,260,3.000000,0.000000,281.150000,281.550000,mq,mq,10000,0,0.000000,mq,0,0.000000,99730,100270
56185001,20140119220000,20140119220316,274.850000,275.750000,276.650000,275.750000,94,95,93,90,0.900000,60,1.100000,60,1.400000,0.000000,281.050000,281.550000,mq,mq,4400,0,0.000000,7,0,0.000000,99770,100310
56185001,20140119230000,20140119230322,274.750000,275.450000,276.250000,275.450000,95,95,94,330,1.400000,330,1.400000,330,1.800000,0.400000,280.950000,281.450000,mq,mq,2500,2,0.000000,mq,0,0.000000,99810,100350
56185001,20140120000000,20140120000328,274.250000,274.950000,275.450000,274.950000,95,95,95,0,0.000000,330,1.400000,330,1.600000,0.000000,280.950000,281.450000,mq,mq,300,2,0.000000,mq,0,0.000000,99870,100420
56185001,20140120010000,20140120010331,273.550000,274.150000,274.950000,274.150000,96,96,95,270,0.500000,280,0.800000,270,1.500000,0.000000,280.850000,281.350000,mq,mq,500,1,0.000000,mq,0,0.000000,99900,100450
56185001,20140120020000,20140120020336,272.850000,273.450000,274.150000,273.450000,96,96,96,0,0.000000,30,1.100000,30,1.500000,0.000000,280.750000,281.250000,mq,mq,100,mq,0.000000,9,0,0.000000,99940,100490
56185001,20140120030000,20140120030340,273.350000,273.750000,273.750000,273.150000,97,97,96,30,0.800000,70,1.100000,70,1.300000,0.000000,280.650000,281.150000,mq,mq,1500,mq,mq,6,0,0.000000,100020,100570
56185001,20140120040000,20140120040345,273.950000,274.350000,274.350000,273.450000,97,97,96,310,1.700000,310,1.800000,300,2.600000,0.000000,280.550000,281.150000,mq,mq,5000,1,0.000000,7,0,0.000000,100070,100620
56185001,20140120050000,20140120050349,275.050000,275.450000,275.550000,274.350000,97,97,96,300,1.500000,300,2.000000,310,2.500000,0.000000,280.450000,281.050000,mq,mq,15000,1,0.000000,mq,0,0.000000,100110,100660
56185001,20140120060000,20140120060353,275.250000,275.850000,276.050000,275.250000,96,97,96,310,1.800000,310,2.200000,310,3.300000,0.000000,280.350000,281.050000,mq,mq,40000,1,0.000000,mq,0,0.000000,100160,100710
56185001,20140120070000,20140120070358,275.350000,275.950000,275.950000,274.950000,96,96,95,300,2.100000,300,2.100000,310,3.200000,0.000000,280.350000,280.950000,mq,mq,50000,1,0.000000,7,0,0.000000,100250,100800
56185001,20140120080000,20140120080402,275.850000,276.550000,276.550000,275.850000,95,96,95,300,2.300000,310,2.900000,310,4.700000,0.000000,280.250000,280.850000,mq,mq,55000,mq,mq,7,0,0.000000,100330,100870
56185001,20140120090000,20140120090307,276.050000,276.950000,276.950000,276.350000,94,95,94,290,1.900000,300,2.800000,300,4.100000,0.000000,280.150000,280.850000,mq,mq,55000,1,0.000000,7,5,120000.000000,100430,100970
56185001,20140120100000,20140120100314,276.650000,278.150000,278.150000,276.850000,90,94,90,300,0.700000,40,2.000000,50,3.000000,0.000000,280.150000,280.750000,mq,mq,35000,1,0.000000,mq,41,519000.000000,100520,101060
56185001,20140120110000,20140120110319,277.450000,280.850000,280.850000,278.150000,79,90,79,290,2.700000,290,2.700000,290,3.800000,0.000000,280.150000,280.750000,mq,mq,50000,1,0.000000,mq,60,993000.000000,100570,101110
56185001,20140120120000,20140120120324,276.850000,282.250000,282.350000,280.850000,69,79,69,310,3.900000,310,4.600000,290,7.900000,0.000000,280.150000,280.650000,mq,mq,45000,0,0.000000,mq,60,1254000.000000,100590,101120
56185001,20140120130000,20140120130328,276.850000,282.950000,282.950000,282.250000,66,71,63,310,3.800000,290,5.000000,300,7.900000,0.000000,280.250000,280.650000,mq,mq,45000,0,0.000000,mq,56,1333000.000000,100600,101130
56185001,20140120140000,20140120140333,275.650000,283.050000,283.550000,282.850000,60,66,58,340,4.400000,300,5.100000,300,8.600000,0.000000,280.350000,280.750000,mq,mq,19000,0,0.000000,6,60,1399000.000000,100620,101150
56185001,20140120150000,20140120150338,275.550000,282.750000,283.150000,282.450000,61,66,60,290,3.500000,340,4.800000,290,6.800000,0.000000,280.550000,280.750000,mq,mq,35000,0,0.000000,mq,34,709000.000000,100670,101200
56185001,20140120160000,20140120160342,275.750000,281.950000,282.750000,281.950000,65,68,61,300,3.100000,290,3.400000,340,5.500000,0.000000,280.650000,280.850000,mq,mq,40000,0,0.000000,mq,45,466000.000000,100740,101280
56185001,20140120170000,20140120170347,275.850000,279.550000,281.950000,279.550000,77,77,66,280,1.900000,300,3.100000,290,4.500000,0.000000,280.750000,280.950000,mq,mq,55000,0,0.000000,mq,29,99000.000000,100810,101350
56185001,20140120180000,20140120180351,275.250000,278.250000,279.450000,278.250000,81,83,77,290,1.900000,280,2.100000,300,3.100000,0.000000,280.750000,280.950000,mq,mq,50000,0,0.000000,mq,0,0.000000,100850,101390
56185001,20140120190000,20140120190356,275.650000,277.750000,278.050000,277.350000,86,86,81,310,0.800000,290,2.100000,300,2.700000,0.000000,280.650000,280.950000,mq,mq,35000,0,0.000000,mq,0,0.000000,100900,101450
56185001,20140120200000,20140120200401,274.250000,275.850000,277.750000,275.750000,89,89,84,280,1.600000,270,1.700000,310,2.000000,0.000000,280.650000,280.950000,mq,mq,24000,0,0.000000,mq,0,0.000000,100940,101490
56185001,20140120210000,20140120210306,274.650000,275.650000,275.850000,275.050000,93,93,89,0,0.000000,280,1.500000,270,1.400000,0.000000,280.550000,280.950000,mq,mq,9000,0,0.000000,mq,0,0.000000,100940,101490
56185001,20140120220000,20140120220510,273.150000,274.150000,275.550000,274.150000,93,93,92,310,1.400000,300,1.400000,320,1.800000,0.000000,280.450000,280.850000,mq,mq,6000,0,0.000000,mq,0,0.000000,100980,101530
56185001,20140120230000,20140120230315,273.350000,274.250000,274.450000,273.450000,94,95,93,0,0.000000,310,1.600000,310,2.000000,0.000000,280.350000,280.850000,mq,mq,1300,0,0.000000,mq,0,0.000000,100980,101530
56185001,20140121000000,20140121000320,272.650000,273.350000,274.250000,272.750000,95,95,94,90,1.000000,90,1.000000,80,1.300000,0.000000,280.250000,280.750000,mq,mq,6000,0,0.000000,mq,0,0.000000,100950,101500
56185001,20140121010000,20140121010325,272.050000,272.750000,273.550000,272.750000,95,95,95,80,1.300000,70,1.500000,100,1.600000,0.000000,280.150000,280.750000,mq,mq,3400,0,0.000000,mq,0,0.000000,100920,101480
56185001,20140121020000,20140121020330,271.650000,272.350000,273.050000,272.350000,95,96,95,80,2.100000,80,2.100000,90,2.300000,0.000000,280.050000,280.650000,mq,mq,2700,0,0.000000,mq,0,0.000000,100930,101490
56185001,20140121030000,20140121030334,272.050000,272.650000,272.850000,272.150000,96,96,95,90,1.800000,80,2.100000,80,2.200000,0.000000,279.950000,280.550000,mq,mq,1100,0,0.000000,8,0,0.000000,100870,101430
56185001,20140121040000,20140121040339,272.450000,273.050000,273.050000,272.450000,96,96,96,90,2.000000,90,2.500000,90,2.700000,0.000000,279.850000,280.450000,mq,mq,3300,0,0.000000,8,0,0.000000,100820,101370
56185001,20140121050000,20140121050344,273.050000,273.650000,273.650000,273.050000,96,96,96,110,2.100000,70,2.500000,70,2.800000,0.000000,279.750000,280.450000,mq,mq,3800,0,0.000000,8,0,0.000000,100800,101350
56185001,20140121060000,20140121060348,273.050000,273.450000,273.550000,273.150000,97,97,96,80,1.900000,80,2.400000,80,2.900000,0.000000,279.650000,280.350000,mq,mq,2700,0,0.000000,8,0,0.000000,100780,101330
56185001,20140121070000,20140121070353,273.750000,274.150000,274.150000,273.450000,97,97,97,90,3.600000,90,3.700000,90,4.100000,0.000000,279.650000,280.250000,mq,mq,3200,0,0.000000,7,0,0.000000,100740,101290
56185001,20140121080000,20140121080257,275.850000,276.250000,276.250000,274.150000,97,97,97,100,3.300000,90,3.500000,110,5.400000,-0.100000,279.550000,280.250000,mq,mq,7000,mq,mq,8,0,0.000000,100710,101260
56185001,20140121090000,20140121090402,278.350000,278.750000,278.750000,276.250000,97,97,97,110,3.300000,100,3.300000,110,4.300000,0.000000,279.550000,280.150000,mq,mq,12000,1,0.000000,8,0,39000.000000,100660,101200
56185001,20140121100000,20140121100307,280.550000,281.750000,281.750000,278.850000,92,97,92,150,4.900000,150,4.900000,160,7.600000,-0.100000,279.550000,280.150000,mq,mq,19000,1,0.000000,8,0,220000.000000,100640,101180
56185001,20140121110000,20140121110312,280.350000,282.250000,282.250000,281.750000,88,92,84,160,5.200000,160,5.700000,160,8.100000,-0.100000,279.550000,280.050000,mq,mq,10000,2,0.000000,8,0,243000.000000,100580,101110
56185001,20140121120000,20140121120317,280.750000,282.150000,282.150000,281.850000,91,92,88,170,6.100000,170,6.800000,170,9.700000,0.400000,279.650000,280.150000,mq,mq,22000,2,0.000000,8,0,272000.000000,100480,101010
56185001,20140121130000,20140121130322,281.150000,282.750000,282.750000,282.150000,90,91,90,170,5.900000,170,6.300000,170,9.200000,-0.100000,279.750000,280.150000,mq,mq,50000,2,0.000000,8,0,312000.000000,100390,100920
56185001,20140121140000,20140121140326,281.150000,282.250000,283.050000,282.250000,93,93,88,170,7.300000,190,8.000000,190,12.000000,0.200000,279.950000,280.250000,mq,mq,4800,2,0.000000,8,0,281000.000000,100300,100830
56185001,20140121150000,20140121150331,281.250000,282.050000,282.250000,281.950000,95,95,93,170,6.300000,170,7.600000,170,11.600000,1.200000,280.050000,280.250000,mq,mq,1700,2,0.000000,8,0,152000.000000,100230,100760
56185001,20140121160000,20140121160335,281.750000,282.350000,282.350000,282.050000,96,96,95,160,7.700000,160,7.800000,180,10.700000,0.600000,280.150000,280.350000,mq,mq,3800,2,0.000000,8,0,15000.000000,100170,100700
56185001,20140121170000,20140121170340,282.450000,282.950000,282.950000,282.350000,97,97,96,180,7.700000,160,7.800000,160,11.700000,0.400000,280.350000,280.550000,mq,mq,3400,2,0.000000,8,0,0.000000,100080,100610
56185001,20140121180000,20140121180345,282.650000,283.150000,283.150000,282.950000,97,97,97,180,8.800000,180,8.900000,180,13.400000,0.400000,280.450000,280.550000,mq,mq,5000,2,0.000000,8,0,0.000000,100010,100540
56185001,20140121190000,20140121190349,283.050000,283.550000,283.550000,283.050000,97,97,97,200,9.200000,190,10.100000,180,14.700000,1.400000,280.650000,280.650000,mq,mq,10000,2,0.000000,8,0,0.000000,99960,100490
56185001,20140121200000,20140121200354,281.850000,282.650000,283.550000,282.550000,95,97,95,270,5.100000,200,9.000000,220,11.200000,0.000000,280.750000,280.750000,mq,mq,15000,2,0.000000,8,0,0.000000,100030,100560
56185001,20140121210000,20140121210358,281.650000,282.450000,282.650000,282.450000,95,95,95,250,1.700000,270,5.100000,270,6.600000,0.000000,280.850000,280.850000,mq,mq,7000,1,0.000000,8,0,0.000000,100060,100590
56185001,20140121220000,20140121220403,281.350000,281.950000,282.350000,281.850000,96,96,95,260,1.300000,270,2.300000,260,3.600000,0.000000,280.850000,280.850000,mq,mq,7000,mq,0.000000,8,0,0.000000,100060,100590
56185001,20140121230000,20140121230309,281.650000,282.450000,282.750000,281.950000,95,96,95,250,3.900000,250,3.900000,260,5.600000,0.000000,280.850000,280.950000,mq,mq,9000,2,0.000000,8,0,0.000000,100050,100580
